season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,off_ppg_adj,def_ppg_adj,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2024,14,NYG,4.707434052757796,-0.10497660118866554,0.3920863309352518,1.013485066297027,0.32038834951456313,0.12195121951219512,4.7687747035573125,9.445229681978798,4.612804878048782,1.375,1.3846153846153846,64.15384615384616,8.923076923076923,5.69390402075227,0.04396223542108875,0.42282749675745784,1.120575440307486,0.32432432432432434,0.0970873786407767,6.178048780487805,10.80933852140078,5.1440443213296385,1.7112676056338028,59.30769230769231,13.076923076923077,-0.07582074924695359,3.4561403508771935,12.014925373134327,0,0,0.8,1.5384615384615385,0.9230769230769231,0.9230769230769231,3.7936507936507935,5.471698113207547,0,0.07692307692307693,1,1.7692307692307692,0.967741935483871,2.3076923076923075,-2.5384615384615383,0.026881720430107527,-0.3375104427736,6.54322725992678,-0.07692307692307693,0,-0.19999999999999996,-0.23076923076923062,-0.04466501240694787,-1.3846153846153844,-5.66826923076923,-1.5144230769230766,8.923076923076923,13.076923076923077,30,28,26,27,25,11,32,32,11,31,11,24,23,22,14,23,9,13,15,16,30,7,14,9,13,21,4,2,3,22,25,27,18.75,8.575029682491644,8.567845129172886,12.006707459771349,5.172603081547076,13.332149558340525,13.338143548733317,16.76174226527367,9.916667368787987,-2.5384615384615397,-2.5384615384615397,-2.538461538461531,-2.538461538461547,-7.308759958021971,-7.282525825702458,-7.293496343963854,26,32,8,29
2024,14,CIN,5.911027568922305,0.08531990482846259,0.4573934837092732,1.1540413292873593,0.42045454545454547,0.1,6.738549618320611,11.06268656716418,4.328467153284672,2.357142857142857,1.0769230769230769,61.38461538461539,19.53846153846154,5.744578313253011,0.07825300431695792,0.4650602409638554,1.0279419286603901,0.39444444444444443,0.15217391304347827,6.623376623376622,11.326241134751777,4.641304347826087,2.1702127659574466,63.84615384615385,18.76923076923077,-0.06436686934478289,4,11.402777777777779,0.07692307692307693,0,0.75,1.3846153846153846,0.975609756097561,3.076923076923077,4.136363636363637,4.2631578947368425,0,0,1,1.5384615384615385,0.95,2.923076923076923,0.15384615384615385,0.03763440860215054,-0.1363636363636367,7.139619883040936,0,0.07692307692307693,-0.25,-0.15384615384615397,0.025609756097561,0.1538461538461542,4.947115384615387,4.177884615384617,22.012019230769234,20.85817307692308,11,8,8,6,4,15,9,15,23,4,7,3,24,29,30,7,26,27,25,23,20,27,10,26,11,18,3,1,2,11,13,15,14.40625,21.011416172194156,21.011774703602658,24.649175496978966,17.340080096041834,17.941984061823113,17.948036214276772,21.217878412656514,14.689306825986558,0.15384615384615571,0.1538461538461557,0.15384615384616332,0.15384615384614822,3.217584643172041,2.8046194239014253,3.5851432381686155,12,5,27,16
2024,14,SF,6.3834196891191715,0.07812401705486953,0.4520725388601036,1.1492663848207099,0.4,0.075,7.710396039603959,12.923999999999998,4.9266304347826075,1.9777777777777779,1.4615384615384615,59.38461538461539,13.846153846153847,5.121052631578946,-0.004973117112425812,0.4328947368421053,1.0711904411148931,0.4044943820224719,0.13953488372093023,5.6318289786223295,10.253012048192769,4.486725663716814,2.0955882352941178,58.46153846153846,16.76923076923077,-0.01953800977010292,4.680851063829787,10.1875,0,0,0.8285714285714286,2.230769230769231,0.9666666666666667,2.230769230769231,6.23529411764706,10.098591549295774,0.07692307692307693,0,1,1.3076923076923077,1,2.5384615384615383,2,0.04838709677419355,-1.5544430538172724,0.08890845070422593,0,-0.07692307692307693,-0.17142857142857137,0.9230769230769231,-0.033333333333333326,-0.3076923076923075,-0.7451923076923066,2.1778846153846168,13.846153846153847,17.85817307692308,2,10,11,8,7,22,3,2,6,12,12,11,6,12,18,16,28,26,5,5,14,25,6,23,6,26,3,14,4,20,17,7,12.09375,16.482993262177917,16.47701545378039,20.05697446562795,12.938380410113366,15.975870292165393,15.975573756184104,19.45848689972582,12.501896787007805,2.000000000000001,2.0000000000000018,2.00000000000001,1.9999999999999898,2.5014416975962863,2.4364836231055507,2.5984875659021394,14,10,22,8
2024,14,ATL,5.939950980392158,0.021032224118966634,0.45955882352941174,1.0440435528107919,0.34104046242774566,0.17708333333333334,6.978540772532189,11.640677966101697,4.557142857142859,1.9172932330827068,1.6153846153846154,62.76923076923077,13.23076923076923,5.771752837326613,0.07774616796084048,0.4552332912988651,1.0561535927044354,0.4444444444444444,0.09090909090909091,6.65625,9.996763754045311,4.6231884057971016,2.198473282442748,61,15.692307692307692,-0.28551371350333155,4.0540540540540535,7.513157894736842,0,0,0.7419354838709677,1.7692307692307692,1,1.9230769230769231,7.166666666666666,9.73846153846154,0,0.07692307692307693,1,2.1538461538461537,0.96875,2.3846153846153846,-2.076923076923077,0.026881720430107527,-3.1126126126126126,-2.225303643724698,-0.07692307692307693,0,-0.25806451612903225,-0.3846153846153846,0.03125,-0.46153846153846145,-1.3605769230769234,1.1009615384615383,13.23076923076923,15.9125,9,13,7,24,19,1,7,11,14,14,14,13,25,28,29,12,32,12,26,4,18,28,14,18,32,31,4,25,3,8,19,23,16.78125,16.145419072426765,16.142480726333332,19.621032995139373,12.637027547142285,16.63788064313103,16.643932688598987,20.07523853901075,13.16869885186918,-2.076923076923078,-2.0769230769230784,-2.0769230769230687,-2.0769230769230864,-2.5783750391887335,-2.608594381649982,-2.531128620794447,21,12,26,24
2024,14,CHI,4.579586877278253,-0.064035902855910945,0.39489671931956255,1.0628890708375436,0.29901960784313725,0.14655172413793102,4.781124497991967,10.154981549815497,4.27076923076923,1.5211267605633803,0.6923076923076923,63.30769230769231,13.384615384615385,5.937984496124022,-0.0023926725593978017,0.42764857881136953,1.077134124234724,0.3352601156069364,0.09090909090909091,6.8125,12.40573770491803,4.921787709497207,1.8333333333333333,59.53846153846154,12.923076923076923,-0.04934695453937002,3.5102040816326534,7.8955223880597,0,0,0.8,1.2307692307692308,0.9523809523809523,1.5384615384615385,6.126984126984127,11.24137931034483,0,0,1,2.1538461538461537,1,1.8461538461538463,-3.076923076923077,0.056451612903225805,-2.616780045351474,-3.3458569222851295,0,0,-0.19999999999999996,-0.9230769230769229,-0.04761904761904767,-0.3076923076923077,-1.2067307692307683,-1.66826923076923,13.384615384615385,12.923076923076923,32,25,23,20,31,6,31,25,25,27,3,12,29,13,16,17,16,12,30,31,28,14,4,8,8,29,3,28,3,24,18,29,19.375,12.101280496035171,12.092950685512829,15.653723390460216,8.58273845228379,14.283969536596612,14.282186053610152,17.746859933323268,10.826243184815954,-3.0769230769230766,-3.076923076923076,-3.076923076923069,-3.076923076923085,-5.2661584450204,-5.32042780945525,-5.170059619786121,22,24,15,31
2024,14,TB,6.078720787207872,0.0907240327981005,0.47724477244772445,1.0765241057982486,0.41899441340782123,0.09090909090909091,6.656050955414012,10.859934853420194,5.283625730994152,2.26056338028169,1.5384615384615385,62.53846153846154,19.53846153846154,5.69276393831554,0.04484688026698595,0.45195729537366547,1.0688023765324985,0.3867403314917127,0.1717171717171717,6.298279158699807,10.72948328267477,4.703125,1.9574468085106382,64.84615384615384,15.23076923076923,-0.07838254094638612,2.7857142857142865,8.797101449275363,0,0,0.9130434782608695,1.6153846153846154,0.95,2.923076923076923,5.651162790697674,5.51948051948052,0,0.07692307692307693,1,1.8461538461538463,1,2.3846153846153846,-0.6153846153846154,0.03763440860215054,-2.8654485049833873,3.2776209297948435,-0.07692307692307693,0,-0.08695652173913049,-0.23076923076923084,-0.050000000000000044,0.5384615384615383,4.947115384615387,0.6394230769230766,22.012019230769234,15.358653846153846,6,6,5,16,5,18,10,18,3,7,13,3,22,23,27,15,24,28,18,13,21,20,10,15,14,30,4,6,3,25,9,17,14.1875,19.312399070268295,19.306207610905076,22.73759366795416,15.906376457363057,16.182084339967254,16.176797703654266,19.428243488240838,12.925682156418803,-0.615384615384617,-0.6153846153846174,-0.6153846153846079,-0.6153846153846251,2.5140252918661927,2.365309685559629,2.6939655643287157,13,8,25,18
2024,14,HOU,5.260240963855423,-0.03582149701053163,0.36265060240963853,1.2868772644755928,0.32195121951219513,0.07964601769911504,5.9156378600823025,11.460714285714284,4.334302325581394,1.756578947368421,1.1538461538461537,63.84615384615385,13.384615384615385,5.0591939546599525,-0.09112262543772097,0.3702770780856423,1.1977978455143745,0.3155080213903743,0.1111111111111111,5.467230443974629,11.851239669421487,4.4579439252336455,1.7225806451612904,61.07692307692308,15.384615384615385,-0.05862446973525787,4.34920634920635,9.354838709677418,0,0,0.8378378378378378,2.3846153846153846,1,2.230769230769231,1.3500000000000003,10.662162162162161,0,0,1,1.4615384615384615,1,2.230769230769231,2.769230769230769,0.06182795698924731,2.999206349206349,-1.3073234524847432,0,0,-0.16216216216216217,0.9230769230769231,0,0,-1.2067307692307683,0.7932692307692317,13.384615384615385,15.543269230769232,22,22,32,1,24,21,22,12,22,19,8,12,5,4,2,31,6,17,2,28,13,9,3,16,10,3,3,22,3,14,14,2,13.25,15.764961858200495,15.766827463045514,19.397953513405337,12.149322875238472,13.93992654550163,13.936918046074489,17.343230111144237,10.561368980114855,2.7692307692307696,2.7692307692307687,2.7692307692307803,2.7692307692307607,4.599140186201794,4.357184664354378,4.823954171491881,11,13,13,2
2024,14,JAX,5.309589041095894,-0.036935394098633334,0.4041095890410959,1.0835966847600194,0.3081761006289308,0.13402061855670103,5.915331807780321,11.01984126984127,4.4061433447098945,1.4776119402985075,1.4615384615384615,56.15384615384615,11.692307692307692,6.082449941107185,0.1450926900665652,0.4534746760895171,1.1695324601650892,0.4010416666666667,0.12903225806451613,7.318376068376068,11.732899022801302,4.564304461942257,2.343065693430657,65.3076923076923,18,-0.1641406155792137,5.697674418604652,8.28,0,0.07692307692307693,0.9,1.3846153846153846,1,1.5384615384615385,3.8846153846153846,3.696428571428571,0,0,1,1.9230769230769231,0.9714285714285714,2.6153846153846154,-2.230769230769231,0.021505376344086023,1.8130590339892678,4.583571428571428,0.07692307692307693,0,-0.09999999999999998,-0.5384615384615385,0.02857142857142858,-1.0769230769230769,-2.8990384615384617,3.4086538461538467,11.692307692307692,19.704326923076923,19,23,20,14,30,8,23,17,17,29,12,19,32,32,28,30,27,22,32,26,15,31,15,25,27,6,2,5,3,9,21,25,20.125,10.882258452996638,10.881335883826399,14.492432140829626,7.281481634197674,20.738358023192372,20.732519450306153,24.245305166137847,17.255219048841642,-2.2307692307692304,-2.230769230769228,-2.230769230769219,-2.230769230769246,-12.081952797248983,-12.204506645413213,-11.98364225607744,31,26,31,26
2024,14,GB,6.330749354005168,0.08677569837990397,0.4418604651162791,1.1191575878337434,0.33125,0.056179775280898875,7.818181818181821,13.208510638297874,4.858611825192803,2.2661870503597124,1.2307692307692308,59.53846153846154,18.307692307692307,5.392452830188679,-0.03516192458020059,0.44654088050314467,0.9929526486701307,0.32947976878612717,0.17708333333333334,6.241900647948164,10.64383561643836,4.207831325301203,1.7647058823529411,61.15384615384615,14,-0.1445391977813392,2.869565217391304,5.573770491803279,0,0,0.7931034482758621,1.7692307692307692,1,2.769230769230769,2.86046511627907,11.521126760563382,0,0,1,1.3846153846153846,0.9629629629629629,2,1.9230769230769231,0.06182795698924731,0.009100101112234249,-5.947356268760103,0,0,-0.2068965517241379,0.3846153846153846,0.03703703703703709,0.7692307692307692,3.7163461538461533,-0.5913461538461533,19.050961538461536,14,3,7,14,12,21,28,2,1,7,6,9,6,11,8,25,1,13,29,17,10,7,11,3,13,25,15,3,30,3,6,6,8,11.25,19.675307875543076,19.66847368958306,23.318312381532152,16.0250644709031,14.070582042238655,14.07022262798951,17.48970231807036,10.65933568539491,1.9230769230769236,1.9230769230769231,1.9230769230769331,1.9230769230769154,7.521327984670473,7.288805708585106,7.751686986538725,7,7,14,9
2024,14,CAR,5.006553079947576,-0.09629363195864142,0.3944954128440367,1.0494571455545756,0.31351351351351353,0.09174311926605505,5.350220264317179,9.700757575757574,4.501618122977345,1.5,1.4615384615384615,58.69230769230769,11.692307692307692,5.870327102803737,0.11933796561230929,0.48130841121495327,1.00012778577875,0.44021739130434784,0.07058823529411765,6.544600938967136,10.788321167883211,5.2023255813953515,2.3379310344827586,65.84615384615384,20.307692307692307,-0.1088331768374757,4.119047619047619,10.703703703703704,0,0,0.8695652173913043,1.5384615384615385,0.9545454545454546,1.6153846153846154,2.6785714285714275,13.491228070175438,0,0,1,2.076923076923077,0.9487179487179487,2.8461538461538463,-2.8461538461538463,0.03225806451612903,1.4404761904761911,-2.787524366471734,0,0,-0.13043478260869568,-0.5384615384615385,0.005827505827505908,-1.2307692307692308,-2.8990384615384617,5.716346153846153,11.692307692307692,23.165865384615383,26,27,24,22,28,17,27,30,15,28,12,19,26,31,32,2,31,3,24,15,31,30,12,28,18,8,3,27,3,13,24,28,20.75,10.19742120826574,10.197893548537763,13.556728829846058,6.832606052723625,19.890071565772462,19.88909639700468,23.340623965021262,16.43702124074003,-2.8461538461538485,-2.8461538461538485,-2.846153846153841,-2.8461538461538556,-12.537356694620764,-12.450569034170261,-12.630048981329045,32,28,30,30
2024,14,ARI,5.91916558018253,0.04192253109163088,0.45632333767926986,0.9692470055515607,0.375,0.06172839506172839,6.473684210526317,10.560885608856088,5.255014326647564,2.0551181102362204,1.2307692307692308,59,13.384615384615385,5.58238993710692,0.050853662317033144,0.4679245283018868,1.0256334882074174,0.42528735632183906,0.11904761904761904,6.3363028953229374,10.607638888888891,4.604046242774567,1.992,61.15384615384615,12.615384615384615,-0.0875407353329607,3.8055555555555554,9.357142857142856,0.07692307692307693,0,0.8620689655172413,1.9230769230769231,1,1.9230769230769231,4.463414634146342,4.322580645161291,0,0,1,2.230769230769231,0.9285714285714286,2,-0.5384615384615384,0.03225806451612903,-0.6578590785907865,5.034562211981565,0,0.07692307692307693,-0.13793103448275867,-0.3076923076923077,0.0714285714285714,-0.07692307692307687,-1.2067307692307683,-1.9759615384615383,13.384615384615385,12.615384615384615,10,11,10,30,10,26,13,21,4,10,9,12,20,24,31,5,30,19,20,9,17,22,12,7,16,23,3,4,2,4,15,16,14.53125,14.605135192292058,14.604572341989318,18.184924628469254,11.044587658710851,15.245407126588226,15.240952749573431,18.697750056914174,11.800120240357431,-0.5384615384615377,-0.5384615384615378,-0.5384615384615303,-0.5384615384615448,-1.174841946045651,-1.293994120108125,-1.0512869669064502,19,17,18,17
2024,14,BAL,6.891823899371065,0.2024193967401993,0.47924528301886793,1.2121010446274516,0.422360248447205,0.1,7.969773299748109,12.905882352941177,5.816582914572866,2.3541666666666665,0.6923076923076923,61.15384615384615,21.846153846153847,5.445913461538462,0.019876931239197773,0.41586538461538464,1.1616779910212471,0.38578680203045684,0.08653846153846154,6.429104477611942,11.66772151898734,3.6655405405405403,1.993006993006993,64,16,-0.24060746659071247,3.1666666666666665,8.91891891891892,0,0,0.7037037037037037,1.4615384615384615,0.9545454545454546,3.230769230769231,3.8809523809523814,6.265822784810126,0,0,1,2.076923076923077,1,2.076923076923077,-0.6923076923076923,0.02956989247311828,-0.7142857142857149,2.653096134108793,0,0,-0.2962962962962963,-0.6153846153846156,-0.045454545454545414,1.1538461538461537,7.254807692307693,1.4086538461538467,25.473557692307693,16.28173076923077,1,1,4,4,3,15,1,3,1,5,3,2,14,20,10,29,23,10,21,25,1,23,13,20,31,24,3,8,3,23,3,18,11.40625,21.86988612670161,21.86500390452828,25.68573524072143,18.098790703422406,16.095417846752035,16.106514045699534,19.44550069591548,12.71474965624287,-0.6923076923076921,-0.6923076923076918,-0.6923076923076844,-0.6923076923077006,5.066182166521054,4.691733354871836,5.547926852498266,10,4,24,19
2024,14,DAL,5.008343265792612,-0.13452308146318484,0.39809296781883197,0.9441594040719845,0.31088082901554404,0.08256880733944955,5.533088235294119,10.044025157232703,4.040677966101693,1.6013513513513513,1.6923076923076923,64.53846153846153,10.307692307692308,5.99748743718593,0.09460002922437832,0.44221105527638194,1.1512263905849318,0.3157894736842105,0.1346153846153846,6.800936768149883,11.800000000000002,5.067750677506775,2.1623376623376624,61.23076923076923,19.076923076923077,0.1263321789511223,3.285714285714286,11.8625,0.15384615384615385,0.07692307692307693,0.8529411764705882,2.230769230769231,1,1.7692307692307692,5.787234042553192,12.552238805970148,0,0,1,1.9230769230769231,0.925,2.8461538461538463,1.2307692307692308,0.043010752688172046,-2.501519756838906,-0.6897388059701477,0.07692307692307693,0.15384615384615385,-0.1470588235294118,0.3076923076923077,0.07499999999999996,-1.076923076923077,-4.283653846153845,4.485576923076923,10.307692307692308,21.31971153846154,25,30,22,31,29,20,25,28,29,24,15,22,30,30,22,26,7,24,29,27,29,26,8,27,2,28,2,16,1,3,22,10,20.90625,9.063500235628602,9.074263847296574,12.70133201292393,5.423267980643401,19.504739648027904,19.501557609629714,22.97309906475232,16.0188469627208,1.2307692307692355,1.230769230769235,1.2307692307692448,1.2307692307692268,-9.196524531563904,-9.364809751308172,-9.040997821059145,29,31,29,11
2024,14,WAS,5.986634264884567,0.15716160185603728,0.4848116646415553,1.0715644551516568,0.398876404494382,0.14606741573033707,6.840476190476191,11.151291512915131,5.096774193548388,2.4444444444444446,0.6153846153846154,63.30769230769231,18.923076923076923,5.54675324675325,0.01736300704101073,0.43896103896103894,1.027519291328749,0.36363636363636365,0.1,6.110837438423646,11.201680672268907,4.917582417582418,2.037313432835821,59.23076923076923,15.846153846153847,-0.1347699072780759,3.808510638297873,11.09090909090909,0,0,0.8108108108108109,2.3076923076923075,0.9444444444444444,2.6153846153846154,3.189189189189189,19.320987654320987,0.15384615384615385,0,1,1.3076923076923077,0.9310344827586207,2.076923076923077,2.6153846153846154,0.03763440860215054,0.6193214491086838,-8.230078563411897,0,-0.15384615384615385,-0.18918918918918914,0.9999999999999998,0.013409961685823757,0.5384615384615383,4.33173076923077,1.2548076923076934,21.088942307692307,16.097115384615385,7,3,3,18,8,7,8,14,5,3,2,5,18,19,20,6,20,14,13,20,27,24,10,19,22,12,3,32,5,12,9,4,12.25,22.243318926644108,22.24928591754044,25.73890193285606,18.734566899088897,15.42551831008835,15.422778249062597,18.75110955104192,12.094534586423814,2.615384615384613,2.615384615384613,2.615384615384622,2.615384615384604,9.441892283862456,9.255416928049687,9.60317699719876,4,3,19,5
2024,14,TEN,4.906768837803318,-0.13731007563617342,0.3780332056194125,1.0722639507221174,0.31891891891891894,0.057692307692307696,5.341573033707865,10.574297188755017,4.334319526627219,1.54,1.6923076923076923,60.23076923076923,10.615384615384615,5.006578947368421,-0.010717914562038118,0.41710526315789476,1.059247764157225,0.3131868131868132,0.07920792079207921,5.667493796526052,9.927419354838708,4.260504201680672,1.8827586206896552,58.46153846153846,16.307692307692307,0.14452151646882155,3.7457627118644057,10.826666666666664,0,0,0.9545454545454546,1.6153846153846154,1,1.6923076923076923,9.741935483870966,11.333333333333334,0,0.07692307692307693,1,1.6153846153846154,0.9736842105263158,2.8461538461538463,-1.6153846153846154,0.03494623655913978,-5.9961727720065605,-0.5066666666666695,-0.07692307692307693,0,-0.045454545454545414,0,0.02631578947368418,-1.153846153846154,-3.9759615384615383,1.7163461538461533,10.615384615384615,16.650961538461537,27,31,30,17,26,27,28,20,21,26,15,20,4,11,11,13,5,7,6,1,8,18,11,21,1,32,4,15,3,10,23,22,16.0625,10.306211509672293,10.307108077655784,13.757340764836,6.847893078852353,15.4296611478164,15.430664103949212,18.837962728353286,12.013274022300426,-1.6153846153846168,-1.6153846153846168,-1.6153846153846085,-1.6153846153846245,-6.738940641678045,-6.780765558832697,-6.696006578901895,24,27,20,23
2024,14,DEN,5.316793893129766,-0.015752848893546164,0.4173027989821883,1.0674276656883603,0.35294117647058826,0.09174311926605505,5.9583333333333295,10.267857142857146,4.43030303030303,1.6734693877551021,1.2307692307692308,60.46153846153846,12.923076923076923,4.92464114832536,-0.12563826440189851,0.3696172248803828,1.1558589066185416,0.330188679245283,0.10810810810810811,5.550193050193048,10.348684210526324,3.905660377358493,1.5496688741721854,64.3076923076923,10.923076923076923,-0.052878473107434154,4.7846153846153845,5.711864406779662,0,0,0.896551724137931,2,1,2.3846153846153846,3.1666666666666665,6.714285714285714,0,0,1,1.8461538461538463,1,1.5384615384615385,1.3076923076923077,0.0456989247311828,1.617948717948718,-1.0024213075060526,0,0,-0.10344827586206895,0.15384615384615374,0,0.846153846153846,-1.66826923076923,-3.66826923076923,12.923076923076923,10.923076923076923,18,17,17,19,15,17,20,22,16,23,9,15,2,1,1,27,14,16,3,7,3,6,7,3,9,7,3,21,3,14,5,9,11.53125,12.712412227812251,12.710851619013505,16.06968557818582,9.332480023066472,12.2818668722277,12.2814895554048,15.811816913701275,8.756273255784809,1.3076923076923068,1.3076923076923064,1.3076923076923157,1.3076923076922993,1.7370543713010116,1.8838990749739624,1.5655609721768597,15,23,6,10
2024,14,NE,4.750626566416042,-0.07629673355775078,0.40225563909774437,0.9899825994409259,0.32460732984293195,0.09174311926605505,4.843817787418653,9.477443609022556,4.623145400593472,1.4676258992805755,1.3846153846153846,61.38461538461539,10.153846153846153,5.56587202007528,0.05299651119231119,0.44291091593475534,1.0227325928136657,0.35795454545454547,0.07368421052631578,6.5361305361305355,11.314176245210726,4.4347826086956506,1.963235294117647,61.30769230769231,15.538461538461538,-0.1977703453473036,7.307692307692308,6.264705882352941,0,0,0.7857142857142857,1.6923076923076923,0.9444444444444444,1.3076923076923077,6.465517241379311,7.092592592592593,0,0.07692307692307693,1,1.6153846153846154,0.967741935483871,2.3076923076923075,-1.2307692307692308,0.026881720430107527,0.842175066312997,-0.8278867102396514,-0.07692307692307693,0,-0.2142857142857143,0.07692307692307687,-0.023297491039426577,-0.9999999999999998,-4.4375,0.947115384615385,10.153846153846153,15.727884615384616,29,26,21,28,23,17,30,31,10,30,11,23,19,26,23,4,18,4,23,22,11,21,14,17,30,9,4,18,3,17,20,20,18.8125,9.337904699252164,9.33732333402525,12.711584748857838,5.929169265574582,15.781563767497305,15.787344351298472,19.06936798891571,12.48249761190124,-1.2307692307692328,-1.230769230769235,-1.2307692307692186,-1.2307692307692433,-7.680790248042458,-7.784097577095901,-7.588552470827092,28,30,21,21
2024,14,MIN,5.94552529182879,0.03030010601184897,0.44487678339818415,1.11948253045852,0.3674698795180723,0.06172839506172839,7.20232558139535,12.58052434456929,4.360703812316716,1.9795918367346939,1.4615384615384615,59.30769230769231,16.153846153846153,5.328899637243053,-0.09783615864064395,0.3893591293833132,1.1435757369178663,0.32460732984293195,0.08737864077669903,6.051948051948057,11.07523510971787,3.9756944444444455,1.5416666666666667,63.61538461538461,12,0.0060923644304475555,2.82,4.5,0,0,0.8620689655172413,1.9230769230769231,0.972972972972973,2.769230769230769,2.976744186046512,3.671052631578948,0,0,1,1.3846153846153846,1,1.6923076923076923,2.6923076923076925,0.07258064516129033,-0.1567441860465122,0.8289473684210522,0,0,-0.13793103448275867,0.5384615384615385,-0.027027027027026973,1.0769230769230769,1.5625,-2.5913461538461533,16.466346153846153,12,8,12,13,11,11,26,6,4,19,11,12,7,10,3,3,24,10,11,11,18,4,3,1,5,4,19,3,13,3,18,4,3,9.6875,17.34477444878266,17.34997841772247,20.852609493887048,13.810794644651176,11.863797693415517,11.867550969680696,15.161788507791758,8.56573310360749,2.6923076923076934,2.6923076923076934,2.6923076923077005,2.6923076923076867,8.174735140349465,7.937369233351372,8.38312867840299,6,9,4,3
2024,14,LV,4.898263027295284,-0.16289384770489404,0.39081885856079407,1.0165707482134974,0.31868131868131866,0.10679611650485436,5.517045454545455,10.015723270440253,3.7230215827338125,1.5517241379310345,1.9230769230769231,62,10.461538461538462,5.506970849176174,0.052463844783033696,0.4448669201520912,1.09934135525071,0.3783783783783784,0.07368421052631578,6.1637554585152845,10.720279720279718,4.598187311178246,2.202797202797203,60.69230769230769,16.615384615384617,-0.13285443203768005,3.9230769230769242,6.658536585365855,0,0,0.8333333333333334,1.9230769230769231,1,1.4615384615384615,4.36734693877551,8.966101694915256,0,0,1,2.3846153846153846,0.9444444444444444,2.6153846153846154,-2.5384615384615383,0.021505376344086023,-0.44427001569858593,-2.307565109549401,0,0,-0.16666666666666663,-0.46153846153846145,0.05555555555555558,-1.153846153846154,-4.129807692307692,2.0240384615384635,10.461538461538462,17.02019230769231,28,32,27,26,27,13,26,29,32,25,16,21,17,25,24,20,22,4,14,11,16,29,15,22,21,22,3,26,3,5,23,27,20.34375,9.914288470441374,9.925658014598902,13.477507503531411,6.3249191910084726,18.994884740491354,18.995659077193146,22.372003904686473,15.589301003333428,-2.538461538461539,-2.538461538461539,-2.538461538461532,-2.5384615384615468,-11.608462601055784,-11.802843350786503,-11.432957939616593,30,29,28,28
