season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,off_ypp_PY1,off_epa_PY1,off_success_rt_PY1,off_explosiveness_PY1,off_third_conv_rate_PY1,off_fourth_conv_rate_PY1,off_pass_ypa_PY1,off_pass_ypc_PY1,off_rush_ypa_PY1,off_pts_per_opp_PY1,off_turnovers_PY1,off_plays_pg_PY1,off_ppg_PY1,def_ypp_PY1,def_epa_PY1,def_success_rt_PY1,def_explosiveness_PY1,def_third_conv_rate_PY1,def_fourth_conv_rate_PY1,def_pass_ypa_PY1,def_pass_ypc_PY1,def_rush_ypa_PY1,def_pts_per_opp_PY1,def_turnovers_PY1,def_plays_pg_PY1,def_ppg_PY1,st_net_epa_PY1,st_punt_return_yds_PY1,st_kick_return_yds_PY1,st_kick_return_TDs_PY1,st_punt_return_TDs_PY1,fg_rate_PY1,fg_made_pg_PY1,xp_rate_PY1,xp_made_pg_PY1,st_punt_return_yds_allowed_PY1,st_kick_return_yds_allowed_PY1,st_kick_return_TDs_allowed_PY1,st_punt_return_TDs_allowed_PY1,fg_rate_allowed_PY1,fg_made_pg_allowed_PY1,xp_rate_allowed_PY1,xp_made_pg_allowed_PY1,net_st_ppg_PY1,weighted_off_ypp,weighted_off_epa,weighted_off_success_rt,weighted_off_explosiveness,weighted_off_third_conv_rate,weighted_off_fourth_conv_rate,weighted_off_pass_ypa,weighted_off_pass_ypc,weighted_off_rush_ypa,weighted_off_pts_per_opp,weighted_off_turnovers,weighted_off_plays_pg,weighted_off_ppg,weighted_def_ypp,weighted_def_epa,weighted_def_success_rt,weighted_def_explosiveness,weighted_def_third_conv_rate,weighted_def_fourth_conv_rate,weighted_def_pass_ypa,weighted_def_pass_ypc,weighted_def_rush_ypa,weighted_def_pts_per_opp,weighted_def_turnovers,weighted_def_plays_pg,weighted_def_ppg,weighted_net_st_epa,weighted_net_punt_return_yds,weighted_net_kick_return_yds,weighted_net_punt_return_TDs,weighted_net_kick_return_TDs,weighted_net_fg_rate,weighted_net_fg_made_pg,weighted_net_xp_rate,weighted_net_xp_made_pg,weighted_net_st_ppg,off_ppg_aboveavg,def_ppg_aboveavg,off_ppg_adj,def_ppg_adj,Rank_weighted_off_ypp,Rank_weighted_off_epa,Rank_weighted_off_success_rt,Rank_weighted_off_explosiveness,Rank_weighted_off_third_conv_rate,Rank_weighted_off_fourth_conv_rate,Rank_weighted_off_pass_ypa,Rank_weighted_off_pass_ypc,Rank_weighted_off_rush_ypa,Rank_weighted_off_pts_per_opp,Rank_weighted_off_turnovers,Rank_weighted_off_ppg,Rank_weighted_def_ypp,Rank_weighted_def_epa,Rank_weighted_def_success_rt,Rank_weighted_def_explosiveness,Rank_weighted_def_third_conv_rate,Rank_weighted_def_fourth_conv_rate,Rank_weighted_def_pass_ypa,Rank_weighted_def_pass_ypc,Rank_weighted_def_rush_ypa,Rank_weighted_def_pts_per_opp,Rank_weighted_def_turnovers,Rank_weighted_def_ppg,Rank_weighted_net_st_epa,Rank_weighted_net_punt_return_yds,Rank_weighted_net_punt_return_TDs,Rank_weighted_net_kick_return_yds,Rank_weighted_net_kick_return_TDs,Rank_weighted_net_xp_rate,Rank_weighted_net_xp_made_pg,Rank_weighted_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2024,5,NYG,5.028037383177569,-0.0563606144918185,0.3894080996884735,1.085913055752404,0.3375,0.13636363636363635,5.652849740932644,9.982456140350877,4.0859375,1.6981132075471699,1.4,64.2,9.6,5.510416666666666,-0.0022617724557765966,0.4305555555555556,0.972865848534075,0.29850746268656714,0.10256410256410256,5.583333333333334,10.044247787610619,5.388888888888889,1.6730769230769231,57.6,10,-0.181683216698452,2.764705882352941,15.4,0,0,0.9090909090909091,2,0.8333333333333334,1,3.4500000000000006,5,0,0,1,2.2,1,1.8,-1.4,1,4.546234509056246,-0.17370620063895434,0.3565300285986654,1.0575809341632476,0.3048780487804878,0.4864864864864865,4.809999999999998,9.914201183431956,4.193763919821825,1.17,1.0588235294117647,61.705882352941174,8.941176470588236,5.694085027726434,-0.01885596573017561,0.4482439926062846,0.9963632976361751,0.37383177570093457,0.5263157894736842,6.348534201954397,11.204851752021565,4.835470085470085,1.835820895522388,1.8823529411764703,63.64705882352941,16,-0.07654999518048246,4.3194444444444455,2.862068965517243,0,0.0588235294117647,0.7096774193548387,1.2941176470588236,0.96,1.411764705882353,2.8421052631578947,5.800000000000001,0,0,1,1.4705882352941178,0.9130434782608696,2.4705882352941178,-1.2352941176470589,4.487553789545897,-0.12394993545550907,0.35021085205016494,1.0146181300112898,0.30105182926829266,0.33961916461916464,4.8644974093264235,9.44238035918198,3.9463364768930944,1.2963396226415094,1.1252941176470588,59.493529411764705,8.724705882352941,5.3450968499691935,-0.012105199797627173,0.4196408400082152,0.9383210255686313,0.32877667736085925,0.3516869095816464,5.763287187839305,10.238397776876655,4.787393162393162,1.6870694603903558,1.479411764705882,58.34823529411764,13.1,-0.10951912295274767,0.6465505675954597,1.877241379310345,0.035294117647058816,0,-0.20601173020527858,-0.17588235294117655,-0.03015942028985511,-0.9152941176470588,-1.2311764705882353,-4.335666187527643,-0.0398707937122218,8.724705882352941,13.1,28,27,30,17,27,18,28,27,24,29,13,29,25,21,27,2,10,18,16,16,32,17,8,17,21,10,3,6,4,26,29,26,19.71875,9.227488150574027,9.221204381866496,12.161697008080704,6.3007543921395825,13.383075833026412,13.379296487126666,15.54342560003585,11.242816930043828,-1.2311764705882349,-1.2311764705882349,-1.2311764705882304,-1.231176470588239,-5.389268575848405,-6.173239008492485,-4.612905062543375,29,29,19,26
2024,5,CIN,6.030201342281878,0.14980758079051745,0.4697986577181208,1.1179926200135795,0.43283582089552236,0.10344827586206896,7.108108108108106,10.959999999999999,4.265486725663717,2.74468085106383,0.8,59.6,19.6,5.710280373831773,0.14072992678048982,0.5015576323987538,0.9779572868678473,0.4393939393939394,0.21875,6.604938271604939,10.41904761904762,4.79874213836478,2.411764705882353,64.2,19.2,-0.037422522515789786,3.916666666666667,10.689655172413794,0,0,0.8181818181818182,1.8,0.9285714285714286,2.6,3.5714285714285716,4.387096774193548,0,0,1,1.8,1,3.2,-0.6,1.2,5.2713178294573675,-0.01015632166326258,0.41957364341085274,1.0823797162340043,0.38317757009345793,0.47368421052631576,5.860150375939856,10.135714285714275,4.2043596730245225,1.6914893617021276,1,60.705882352941174,13.882352941176473,6.084842707340322,0.03375325300658528,0.4547187797902765,1.0300641740476293,0.41037735849056606,0.4666666666666667,7.033277870216307,12.307692307692308,4.8125,1.86096256684492,1.4705882352941178,61.705882352941174,14.470588235294118,-0.07447716510973192,5.164179104477613,4.3977272727272725,0,0.0588235294117647,0.8387096774193549,1.5294117647058822,1,2.3529411764705883,2.6710526315789473,2.6951219512195124,0,0,1,1.8823529411764703,0.9473684210526316,2.1176470588235294,-0.4705882352941176,5.273361167473078,0.046338860278723554,0.4161737162478539,1.0407252467451553,0.38139907936950757,0.3204174228675136,6.003928063401751,9.917428571428564,4.015536157797015,1.975531914893617,0.8799999999999999,57.283529411764704,15.189411764705884,5.649503755245314,0.0695074261771226,0.4483764392137297,0.9603235548323241,0.40001429388221843,0.35656249999999995,6.5316951171915125,11.031282051282052,4.567059748427672,1.9606951871657754,1.3023529411764707,59.493529411764705,15.40235294117647,-0.05778418194636557,1.6167092170725328,3.227458632281742,0.035294117647058816,0,-0.1604105571847507,-0.21176470588235285,0.0065789473684210314,-0.0688235294117647,-0.49235294117647055,2.1290396948253,2.262482147464249,15.615219703670943,16.533594014908594,14,7,10,8,12,21,17,23,20,7,3,9,32,30,31,5,30,22,32,29,28,28,13,26,13,5,3,3,4,15,16,20,16.75,16.463267083879952,16.464258229084898,19.394243377440855,13.49993215853458,15.906872544266514,15.913075855391423,18.026043556630746,13.784600905830436,-0.49235294117647,-0.49235294117647005,-0.49235294117646594,-0.49235294117647393,0.058829432517005065,-0.7770216884723293,0.8758468796336425,15,7,26,20
2024,5,SF,6.312693498452012,0.0625979576529135,0.47058823529411764,1.1277895813492298,0.421875,0.06666666666666667,7.747058823529411,13.339805825242717,4.718954248366013,2.0816326530612246,1.6,64.6,12,5.635036496350364,-0.07534093420178711,0.4197080291970803,1.1133961934842724,0.4126984126984127,0.125,6.21518987341772,11.688888888888888,4.844827586206897,2.076923076923077,54.8,13.6,-0.02981264250018638,2.666666666666667,3.166666666666666,0,0,0.9333333333333333,2.8,1,2.4,9.2,5.7666666666666675,0,0,1,2,1,1.6,3.2,1.6,6.672818791946309,0.16556560667238324,0.5050335570469798,1.114076642308972,0.4748858447488584,0.5714285714285714,8.150078988941548,13.33002481389578,5,2.352112676056338,1.05,59.6,20.7,5.137931034482756,-0.06299772349532173,0.4202085004009623,1.0443601202708122,0.4263565891472868,0.5,5.545112781954889,9.691836734693876,4.414253897550111,1.6521739130434785,1.65,62.35,11.6,-0.12385592222399902,3.900000000000001,5.414893617021276,0,0,0.8181818181818182,1.35,0.9714285714285714,3.4,4.161290322580646,7.330434782608696,0,0,1,1.8,0.935483870967742,1.45,0.6,6.21313399962599,0.12124864918194966,0.4677260165811291,1.0631723388576138,0.43258775684931505,0.3661904761904761,7.601517981600222,12.666946927172418,4.651633986928104,2.1398390342052314,1.19,58.36999999999999,16.619999999999997,5.055021394412281,-0.06416796106781852,0.39902291045955546,1.0163047398819827,0.4002583979328165,0.34375,5.502384124869135,9.906213151927435,4.3442419937024805,1.718227424749164,1.5499999999999998,56.58999999999999,11.719999999999999,-0.08474797820946464,-2.4434408602150532,-2.0593246993524525,0,0,-0.1324242424242424,0.009999999999999953,0.021566820276497655,1.4499999999999997,1.48,3.5596279301194134,-1.4198707937122226,18.399813965059703,11.719999999999999,1,1,1,4,2,12,1,1,4,1,16,4,14,7,16,18,31,15,9,10,20,19,6,8,18,30,5,28,4,7,2,4,9.96875,19.213796212421197,19.209641452396077,22.315502442173603,16.13677540290351,12.405406631133344,12.405087098331062,14.669611902691258,10.154186951447217,1.4800000000000004,1.4800000000000004,1.4800000000000046,1.4799999999999967,8.284554354065016,7.4625884514562895,9.125890539482349,3,2,12,4
2024,5,ATL,6.151202749140895,0.018230569749485337,0.436426116838488,1.1273993084674216,0.2807017543859649,0.13513513513513514,7.005376344086021,11.537815126050422,4.638095238095238,1.9591836734693877,1.4,58.2,10.8,5.250773993808047,0.06583692838513565,0.49226006191950467,0.8931808387651778,0.4714285714285714,0.1111111111111111,5.96815286624204,8.628318584070797,4.572289156626506,2.2653061224489797,64.6,12.4,-0.26882613672750516,3.923076923076923,5.7666666666666675,0,0,0.8571428571428571,2.4,1,1.8,6.538461538461538,13.153846153846152,0,0.2,1,3,0.8888888888888888,1.6,-2.8,0.8,5.259464450600184,-0.0988957912093571,0.39981532779316714,1.0368412603356092,0.4,0.42105263157894735,6.2003514938488555,11.54434250764526,4.217898832684826,1.4619289340101522,1.6470588235294117,63.705882352941174,11.176470588235292,5.113805970149253,-0.05939737415627239,0.3843283582089552,1.0905000471434554,0.3452914798206278,0.4782608695652174,5.81956155143339,10.902941176470586,4.240083507306889,1.7076923076923076,0.9411764705882352,63.05882352941177,12.470588235294118,-0.11830448750902424,3.0641025641025648,2.593406593406594,0,0,0.8648648648648649,1.8823529411764703,0.9642857142857144,1.588235294117647,4.706666666666667,3.3037974683544298,0,0,1,2.2941176470588234,1,2,-1.6470588235294117,5.308599632559424,-0.05295677531329439,0.39263833756937105,1.016694514164963,0.3382456140350877,0.2999288762446657,6.1720926167394206,10.964840798704802,4.154072632944228,1.5628716461203769,1.4782352941176469,58.593529411764706,10.485882352941175,4.906054479922368,-0.012595499558965953,0.40288803659719974,0.9669133218538855,0.3721748878923766,0.3258454106280193,5.580590434044748,9.56167621030713,4.14435130920341,1.8174725274725274,0.844705882352941,60.44529411764705,11.82235294117647,-0.16507184036004136,-1.9009230769230765,-3.0117473454815205,-0.06999999999999999,0,-0.13108108108108107,-0.45705882352941185,0.01746031746031755,-0.17705882352941182,-1.9682352941176469,-2.574489716939409,-1.317517852535751,10.485882352941175,11.82235294117647,12,20,18,16,22,24,11,7,15,23,25,27,9,20,19,6,22,11,12,2,15,23,28,10,29,29,10,30,4,11,18,30,17.4375,11.81192940663327,11.809784152791195,14.726993556072756,8.865693341308196,13.78124255252942,13.785333014929629,15.848474320298383,11.693378591475348,-1.968235294117648,-1.968235294117648,-1.9682352941176426,-1.9682352941176529,-3.9437841562560814,-4.7959205442848045,-3.0897160583432695,25,23,21,30
2024,5,CHI,4.504672897196265,-0.09932485124480074,0.3862928348909657,1.0422547472638055,0.2926829268292683,0.1590909090909091,5.084656084656088,10.19626168224299,3.6742424242424243,1.5517241379310345,1.2,64.2,13.6,5.138888888888889,-0.16955419520551387,0.375,1.0663063286341847,0.26865671641791045,0.075,5.209580838323353,10.340425531914892,5.041322314049586,1.5,57.6,9.6,-0.21425321151279703,4.136363636363636,10.869565217391305,0,0,0.8888888888888888,1.6,0.9,1.8,4.041666666666667,13.692307692307692,0,0,1,2,1,1.4,-0.8,2.2,5.065197428833792,-0.04878972432630497,0.4049586776859504,1.0868563886943987,0.41350210970464135,0.5,5.469964664310956,10.657320872274145,4.627151051625238,1.864864864864865,1.411764705882353,64.05882352941177,12.470588235294118,5.373177842565594,-0.04149370042453163,0.4042759961127308,1.0901104096516203,0.44144144144144143,0.4545454545454546,6.223076923076928,10.353658536585368,3.9155672823218985,1.718918918918919,1.7058823529411764,60.52941176470589,14,0.08147623941034716,3.0322580645161294,6.703703703703702,0,0,0.9210526315789472,2.0588235294117645,0.9393939393939394,1.8235294117647056,5.686567164179104,4.168539325842697,0,0.0588235294117647,1,1.411764705882353,0.9487179487179488,2.176470588235294,1.2352941176470589,4.615753971318968,-0.06403753253146324,0.37817769882340824,1.0169029947589712,0.3505402902130287,0.35568181818181815,5.061608428216204,9.963084112149533,4.062275479459991,1.6620223671947807,1.2670588235294118,60.90529411764706,12.24235294117647,5.022517816650468,-0.08424018857664883,0.37381559766763844,1.0272734608129368,0.3588947156111335,0.29897727272727276,5.55719944725933,9.831344058121433,4.113803179310494,1.5563513513513512,1.7935294117647058,56.477647058823536,11.76,-0.026102880383270653,-1.5594415204038459,0.533138760495868,-0.035294117647058816,0,-0.08625730994152056,0.2482352941176469,-0.040594405594405594,-0.07176470588235295,0.46117647058823535,-0.8180191287041136,-1.3798707937122217,12.24235294117647,11.76,26,23,22,15,17,14,26,22,18,17,17,20,10,5,5,21,16,6,11,7,13,10,1,9,9,26,8,11,4,28,17,13,14.59375,13.135075339802988,13.133433921312596,16.031014162589077,10.21279740239521,11.509163417214674,11.510560274209755,13.633079407523539,9.387630920723767,0.46117647058823424,0.4611764705882343,0.46117647058823846,0.46117647058822986,2.084050117691075,1.2863429522596732,2.859111225653777,10,19,8,13
2024,5,TB,5.683098591549296,0.04911500702374661,0.47183098591549294,1.031434622765675,0.40625,0.034482758620689655,6.301775147928995,10.581818181818182,4.773913043478262,2.1923076923076925,1,56.8,16.8,5.659701492537314,0.0630070600201614,0.46865671641791046,1.0204473769110196,0.3424657534246575,0.21428571428571427,6.0093023255813955,10.153284671532848,5.033333333333334,2,67,14.4,0.05149228438278075,2.3846153846153846,9.440000000000001,0,0,1,2,0.9285714285714286,2.6,3.6875,5.066666666666667,0,0,1,2,1,2,0.6,1,5.335060449050089,-8.88769087461468e-4,0.3963730569948187,1.1548761158545244,0.4186046511627907,0.6666666666666666,6.37015781922525,11.480582524271842,3.7700650759219103,1.7205882352941178,1.0526315789473684,60.94736842105263,13.36842105263158,5.46282372598162,-0.01825123919443869,0.4202172096908939,1.052598961380979,0.3951612903225806,0.4642857142857143,6.377688172043013,11.122004357298476,3.960264900662251,1.608695652173913,1.368421052631579,63,12.63157894736842,0.00111634936577098,3.486486486486487,3.977528089887639,0,0,0.9166666666666666,1.736842105263158,1,2,5.630952380952381,5.404255319148936,0,0,1,1.631578947368421,1,1.5789473684210529,0.7368421052631579,5.190120776472306,0.016656991005834433,0.4029646792673137,1.053927787480701,0.39335029069767447,0.41206896551724137,6.027715993310299,10.591985878199468,3.932908610770538,1.7996606334841632,0.981578947368421,56.44842105263157,13.901052631578949,5.258589757977031,0.011101727490393279,0.41616017656080495,0.9887159587474441,0.35695978789217847,0.3535714285714286,5.929868717179296,10.226852249415582,4.137825607064017,1.6652173913043478,1.1710526315789473,61.25,12.61894736842105,0.01869210915343585,-1.742689152064152,0.6746303291098888,0,0,-0.050000000000000024,0.06315789473684216,-0.024999999999999988,0.4626315789473683,0.6521052631578947,0.840680561698365,-0.520923425291171,14.069188743918621,12.61894736842105,18,13,15,7,10,7,15,12,26,14,7,12,23,25,25,9,15,19,21,15,14,16,19,15,5,27,5,9,4,24,8,10,14.5,14.070176980225684,14.06803191461512,17.01828787057967,11.132548043126897,13.067161245473667,13.064872543839936,15.126590795753216,11.020137529045705,0.6521052631578954,0.6521052631578954,0.6521052631578994,0.6521052631578915,1.6552646339330785,0.7645157772390839,2.543802337984353,12,14,16,10
2024,5,HOU,5.680722891566266,-0.015660448239681213,0.3855421686746988,1.2381906777213276,0.35294117647058826,0.125,6.676470588235295,11.361538461538464,4.09375,1.631578947368421,1,66.4,12,4.814035087719298,-0.04790226450884942,0.3684210526315789,1.2296567584800957,0.3116883116883117,0.09523809523809523,4.753086419753085,11.407894736842106,4.894308943089433,1.7894736842105263,57,15.6,0.2853534872000994,3.8846153846153837,6,0,0,0.9166666666666666,2.2,1,1.8,0.782608695652174,11.083333333333332,0,0,1,1.6,1,2.4,1.2,0.8,5.493562231759658,-0.02625847607846566,0.40171673819742487,1.1080366180248074,0.376,0.3636363636363637,6.697539797395082,12.335784313725489,3.7383966244725753,1.7464788732394363,0.7894736842105263,61.31578947368421,13.052631578947368,5.190632703368939,-0.04333795802066705,0.38783894823336074,1.1183220073501825,0.3636363636363637,0.5142857142857142,6.344927536231882,11.094907407407405,3.679316888045541,1.7302325581395348,1.263157894736842,64.05263157894737,13.894736842105264,-0.11406731229231531,4.5308641975308666,7.648351648351648,0.10526315789473684,0.05263157894736842,0.8780487804878049,1.894736842105263,0.95,2,2.303370786516854,6.285714285714284,0,0,1,1.6842105263157894,0.9428571428571428,1.736842105263158,1.8421052631578947,5.284390351103988,-0.02123624253096782,0.3759698019545995,1.0981887080173491,0.3491294117647059,0.2619318181818182,6.3552885843194025,11.378009049773755,3.675850474683545,1.6189399555226092,0.8236842105263158,60.02947368421053,12.03157894736842,4.799291902723118,-0.042768567390497524,0.361650737361069,1.101373069878143,0.3272727272727273,0.3419047619047619,5.470536768652709,10.649707602339179,3.9205982629086256,1.664455324357405,1.0378947368421052,58.381578947368425,13.796842105263156,0.031433333144645595,2.4221983877455306,-0.9615842490842478,0.03157894736842105,0.0631578947368421,-0.10233739837398374,0.33631578947368423,0.00428571428571427,-0.05210526315789471,1.5252631578947367,-1.0287931225121643,0.6569713115509348,12.03157894736842,13.928236367573342,13,16,24,1,19,30,5,3,32,20,1,21,5,13,3,31,7,13,8,23,5,15,22,20,4,4,4,22,3,16,15,3,13.15625,13.291554097788888,13.293920763112174,16.393680781776418,10.152027641025072,13.533726514664604,13.531261798268751,15.683739223401169,11.38776986908113,1.5252631578947364,1.5252631578947364,1.5252631578947407,1.525263157894732,1.2879221227381594,0.2895209298386743,2.2352047162699895,13,18,20,3
2024,5,JAX,5.734265734265735,-0.037315768679614204,0.4230769230769231,1.0336228929934368,0.23728813559322035,0.11904761904761904,5.727272727272729,11.448979591836736,5.745454545454545,1.5818181818181818,1.2,57.2,12,6.058461538461538,0.17692931509217522,0.4430769230769231,1.1990018831252707,0.410958904109589,0.15789473684210525,7.267676767676767,11.676923076923078,4.173228346456693,2.3773584905660377,65,19.2,-0.27753283904102843,4.050000000000001,4.833333333333334,0,0,0.9,1.8,1,2,6.055555555555555,3.5833333333333335,0,0,1,2,0.9375,3,-1.6,0.2,5.26043557168784,-0.07033108374347892,0.4074410163339383,1.0735696341709466,0.3883928571428571,0.4482758620689655,6.207518796992483,10.62378640776699,3.8192219679633865,1.6923076923076923,1.8235294117647056,64.82352941176471,14.117647058823527,5.514608859566448,-0.03645310548001206,0.4175306314797361,1.089122964527086,0.375,0.5121951219512195,6.197568389057752,10.77970297029703,4.3995037220843685,1.6989795918367347,1.5294117647058822,62.411764705882355,14.941176470588236,-0.1211074599320546,4.183098591549296,8.600000000000003,0,0,0.8108108108108109,1.7647058823529411,1,2.0588235294117645,2.344262295081967,4.139534883720931,0.0588235294117647,0,1,1.2352941176470589,1,2.4705882352941178,0.8235294117647058,5.163254350005712,-0.05525916928395232,0.39254153287728605,1.0059097930502707,0.3160865617433414,0.310632183908046,5.729056732740945,10.381414701803052,4.302442271687123,1.569020979020979,1.5141176470588233,58.91411764705883,12.670588235294115,5.429226854201406,0.04005339699425409,0.4055953019647648,1.0731244378100961,0.36883561643835616,0.36258023106546855,6.262227902121519,10.554744859101294,4.100332154510463,1.8514632268001538,0.9876470588235292,60.19705882352941,15.68470588235294,-0.1698009696235927,0.40135733343595326,3.113779069767443,0,-0.035294117647058816,-0.14851351351351347,0.24764705882352936,0.021875,-0.5970588235294119,-0.06588235294117645,-0.3897838345864688,2.5448350886407187,12.670588235294115,16.9571234266733,19,22,19,19,25,22,19,14,12,22,27,18,27,26,20,30,21,23,27,20,12,24,23,28,30,11,5,4,6,6,28,16,19.53125,12.470765469981663,12.467920774641392,15.420226157093667,9.553002161808362,16.62701752519994,16.622822040161847,18.738981042826985,14.518249923587671,-0.06588235294117684,-0.0658823529411769,-0.06588235294117241,-0.065882352941181,-4.220783618461631,-5.031130114720491,-3.3846372386744905,27,21,27,16
2024,5,GB,6.224683544303796,0.029177788750236255,0.41139240506329117,1.1425432589516276,0.32857142857142857,0.024390243902439025,7.26751592356688,13.44943820224719,5.19496855345912,2,1.6,63.2,16,5.481012658227848,-0.08152592962848076,0.47468354430379744,0.9665660145364622,0.3333333333333333,0.12121212121212122,6.126984126984127,11.401785714285714,4.51968503937008,1.7142857142857142,63.2,15.6,-0.11246370085452928,0.9411764705882352,1.0909090909090913,0,0,0.7142857142857143,2,1,2.4,1.8888888888888886,8.777777777777779,0,0,1,0.8,0.9230769230769231,2.4,3.6,2.6,5.7439446366782025,0.0776552581664048,0.4463667820069204,1.0954913413377512,0.4816326530612245,0.5,6.646706586826346,11.37712895377129,4.5081967213114735,2.025773195876289,1,60.8421052631579,16.105263157894736,5.463900414937757,0.01983820977759502,0.45228215767634855,1.0086283830176062,0.4357976653696498,0.4375,6.183308494783905,10.980295566502464,4.55992509363296,1.9329896907216495,1.105263157894737,63.421052631578945,14.105263157894736,0.01148598376133478,3.306451612903227,9.361702127659576,0,0,0.8055555555555556,1.5263157894736843,0.8723404255319149,2.1578947368421053,4.426229508196721,11.323232323232322,0,0.05263157894736842,1,1.736842105263158,0.8611111111111112,1.631578947368421,-0.42105263157894735,5.625006022513249,0.056805380962425565,0.41180741097630413,1.0571849454357203,0.40397959183673465,0.30853658536585366,6.531654525344216,11.53358074304929,4.523157026497576,1.9154639175257733,1.16,58.625263157894736,15.26315789473684,5.196694679342401,-0.016631149503411255,0.43750853511213816,0.9434751348983255,0.37814526588845654,0.30492424242424243,5.854429541314786,10.578802339901479,4.317844819959303,1.7597938144329897,1.573157894736842,60.17263157894736,13.923157894736843,-0.03247070504228438,-1.0035660835813254,-3.8673221577476875,-0.03157894736842105,0,-0.21666666666666662,0.29368421052631577,0.03366066557555917,0.31578947368421056,1.0073684210526317,2.2027858248562566,0.7832871010246212,15.703715059708092,14.079815314941767,4,6,12,6,7,23,4,2,7,9,14,8,21,19,30,3,24,7,20,21,19,21,5,21,10,23,6,31,4,4,9,8,12.75,15.616320983808865,15.618128098007212,18.61664561217208,12.600982049178867,13.274247752191771,13.273426273480439,15.430751248873706,11.094826179103238,1.007368421052631,1.007368421052631,1.0073684210526352,1.0073684210526266,3.352070245579404,2.5135242911282556,4.193262784351007,9,10,17,8
2024,5,CAR,4.9124579124579135,-0.16889514796944913,0.39057239057239057,0.9623403096862303,0.23943661971830985,0.1,4.928961748633879,9.403846153846153,4.885964912280704,1.271186440677966,1.8,59.4,10.8,5.961661341853035,0.1259003280445791,0.4504792332268371,1.138139925546637,0.43478260869565216,0.03333333333333333,7.467105263157895,11.392156862745098,4.540372670807452,2.5789473684210527,62.6,24.4,-0.07584921028881692,4.823529411764706,13.794117647058822,0,0,0.875,1.4,1,1.6,3.8181818181818175,15.85,0,0,1,1.8,0.8888888888888888,3.2,-2.8,0.8,4.131627056672761,-0.1766690867887319,0.36288848263254114,1.0276963035353186,0.3413654618473896,0.4791666666666667,4.213517665130569,9.271428571428572,4.011286681715577,1.25,1.2352941176470589,64.3529411764706,7.411764705882353,5.1376146788990855,0.02297372382840878,0.4250764525993884,1.0419113384991647,0.3962264150943397,0.7,5.732809430255404,10.061488673139156,4.495762711864407,1.940217391304348,0.5882352941176471,57.705882352941174,15.647058823529411,-0.13704406743166242,3.975308641975307,7.238636363636365,0,0.0588235294117647,0.8333333333333334,1.4705882352941178,0.85,1,2.5609756097560976,7.709677419354838,0,0,1,1.4705882352941178,0.9574468085106383,2.6470588235294117,-1.2941176470588236,4.198336503363926,-0.16511475386254632,0.35443342627986135,0.9534368905113717,0.2886220940098422,0.32249999999999995,4.253247211100199,8.854203296703297,4.116859728327592,1.194915254237288,1.3711764705882352,59.40176470588236,8.227058823529411,5.169150276988013,0.05784934911264795,0.412713603189026,1.0234957770408217,0.38990976210008205,0.43166666666666664,6.053172500258505,10.024148105844278,4.286588061901252,2.066762013729977,0.6329411764705882,56.533529411764704,17.928235294117645,-0.10877366406008337,1.2004714770855367,-1.0021834569604957,0.035294117647058816,0,-0.14375,-0.14000000000000004,-0.02557919621749412,-1.548235294117647,-1.756470588235294,-4.833313246351173,4.788364500405423,8.227058823529411,20.322417544320356,32,30,29,27,28,20,32,31,16,31,20,31,19,28,24,20,28,29,24,13,18,29,32,32,20,8,3,23,4,25,32,29,23.96875,7.867745469261117,7.8685701811109485,10.844734238793002,4.8720332997721485,18.435394245797553,18.436027357982482,20.648964835348885,16.213979383215374,-1.7564705882352931,-1.7564705882352931,-1.7564705882352882,-1.756470588235298,-12.323927765106827,-13.098416671678525,-11.56070118479117,32,31,30,29
