season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,off_ppg_adj,def_ppg_adj,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2024,15,NYG,4.661814109742442,-0.11311759785193348,0.387458006718925,1.0191122839435753,0.3063063063063063,0.13533834586466165,4.750915750915753,9.39016393442623,4.521613832853026,1.3725490196078431,1.3571428571428572,63.785714285714285,9.142857142857142,5.8335343787696035,0.07189889097039355,0.436670687575392,1.1145526870070188,0.3520408163265306,0.09433962264150944,6.410958904109591,11.03597122302158,5.186700767263425,1.8079470198675496,59.214285714285715,14.285714285714286,-0.06485070009640476,3.338983050847458,12.082191780821919,0,0,0.8,1.4285714285714286,0.9333333333333333,1,3.954545454545455,6.625,0,0.07142857142857142,1,1.6428571428571428,0.9722222222222222,2.5,-2.5714285714285716,0.02956989247311828,-0.615562403697997,5.457191780821919,-0.07142857142857142,0,-0.19999999999999996,-0.2142857142857142,-0.03888888888888886,-1.5,-5.455357142857142,-0.3125,9.142857142857142,14.285714285714286,31,29,28,26,29,9,32,32,14,30,9,24,28,30,20,24,16,13,21,18,31,14,15,11,10,22,4,2,3,22,24,24,20.15625,8.738172869940428,8.727614178490532,12.059602497986555,5.441217034284068,14.669907320453175,14.666467199268904,18.23563950832473,11.14191632120673,-2.5714285714285725,-2.5714285714285725,-2.5714285714285676,-2.5714285714285765,-8.510281592206946,-8.27212785835124,-8.747465581766743,29,32,14,27
2024,15,CIN,5.908246225319394,0.09333825740010515,0.462253193960511,1.1546778895329286,0.4375,0.0967741935483871,6.77361853832442,11.01662049861496,4.290000000000001,2.3959731543624163,1.2142857142857142,61.5,19.857142857142858,5.751677852348994,0.06439373177735543,0.47315436241610737,1.0120758992897756,0.3958333333333333,0.15053763440860216,6.702000000000002,11.228295819935694,4.5456852791878175,2.196078431372549,63.857142857142854,19.142857142857142,-0.06477845489862646,4.239130434782608,11.223684210526315,0.07142857142857142,0,0.76,1.3571428571428572,0.9565217391304348,3.142857142857143,4.044444444444444,4.144578313253011,0,0,1,1.4285714285714286,0.9534883720930233,2.9285714285714284,0.42857142857142855,0.053763440860215055,0.19468599033816414,7.079105897273304,0,0.07142857142857142,-0.24,-0.0714285714285714,0.0030333670374115274,0.2142857142857144,5.258928571428573,4.544642857142856,22.486607142857146,21.41517857142857,8,7,8,6,3,16,9,15,23,5,8,4,25,28,30,3,25,29,31,22,16,29,7,22,9,14,3,1,2,14,11,13,13.9375,22.420075376992404,22.422413247749713,25.989093740958634,18.834384094885507,18.381907943974706,18.380078832047836,21.84344234938336,14.921189393748502,0.4285714285714289,0.4285714285714289,0.4285714285714329,0.42857142857142494,4.470905844273306,4.3417661297084305,4.574222820146708,12,4,28,14
2024,15,SF,6.204848484848482,0.054799922373051126,0.4412121212121212,1.139310761968307,0.38764044943820225,0.06741573033707865,7.404109589041094,12.776515151515149,4.847545219638243,1.86986301369863,1.4285714285714286,58.92857142857143,12.857142857142858,5.08363636363636,-0.012112566227434791,0.4303030303030303,1.0480530249838966,0.39378238341968913,0.13402061855670103,5.649553571428572,10.237735849056602,4.411140583554376,2.020408163265306,58.92857142857143,15.571428571428571,-0.004210125222775946,5.113207547169811,10.492753623188406,0,0,0.8378378378378378,2.2142857142857144,0.9666666666666667,2.0714285714285716,5.414634146341464,10.378378378378375,0.07142857142857142,0,1,1.5,1,2.357142857142857,1.4285714285714286,0.04838709677419355,-0.30142659917165293,0.11437524481003081,0,-0.07142857142857142,-0.16216216216216217,0.7142857142857144,-0.033333333333333326,-0.2857142857142856,-1.741071428571427,0.9732142857142847,12.857142857142858,15.766071428571427,5,10,14,7,9,24,5,3,7,14,10,14,6,11,16,13,24,25,4,4,11,23,9,15,6,20,3,14,4,20,16,10,11.75,15.603683034688755,15.598827426580952,19.089504464459456,12.129838818687585,15.062733832738374,15.051947767880888,18.581869679092765,11.577920216574503,1.4285714285714293,1.42857142857143,1.4285714285714344,1.4285714285714226,1.9754510872714939,1.9804900306845044,1.9362062139381246,14,13,17,10
2024,15,ATL,5.851088201603668,0.005958042588029051,0.4513172966781214,1.0442760575769252,0.3351063829787234,0.1588785046728972,6.882716049382716,11.588235294117649,4.5555555555555545,1.8541666666666667,1.5714285714285714,62.357142857142854,12.714285714285714,5.631271878646442,0.05216882276608582,0.4515752625437573,1.0346459211706778,0.43243243243243246,0.10309278350515463,6.461224489795917,9.930722891566267,4.523160762942779,2.076923076923077,61.214285714285715,15,-0.291691315739307,3.8571428571428568,7.9624999999999995,0,0,0.7352941176470589,1.7857142857142858,1,1.8571428571428572,6.142857142857143,9.521739130434783,0,0.07142857142857142,1,2.0714285714285716,0.9393939393939394,2.2142857142857144,-1.6428571428571428,0.03494623655913978,-2.2857142857142865,-1.5592391304347837,-0.07142857142857142,0,-0.2647058823529411,-0.2857142857142858,0.06060606060606055,-0.3571428571428572,-1.8839285714285712,0.4017857142857135,12.714285714285714,15.080357142857142,11,14,10,23,19,3,7,10,13,15,12,15,22,26,28,9,30,15,24,2,14,26,13,13,32,28,4,23,3,5,17,22,15.875,15.85290622796582,15.854024277825017,19.249690559868807,12.458741996361676,15.652447541384575,15.65498699140484,19.13013283599753,12.155328432239465,-1.6428571428571435,-1.6428571428571437,-1.6428571428571384,-1.6428571428571475,-1.4438198564369666,-1.3394435787349364,-1.5232994189858604,20,10,20,24
2024,15,CHI,4.575620767494359,-0.07442767608842377,0.3927765237020316,1.0589142050844988,0.28440366972477066,0.144,4.78799249530957,10.16551724137931,4.254957507082153,1.4901960784313726,0.7142857142857143,63.285714285714285,12.857142857142858,5.828402366863901,5.106455148486112e-4,0.4307692307692308,1.058372153535121,0.3403141361256545,0.08411214953271028,6.65720524017467,12.156716417910449,4.847545219638243,1.8896103896103895,60.357142857142854,13.285714285714286,-0.07625987894552892,3.461538461538462,7.54054054054054,0,0,0.8181818181818182,1.2857142857142858,0.9523809523809523,1.4285714285714286,6.015151515151516,11,0,0,1,2.2142857142857144,1,1.9285714285714286,-3.2857142857142856,0.05913978494623656,-2.5536130536130535,-3.4594594594594597,0,0,-0.18181818181818177,-0.9285714285714286,-0.04761904761904767,-0.5,-1.741071428571427,-1.3125,12.857142857142858,13.285714285714286,32,25,24,20,31,6,31,23,24,27,3,14,27,14,17,14,13,10,28,31,26,16,5,7,13,30,3,28,3,26,18,28,19.28125,11.65898238076023,11.659092622106751,15.102358736852093,8.22661623047028,14.900762042162798,14.902544314024176,18.367863873426103,11.405319640064983,-3.285714285714285,-3.285714285714285,-3.2857142857142816,-3.2857142857142896,-6.52916597763171,-6.464417695308994,-6.551219422288291,24,24,16,31
2024,15,TB,6.190909090909092,0.10090261047176256,0.4818181818181818,1.072248318243051,0.4307692307692308,0.0975609756097561,6.849699398797595,11.009118541033434,5.328083989501314,2.3333333333333335,1.5714285714285714,62.857142857142854,19.857142857142858,5.617283950617281,0.022413593748244826,0.44668911335578004,1.0604528186886824,0.3723404255319149,0.1619047619047619,6.192857142857139,10.623931623931622,4.643504531722055,1.9144736842105263,63.642857142857146,15,-0.08024393793649227,2.822222222222222,8.821917808219178,0,0,0.9259259259259259,1.7857142857142858,0.9545454545454546,3,5.651162790697674,7.058139534883721,0,0.07142857142857142,1,1.7857142857142858,1,2.357142857142857,0.21428571428571427,0.043010752688172046,-2.828940568475452,1.7637782733354568,-0.07142857142857142,0,-0.07407407407407407,0,-0.045454545454545414,0.6428571428571428,5.258928571428573,0.4017857142857135,22.486607142857146,15.080357142857142,6,6,5,16,4,15,8,16,2,6,12,4,18,22,26,15,22,30,16,14,21,17,11,13,14,31,4,10,3,24,8,15,13.5625,20.841336264432808,20.83956646654132,24.189634986989805,17.482456960715016,15.782501080234248,15.779624193877932,19.052862258249032,12.522076171260089,0.21428571428571355,0.21428571428571286,0.21428571428572019,0.21428571428570845,5.274227986949101,5.174666503740635,5.351058443026494,10,7,22,16
2024,15,HOU,5.187001140250854,-0.04438495740008414,0.3660205245153934,1.2666073626968262,0.3242009132420091,0.08333333333333333,5.77325581395349,11.208053691275168,4.349030470914127,1.7484662576687116,1.1428571428571428,62.642857142857146,13.285714285714286,4.954439252336449,-0.10021770938486338,0.3726635514018692,1.1771695015740538,0.3118811881188119,0.1206896551724138,5.3449612403100755,11.306273062730627,4.361764705882354,1.690909090909091,61.142857142857146,14.714285714285714,-0.05208933956711598,4.833333333333332,8.787878787878787,0,0,0.8461538461538461,2.357142857142857,1,2.2142857142857144,1.6153846153846154,11.051282051282051,0,0,1,1.5,0.9666666666666667,2.0714285714285716,2.7142857142857144,0.07258064516129033,3.2179487179487167,-2.263403263403264,0,0,-0.15384615384615385,0.8571428571428572,0.033333333333333326,0.1428571428571428,-1.3124999999999982,0.11607142857142705,13.285714285714286,14.737499999999999,22,23,32,1,23,21,23,12,17,18,7,13,3,3,2,30,6,20,2,23,10,6,2,12,7,3,3,25,3,9,13,3,12.40625,15.773352769431854,15.778657734254537,19.273666250287256,12.260836310521334,13.51287351392537,13.509048084802442,16.95350239577889,10.056856580786906,2.7142857142857135,2.714285714285713,2.7142857142857193,2.7142857142857086,4.983895363737808,4.918265444020136,5.034449568794084,11,11,11,3
2024,15,JAX,5.318069306930695,-0.02183105029747504,0.4158415841584158,1.0427417403228727,0.3220338983050847,0.12745098039215685,5.905349794238684,10.851590106007068,4.431677018633542,1.5416666666666667,1.5,57.714285714285715,11.714285714285714,6.163898117386489,0.16018671833443823,0.45071982281284606,1.2020276395717857,0.400990099009901,0.13,7.404000000000002,12.046439628482972,4.625310173697269,2.36734693877551,64.5,18.571428571428573,-0.14543850166509514,5.58695652173913,8.444444444444446,0,0.07142857142857142,0.9166666666666666,1.5714285714285714,1,1.5,3.740740740740741,3.3387096774193545,0,0,1,1.8571428571428572,0.9736842105263158,2.642857142857143,-1.5714285714285714,0.021505376344086023,1.846215780998389,5.105734767025092,0.07142857142857142,0,-0.08333333333333337,-0.2857142857142858,0.02631578947368418,-1.1428571428571428,-2.883928571428571,3.9732142857142865,11.714285714285714,20.558035714285715,18,18,17,24,24,11,20,18,16,25,11,18,32,32,27,31,27,23,32,29,20,32,18,21,25,7,2,3,3,10,22,21,19.90625,10.803562777967322,10.802196497475599,14.231474309702502,7.379239158066191,21.417727356129205,21.418436885607377,25.14844513785164,17.69866606641803,-1.5714285714285714,-1.5714285714285698,-1.5714285714285643,-1.5714285714285805,-12.187668959560348,-11.89085547978042,-12.4883993995777,31,26,32,22
2024,15,GB,6.310179640718563,0.08536249161430931,0.4419161676646707,1.1104882217805372,0.3333333333333333,0.05154639175257732,7.861650485436894,13.07058823529412,4.79905437352246,2.2649006622516556,1.2142857142857142,59.642857142857146,18.285714285714285,5.28202115158637,-0.0551827382775562,0.4394829612220917,0.988716899693438,0.324468085106383,0.16346153846153846,6,10.516025641025646,4.244252873563218,1.7027027027027026,60.785714285714285,13.428571428571429,-0.12784658961071682,2.730769230769231,6.73846153846154,0,0,0.8125,1.8571428571428572,1,2.7857142857142856,2.872340425531915,12.857142857142854,0,0,1,1.4285714285714286,0.9642857142857143,1.9285714285714286,2.142857142857143,0.06720430107526881,-0.1415711947626841,-6.118681318681314,0,0,-0.1875,0.4285714285714286,0.0357142857142857,0.857142857142857,3.6875,-1.1696428571428577,19.023214285714285,13.428571428571429,3,8,13,11,20,30,2,1,8,7,8,7,10,6,24,1,8,31,9,7,8,8,3,8,23,16,3,30,3,8,7,6,10.53125,19.34936532818074,19.344108682479614,22.970139779630863,15.733884086681353,13.050549040229566,13.05374616848401,16.525672717347422,9.558462499797278,2.142857142857143,2.142857142857143,2.142857142857148,2.142857142857139,8.433219656852748,8.318278729741214,8.587324205140588,6,8,8,6
2024,15,CAR,4.987699876998771,-0.11059921933396699,0.3923739237392374,1.0597471457576058,0.305,0.09565217391304348,5.336065573770491,9.823321554770319,4.464615384615384,1.4805194805194806,1.6428571428571428,58.07142857142857,11.714285714285714,5.883116883116882,0.12555366412906566,0.4816017316017316,0.9959726885550471,0.4393939393939394,0.06666666666666667,6.564835164835167,10.856164383561643,5.22174840085288,2.3461538461538463,66,20.142857142857142,-0.1070037807949035,3.9318181818181817,10.852272727272732,0,0,0.8695652173913043,1.4285714285714286,0.9583333333333334,1.6428571428571428,2.5833333333333326,13.883333333333333,0,0,1,2.142857142857143,0.9523809523809523,2.857142857142857,-3.357142857142857,0.03494623655913978,1.348484848484849,-3.031060606060601,0,0,-0.13043478260869568,-0.7142857142857142,0.005952380952381042,-1.2142857142857144,-2.883928571428571,5.544642857142856,11.714285714285714,22.91517857142857,26,28,25,19,30,18,28,29,15,28,13,18,30,31,31,2,31,3,26,16,32,31,13,23,21,8,3,27,3,12,23,29,21,10.161130191579385,10.163479166379204,13.49044480187421,6.8090544969073665,20.028059399103512,20.027202041072183,23.6199729754929,16.415296916882426,-3.3571428571428577,-3.357142857142858,-3.357142857142853,-3.357142857142862,-13.220865731835836,-12.963385277117922,-13.486671030761542,32,27,31,32
2024,15,ARI,5.946987951807228,0.05267646155948801,0.45542168674698796,0.9723229926787145,0.39880952380952384,0.05813953488372093,6.52888888888889,10.452702702702704,5.257894736842106,2.1176470588235294,1.1428571428571428,59.285714285714285,13.714285714285714,5.626777251184832,0.05049190836357543,0.471563981042654,1.0234070894662737,0.4065934065934066,0.12222222222222222,6.413502109704645,10.609120521172636,4.618918918918918,1.9701492537313432,60.285714285714285,12.571428571428571,-0.05895870041390319,3.9473684210526314,8.851351351351349,0.07142857142857142,0,0.875,2,1,2,4.395348837209302,4.637681159420291,0,0,1,2.142857142857143,0.9333333333333333,2,0,0.03494623655913978,-0.4479804161566707,4.213670191931058,0,0.07142857142857142,-0.125,-0.1428571428571428,0.06666666666666665,0,-0.8839285714285712,-2.0267857142857153,13.714285714285714,12.571428571428571,7,11,9,29,8,27,13,22,4,9,7,12,20,25,29,6,28,21,22,13,19,22,13,5,8,21,3,5,2,4,15,17,14.25,14.756957893848416,14.756016670326884,18.307878132885914,11.216339384748304,15.660917654713934,15.65726266766949,19.21490568441841,12.111184659222435,4.298737642083471e-17,-1.1107424120765215e-16,4.457224065195413e-15,-3.8417541749061806e-15,-0.9012459973426062,-0.8948452744741345,-0.9070275515324928,19,14,21,18
2024,15,BAL,6.946072684642435,0.2187956828994785,0.488862837045721,1.1989711682478643,0.4476744186046512,0.0963855421686747,8.091764705882351,12.974637681159418,5.8084112149532725,2.411764705882353,0.7142857142857143,60.92857142857143,22.428571428571427,5.351290684624017,0.00345014287383116,0.409652076318743,1.159298132763564,0.36619718309859156,0.10526315789473684,6.296875,11.473372781065088,3.622222222222223,1.9539473684210527,63.642857142857146,15.714285714285714,-0.2333550961222563,3.4117647058823533,9.623376623376622,0,0,0.7037037037037037,1.3571428571428572,0.9591836734693877,3.357142857142857,3.7045454545454546,6.729411764705882,0,0,1,1.9285714285714286,1,2.0714285714285716,-0.42857142857142855,0.03225806451612903,-0.29278074866310133,2.8939648586707394,0,0,-0.2962962962962963,-0.5714285714285714,-0.04081632653061229,1.2857142857142856,7.830357142857142,1.116071428571427,26.34375,15.937499999999998,1,2,3,4,2,17,1,2,1,4,3,3,11,15,8,29,20,17,19,25,1,21,14,16,31,19,3,6,3,23,3,18,10.78125,23.313993277041398,23.31583507695877,27.055832622332368,19.55518252170894,16.00726335156597,16.012954949136454,19.427678461461866,12.539112408661813,-0.42857142857142766,-0.4285714285714275,-0.4285714285714236,-0.42857142857143227,6.874308699250889,6.587498684475694,7.199582732299078,7,3,25,19
2024,15,DAL,5.085997794928336,-0.10915830017253905,0.4046306504961411,0.9441537864473939,0.3188405797101449,0.07894736842105263,5.6003490401396165,10.142857142857146,4.203592814371256,1.6603773584905661,1.6428571428571428,64.78571428571429,10.857142857142858,5.9208037825059074,0.06957032993916451,0.4373522458628842,1.1551471031639042,0.3064516129032258,0.13636363636363635,6.678958785249458,11.78169014084507,5.012987012987014,2.1036585365853657,60.42857142857143,18.571428571428573,0.11966833410892622,3.132075471698112,12.204819277108433,0.14285714285714285,0.07142857142857142,0.8421052631578947,2.2857142857142856,1,1.8571428571428572,5.551020408163265,12.554054054054054,0,0,1,1.7857142857142858,0.9285714285714286,2.7857142857142856,1.8571428571428572,0.053763440860215055,-2.418944936465153,-0.34923477694562166,0.07142857142857142,0.14285714285714285,-0.1578947368421053,0.4999999999999998,0.0714285714285714,-0.9285714285714284,-3.741071428571427,3.9732142857142865,10.857142857142858,20.558035714285715,25,27,22,31,26,23,25,24,27,21,13,21,31,29,21,27,4,27,30,28,29,27,7,21,2,29,2,19,1,3,19,7,20.25,9.962838412145961,9.958073529730276,13.590742341596444,6.341595420413119,19.116979872798506,19.125671100340842,22.730655632998698,15.492001799481343,1.8571428571428572,1.8571428571428574,1.857142857142861,1.8571428571428532,-7.310454713467708,-7.293263521925371,-7.282770434259392,26,29,30,7
2024,15,WAS,5.856187290969901,0.1501056987343363,0.483835005574136,1.0623152799520836,0.40816326530612246,0.14432989690721648,6.67102396514161,10.972972972972974,5.0022831050228325,2.4166666666666665,0.5714285714285714,64.07142857142857,18.428571428571427,5.500609013398295,0.01084955748219372,0.4336175395858709,1.044613101793471,0.3544973544973545,0.10309278350515463,6.024943310657598,11.347826086956522,4.892105263157894,2.034965034965035,58.642857142857146,15.571428571428571,-0.15179078091554507,3.7450980392156863,12.100000000000003,0,0,0.8,2.2857142857142856,0.9473684210526315,2.5714285714285716,3.1,19.825581395348838,0.14285714285714285,0,1,1.3571428571428572,0.9333333333333333,2,2.5,0.04032258064516129,0.6450980392156862,-7.725581395348835,0,-0.14285714285714285,-0.19999999999999996,0.9285714285714284,0.014035087719298178,0.5714285714285716,3.8303571428571423,0.9732142857142847,20.34375,15.766071428571427,10,4,4,18,7,5,10,17,5,3,2,6,16,20,19,11,17,15,11,24,28,25,12,15,26,11,3,32,5,11,9,5,12.6875,22.312279760329453,22.32274230681384,25.705114283142066,18.913611495273628,15.295809072547566,15.290140940475915,18.695227973559053,11.911330097214632,2.5000000000000004,2.500000000000001,2.5000000000000058,2.4999999999999933,9.532601366337925,9.502281398058988,9.509886309583019,4,5,18,5
2024,15,TEN,4.9775678866587985,-0.13565027933558763,0.39315230224321135,1.047185136187422,0.3248730964467005,0.05714285714285714,5.523809523809527,10.5431654676259,4.252747252747252,1.6111111111111112,2,60.5,11.571428571428571,5.072904009720538,0.005022284934663513,0.425273390036452,1.0689093030915995,0.3383838383838384,0.07692307692307693,5.802272727272726,9.974452554744525,4.234986945169714,1.948051948051948,58.785714285714285,16.857142857142858,0.14025380829214704,3.6833333333333336,10.146341463414634,0,0,0.9545454545454546,1.5,1,1.7857142857142858,9.825396825396828,11.103448275862071,0,0.07142857142857142,1,1.5714285714285714,0.9534883720930233,2.9285714285714284,-1.7857142857142858,0.043010752688172046,-6.142063492063494,-0.9571068124474369,-0.07142857142857142,0,-0.045454545454545414,-0.0714285714285714,0.046511627906976716,-1.1428571428571426,-3.0267857142857135,2.258928571428571,11.571428571428571,17.986607142857142,27,30,23,22,22,28,26,21,25,24,15,19,5,17,12,16,12,8,6,3,7,18,11,20,1,32,4,22,3,6,21,23,16.53125,11.099837793145493,11.105420136224357,14.519460923606726,7.707576756093376,15.933592549058083,15.935555764754753,19.414853037320846,12.454637169320112,-1.7857142857142856,-1.7857142857142858,-1.7857142857142811,-1.7857142857142898,-6.615849914244682,-6.532774698941026,-6.681106399428401,25,25,24,26
2024,15,DEN,5.183649289099529,-0.03627426943667893,0.41113744075829384,1.0631440161505599,0.35121951219512193,0.08547008547008547,5.791836734693881,10.016666666666666,4.341807909604518,1.6481481481481481,1.3571428571428572,60.285714285714285,13.285714285714286,4.87555066079295,-0.15152034509670434,0.3634361233480176,1.1509080458086998,0.32599118942731276,0.11475409836065574,5.440860215053766,10.336448598130847,3.974285714285715,1.5180722891566265,64.85714285714286,10.571428571428571,-0.06707908551166489,5.828571428571429,5.349206349206348,0,0,0.9,1.9285714285714286,1,2.5,3.4242424242424248,6.1842105263157885,0,0,1,1.8571428571428572,1,1.5,1.2142857142857142,0.05913978494623656,2.4043290043290044,-0.8350041771094405,0,0,-0.09999999999999998,0.0714285714285714,0,1,-1.3124999999999982,-4.026785714285715,13.285714285714286,10.571428571428571,23,20,18,17,12,20,22,26,18,22,9,13,2,1,1,26,9,18,3,5,2,4,5,1,11,4,3,20,3,15,6,11,11.5625,11.855651802334295,11.855970434263671,15.139235367512574,8.55814788255172,11.805152202141006,11.799891872405755,15.50156307656641,8.093720899233485,1.2142857142857135,1.214285714285713,1.2142857142857197,1.2142857142857089,1.2703642761436291,1.6787126976039441,0.8519580052318849,15,23,4,12
2024,15,NE,4.8429752066115626,-0.06930139818449613,0.40968122786304606,0.9901002259796974,0.31155778894472363,0.09565217391304348,4.9958847736625565,9.554385964912278,4.637119113573409,1.4797297297297298,1.3571428571428572,60.5,10.285714285714286,5.618604651162789,0.06256407112484473,0.44302325581395346,1.02185366024339,0.3802083333333333,0.07,6.585683297180045,11.136363636363635,4.50125313283208,2.027586206896552,61.42857142857143,15.714285714285714,-0.2289805270824807,7.148148148148148,6.373333333333332,0,0,0.7666666666666667,1.6428571428571428,0.95,1.3571428571428572,6.466666666666666,6.603448275862068,0,0.07142857142857142,1,1.7142857142857142,0.9705882352941176,2.357142857142857,-1.6428571428571428,0.026881720430107527,0.681481481481482,-0.23011494252873543,-0.07142857142857142,0,-0.23333333333333328,-0.0714285714285714,-0.020588235294117685,-1,-4.312499999999998,1.116071428571427,10.285714285714286,15.937499999999998,28,24,19,28,28,18,30,31,10,29,9,22,19,27,25,5,23,5,27,21,13,24,16,16,30,10,4,18,3,17,20,22,19.40625,9.728341365705523,9.72955696392653,13.033665196077779,6.429175452482958,15.914601844442265,15.91548912539854,19.337541030956306,12.48797057282995,-1.6428571428571441,-1.642857142857145,-1.6428571428571368,-1.6428571428571501,-7.828789304329155,-7.701652263204142,-7.946732977735664,27,30,23,25
2024,15,MIN,5.834916864608076,0.030457013962181236,0.44655581947743467,1.097602597639262,0.3695652173913043,0.056179775280898875,7.016949152542373,12.336769759450172,4.327027027027026,2.0254777070063694,1.4285714285714286,60.142857142857146,16.285714285714285,5.27191011235955,-0.1057886248985852,0.38764044943820225,1.1341871960427732,0.3073170731707317,0.08928571428571429,5.980836236933797,11.032544378698224,3.984177215189873,1.5096774193548388,63.57142857142857,11.571428571428571,0.03617166015538879,2.867924528301886,4.706896551724138,0,0,0.875,2,0.975,2.7857142857142856,2.956521739130435,3.7108433734939767,0,0,1,1.4285714285714286,1,1.5714285714285714,2.9285714285714284,0.07526881720430108,-0.08859721082854888,0.9960531782301612,0,0,-0.125,0.5714285714285714,-0.025000000000000022,1.2142857142857142,1.6875,-3.0267857142857153,16.623214285714283,11.571428571428571,12,12,12,12,11,29,6,4,19,11,10,8,9,2,3,25,5,12,8,17,3,2,1,3,3,15,3,12,3,18,4,2,9.25,17.374131942569992,17.381399675799234,20.832925664105822,13.896015388792913,11.70128702331362,11.70731865261743,15.08352177027282,8.30369691534195,2.9285714285714284,2.9285714285714284,2.9285714285714324,2.928571428571425,8.602652451753233,8.520889902022388,8.677975322404434,5,9,3,2
2024,15,LV,4.824137931034482,-0.17038674865810916,0.39195402298850573,0.9951797953489834,0.3163265306122449,0.11607142857142858,5.433333333333332,9.950146627565982,3.666666666666667,1.4904458598726114,2,62.142857142857146,10.142857142857142,5.4444444444444455,0.0347908390450198,0.4373522458628842,1.0967493245250293,0.37,0.0660377358490566,6.100418410041842,10.7003367003367,4.592391304347824,2.1233766233766236,60.42857142857143,15.857142857142858,-0.1186878759374359,3.517241379310345,6.627906976744186,0,0,0.8387096774193549,1.8571428571428572,0.95,1.3571428571428572,4.185185185185186,9.444444444444445,0,0,1,2.357142857142857,0.9459459459459459,2.5,-2.642857142857143,0.024193548387096774,-0.6679438058748408,-2.8165374677002584,0,0,-0.16129032258064513,-0.5,0.004054054054054013,-1.1428571428571428,-4.455357142857142,1.2589285714285712,10.142857142857142,16.10892857142857,29,32,26,27,27,12,27,28,32,26,15,23,14,23,21,22,21,2,15,15,18,28,17,17,22,24,3,26,3,13,22,25,20.46875,9.219357590216198,9.224254077161763,12.615163641409938,5.798505808335918,18.19052718929018,18.188164375722735,21.683748554996,14.738777422141446,-2.6428571428571432,-2.6428571428571432,-2.6428571428571392,-2.642857142857147,-11.606767441418114,-11.583128756662674,-11.711442056443202,30,31,27,28
2024,15,PIT,5.219178082191784,-0.00855307284876745,0.3904109589041096,1.121467377946707,0.3490566037735849,0.0625,6.402298850574715,11.725868725868725,4.0521541950113376,1.910828025477707,1.0714285714285714,62.57142857142857,12.857142857142858,5.266903914590747,-0.05435201155398727,0.41755634638196915,1.0888096677039028,0.31413612565445026,0.1346153846153846,6.0504854368932035,11.119601328903654,4.036585365853659,1.609271523178808,60.214285714285715,12.714285714285714,-0.16210521376942347,4.709090909090908,6.746031746031745,0,0.07142857142857142,0.926829268292683,2.7142857142857144,1,2.142857142857143,2.685185185185186,11.825000000000001,0,0,1,1.3571428571428572,1,1.7142857142857142,4.928571428571429,0.07258064516129033,2.023905723905722,-5.078968253968256,0.07142857142857142,0,-0.07317073170731703,1.3571428571428572,0,0.4285714285714286,-1.741071428571427,-1.883928571428573,12.857142857142858,12.714285714285714,19,16,27,9,14,26,14,8,30,12,6,14,7,7,9,20,7,26,12,20,5,5,2,6,28,6,2,29,3,15,10,1,12.96875,14.511052603353324,14.515625357154075,17.9862676462441,11.021451513054984,12.901406251531222,12.904870595696886,16.31998193436175,9.473993312107515,4.928571428571429,4.928571428571429,4.928571428571432,4.928571428571424,6.539326190028618,6.4760296295188935,6.594857140453785,8,16,7,1
