season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,off_ypp_PY1,off_epa_PY1,off_success_rt_PY1,off_explosiveness_PY1,off_third_conv_rate_PY1,off_fourth_conv_rate_PY1,off_pass_ypa_PY1,off_pass_ypc_PY1,off_rush_ypa_PY1,off_pts_per_opp_PY1,off_turnovers_PY1,off_plays_pg_PY1,off_ppg_PY1,def_ypp_PY1,def_epa_PY1,def_success_rt_PY1,def_explosiveness_PY1,def_third_conv_rate_PY1,def_fourth_conv_rate_PY1,def_pass_ypa_PY1,def_pass_ypc_PY1,def_rush_ypa_PY1,def_pts_per_opp_PY1,def_turnovers_PY1,def_plays_pg_PY1,def_ppg_PY1,st_net_epa_PY1,st_punt_return_yds_PY1,st_kick_return_yds_PY1,st_kick_return_TDs_PY1,st_punt_return_TDs_PY1,fg_rate_PY1,fg_made_pg_PY1,xp_rate_PY1,xp_made_pg_PY1,st_punt_return_yds_allowed_PY1,st_kick_return_yds_allowed_PY1,st_kick_return_TDs_allowed_PY1,st_punt_return_TDs_allowed_PY1,fg_rate_allowed_PY1,fg_made_pg_allowed_PY1,xp_rate_allowed_PY1,xp_made_pg_allowed_PY1,net_st_ppg_PY1,weighted_off_ypp,weighted_off_epa,weighted_off_success_rt,weighted_off_explosiveness,weighted_off_third_conv_rate,weighted_off_fourth_conv_rate,weighted_off_pass_ypa,weighted_off_pass_ypc,weighted_off_rush_ypa,weighted_off_pts_per_opp,weighted_off_turnovers,weighted_off_plays_pg,weighted_off_ppg,weighted_def_ypp,weighted_def_epa,weighted_def_success_rt,weighted_def_explosiveness,weighted_def_third_conv_rate,weighted_def_fourth_conv_rate,weighted_def_pass_ypa,weighted_def_pass_ypc,weighted_def_rush_ypa,weighted_def_pts_per_opp,weighted_def_turnovers,weighted_def_plays_pg,weighted_def_ppg,weighted_net_st_epa,weighted_net_punt_return_yds,weighted_net_kick_return_yds,weighted_net_punt_return_TDs,weighted_net_kick_return_TDs,weighted_net_fg_rate,weighted_net_fg_made_pg,weighted_net_xp_rate,weighted_net_xp_made_pg,weighted_net_st_ppg,off_ppg_aboveavg,def_ppg_aboveavg,off_ppg_adj,def_ppg_adj,Rank_weighted_off_ypp,Rank_weighted_off_epa,Rank_weighted_off_success_rt,Rank_weighted_off_explosiveness,Rank_weighted_off_third_conv_rate,Rank_weighted_off_fourth_conv_rate,Rank_weighted_off_pass_ypa,Rank_weighted_off_pass_ypc,Rank_weighted_off_rush_ypa,Rank_weighted_off_pts_per_opp,Rank_weighted_off_turnovers,Rank_weighted_off_ppg,Rank_weighted_def_ypp,Rank_weighted_def_epa,Rank_weighted_def_success_rt,Rank_weighted_def_explosiveness,Rank_weighted_def_third_conv_rate,Rank_weighted_def_fourth_conv_rate,Rank_weighted_def_pass_ypa,Rank_weighted_def_pass_ypc,Rank_weighted_def_rush_ypa,Rank_weighted_def_pts_per_opp,Rank_weighted_def_turnovers,Rank_weighted_def_ppg,Rank_weighted_net_st_epa,Rank_weighted_net_punt_return_yds,Rank_weighted_net_punt_return_TDs,Rank_weighted_net_kick_return_yds,Rank_weighted_net_kick_return_TDs,Rank_weighted_net_xp_rate,Rank_weighted_net_xp_made_pg,Rank_weighted_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2024,3,NYG,4.7486631016042775,-0.08623557143643522,0.3850267379679144,1.0642858345381683,0.32608695652173914,0.11538461538461539,4.94782608695652,9.67741935483871,4.4305555555555545,1.5,1.6666666666666667,62.333333333333336,12,5.333333333333334,-0.030625547523311977,0.3888888888888889,1.1290439529914043,0.3181818181818182,0.13043478260869565,5.342857142857143,10,5.32,1.59375,60,10.666666666666666,-0.25082427416873876,1.9,15.333333333333332,0,0,0.6666666666666666,0.6666666666666666,0.75,1,4.133333333333334,3.181818181818182,0,0,1,2.3333333333333335,1,1.6666666666666667,-5.666666666666667,1.3333333333333333,4.546234509056246,-0.17370620063895434,0.3565300285986654,1.0575809341632476,0.3048780487804878,0.4864864864864865,4.809999999999998,9.914201183431956,4.193763919821825,1.17,1.0588235294117647,61.705882352941174,8.941176470588236,5.694085027726434,-0.01885596573017561,0.4482439926062846,0.9963632976361751,0.37383177570093457,0.5263157894736842,6.348534201954397,11.204851752021565,4.835470085470085,1.835820895522388,1.8823529411764703,63.64705882352941,16,-0.07654999518048246,4.3194444444444455,2.862068965517243,0,0.0588235294117647,0.7096774193548387,1.2941176470588236,0.96,1.411764705882353,2.8421052631578947,5.800000000000001,0,0,1,1.4705882352941178,0.9130434782608696,2.4705882352941178,-1.2352941176470589,4.389772790995245,-0.13440617038612493,0.3486773754479693,1.0070486025863072,0.2970572640509014,0.3322765072765073,4.617739130434781,9.335617484252722,4.066952796337539,1.2269999999999999,1.2186274509803923,58.840196078431376,9.56470588235294,5.283117683302526,-0.022032521071264556,0.40505750667488183,0.9929833621286965,0.3356627017841971,0.361441647597254,5.6791205211726385,10.22291105121294,4.763282051282051,1.6593050373134326,1.5960784313725487,59.188235294117646,13.333333333333332,-0.13371849306734804,0.10473684210526368,2.4902716823406474,0.035294117647058816,0,-0.2908602150537634,-0.6892156862745099,-0.05932608695652179,-0.8686274509803922,-2.7245098039215687,-3.259416187527645,0.4023687896211108,9.56470588235294,13.413807091257555,28,29,30,16,29,20,29,28,20,30,16,29,24,17,19,12,9,17,15,16,32,16,5,20,23,15,2,6,4,31,30,30,20.21875,8.293780304879235,8.285173328389632,11.150857182732363,5.459057088649945,14.161583749350642,14.162797923558601,16.618856273501866,11.71679142302701,-2.7245098039215687,-2.7245098039215687,-2.7245098039215665,-2.724509803921572,-8.602134399090538,-8.982244138298636,-8.19250889469107,30,30,23,30
2024,3,CIN,5.76470588235294,0.09828242648118451,0.5,0.9248100109360701,0.3888888888888889,0.16666666666666666,6.357142857142858,10.219178082191782,4.620689655172415,2.76,0.6666666666666666,56.666666666666664,14,5.3181818181818175,0.12980583051168398,0.4943181818181818,0.9138483586577277,0.35294117647058826,0.23809523809523808,6.474358974358973,9.74074074074074,4.397959183673469,2.4444444444444446,58.666666666666664,16,0.005151164397434405,4.428571428571429,11.0625,0,0,0.875,2.3333333333333335,0.8333333333333334,1.6666666666666667,3.833333333333333,6.705882352941177,0,0,1,2,1,2.6666666666666665,0,1.3333333333333333,5.2713178294573675,-0.01015632166326258,0.41957364341085274,1.0823797162340043,0.38317757009345793,0.47368421052631576,5.860150375939856,10.135714285714275,4.2043596730245225,1.6914893617021276,1,60.705882352941174,13.882352941176473,6.084842707340322,0.03375325300658528,0.4547187797902765,1.0300641740476293,0.41037735849056606,0.4666666666666667,7.033277870216307,12.307692307692308,4.8125,1.86096256684492,1.4705882352941178,61.705882352941174,14.470588235294118,-0.07447716510973192,5.164179104477613,4.3977272727272725,0,0.0588235294117647,0.8387096774193549,1.5294117647058822,1,2.3529411764705883,2.6710526315789473,2.6951219512195124,0,0,1,1.8823529411764703,0.9473684210526316,2.1176470588235294,-0.4705882352941176,5.180437756497949,0.02830505627045703,0.4267441860465116,0.973111333568027,0.3660176531671858,0.3425438596491228,5.741090225563914,9.658140900195688,4.139857183125058,1.9808936170212763,0.8333333333333333,56.25686274509803,13.229411764705883,5.5122692607678285,0.06568399248304055,0.4458426315105295,0.9378854299587822,0.3697558268590455,0.3633333333333333,6.4859923631554235,10.793874643874645,4.426785714285714,1.9721330956625076,1.3490196078431373,57.55686274509804,14.28235294117647,-0.042883391526737105,1.704209217072533,2.546379369375244,0.035294117647058816,0,-0.14052419354838708,-0.09509803921568614,-0.026754385964912294,-0.2088235294117646,-0.28235294117647053,0.4052896948252993,1.3513883974642482,13.310469703670943,14.55263062066932,15,10,6,23,13,17,18,22,16,5,4,15,30,30,31,2,24,19,29,26,24,27,10,22,14,5,2,5,4,26,19,18,16.59375,14.943344929414492,14.943894902143173,17.866622852570618,12.006979629568344,15.323240265587302,15.32346644444021,17.867715545052533,12.773850519294637,-0.28235294117647014,-0.2823529411764701,-0.2823529411764681,-0.2823529411764723,-0.6619244834735079,-1.0492238309027657,-0.2834456336583833,18,12,25,18
2024,3,SF,6.084577114427861,0.07448389759076524,0.48258706467661694,1.0883598308782236,0.3684210526315789,0.10526315789473684,7.647619047619049,12.202898550724637,4.375,2.2758620689655173,1,67,14,6.205128205128206,0.012533946828964101,0.46794871794871795,1.0667658535783442,0.5142857142857142,0.13333333333333333,7.337078651685393,13.307692307692308,4.701492537313432,2.1,52,16,0.12807010099252839,2.666666666666667,1.4,0,0,0.8888888888888888,2.6666666666666665,1,2.3333333333333335,8.666666666666668,4.277777777777777,0,0,1,1.6666666666666667,1,2,3.3333333333333335,1.3333333333333333,6.672818791946309,0.16556560667238324,0.5050335570469798,1.114076642308972,0.4748858447488584,0.5714285714285714,8.150078988941548,13.33002481389578,5,2.352112676056338,1.05,59.6,20.7,5.137931034482756,-0.06299772349532173,0.4202085004009623,1.0443601202708122,0.4263565891472868,0.5,5.545112781954889,9.691836734693876,4.414253897550111,1.6521739130434785,1.65,62.35,11.6,-0.12385592222399902,3.900000000000001,5.414893617021276,0,0,0.8181818181818182,1.35,0.9714285714285714,3.4,4.161290322580646,7.330434782608696,0,0,1,1.8,0.935483870967742,1.45,0.6,6.133293265217537,0.12540872816019777,0.47192560686500384,1.0493719261927614,0.4138788752703677,0.3796992481203007,7.566714060031595,12.26902938109109,4.53125,2.2078193297717337,0.98,59.209999999999994,17.32,5.254553492484526,-0.0334117527070556,0.4159071515226287,0.9999841209149077,0.43581395348837204,0.3466666666666667,5.895045197262821,10.472794348508632,4.294074726589768,1.7263043478260869,1.4566666666666666,55.61,12.559999999999999,-0.029489017987014483,-2.256774193548387,-2.156546921574674,0,0,-0.14797979797979796,0.07999999999999996,0.021566820276497655,1.2866666666666666,1.5266666666666668,4.495877930119416,-0.37096454371222265,19.56793896505971,12.559999999999999,1,2,2,7,4,12,1,1,6,2,9,3,23,14,24,17,32,13,20,19,18,20,8,14,13,30,4,26,4,7,3,8,11.46875,19.589612304530608,19.579302304022658,22.496625904701492,16.728096704260146,13.42290806132369,13.418835975811902,16.19435345129334,10.675796843156329,1.5266666666666666,1.5266666666666666,1.5266666666666688,1.526666666666664,7.687132994877422,7.578966527770481,7.828939120074823,4,2,17,8
2024,3,ATL,5.745341614906832,-0.08722805335936701,0.4472049689440994,1.0298570062938477,0.1935483870967742,0.15,6.730337078651685,11.178571428571427,4.527777777777778,1.5517241379310345,1.3333333333333333,53.666666666666664,10,4.9064039408867,0.04133946681541478,0.4827586206896552,0.8534390041779515,0.43478260869565216,0.12,5.568421052631579,8.424242424242424,4.3240740740740735,1.9655172413793103,67.66666666666667,8.666666666666666,-0.13623866012539154,6.375,7.882352941176471,0,0,1,1.6666666666666667,1,1.3333333333333333,7.555555555555555,6,0,0,1,3.6666666666666665,0.6666666666666666,0.6666666666666666,-5.333333333333333,0.6666666666666666,5.259464450600184,-0.0988957912093571,0.39981532779316714,1.0368412603356092,0.4,0.42105263157894735,6.2003514938488555,11.54434250764526,4.217898832684826,1.4619289340101522,1.6470588235294117,63.705882352941174,11.176470588235292,5.113805970149253,-0.05939737415627239,0.3843283582089552,1.0905000471434554,0.3452914798206278,0.4782608695652174,5.81956155143339,10.902941176470586,4.240083507306889,1.7076923076923076,0.9411764705882352,63.05882352941177,12.470588235294118,-0.11830448750902424,3.0641025641025648,2.593406593406594,0,0,0.8648648648648649,1.8823529411764703,0.9642857142857144,1.588235294117647,4.706666666666667,3.3037974683544298,0,0,1,2.2941176470588234,1,2,-1.6470588235294117,5.166548235577501,-0.08986729340139271,0.396410935806335,0.9825547084042121,0.30774193548387097,0.30513157894736836,6.075828873837403,10.839105504587154,4.115461521833117,1.4202608086819533,1.4549019607843137,57.00686274509803,10.205882352941174,4.785524961399896,-0.021169611108368257,0.3995625321667524,0.9530036797483563,0.3593488009358549,0.3289565217391304,5.440684299281086,9.4902495543672,4.057476030310059,1.712546419098143,0.7980392156862743,61.51862745098039,10.515686274509804,-0.11866622354930158,-1.3987329059829057,0.23258900444306335,0,0,-0.08108108108108104,-0.9470588235294116,0.09523809523809532,-0.013725490196078494,-2.8549019607843134,-2.61823971693941,-2.4152782692024175,10.205882352941174,10.515686274509804,17,22,16,21,25,24,15,10,18,26,23,26,6,18,16,5,21,11,8,4,11,19,27,7,19,25,4,13,4,1,14,31,15.84375,11.159166500515704,11.159604707084139,14.035124024483798,8.268765564520056,12.13053381138741,12.132508058642383,14.539704736830014,9.72867821833561,-2.8549019607843134,-2.8549019607843134,-2.8549019607843107,-2.854901960784316,-3.8278053123425577,-4.31481461459987,-3.359482673130527,25,23,13,31
2024,3,CHI,3.7227722772277234,-0.25037169335539033,0.3415841584158416,1.0604828373500337,0.2982456140350877,0.21875,4.030303030303029,9,3.1428571428571432,1,2,67.33333333333333,6.666666666666667,5.02906976744186,-0.20907581030377084,0.3372093023255814,1.1493391367237502,0.23255813953488372,0.07692307692307693,5.2105263157894735,10.653846153846153,4.805194805194805,1.6578947368421053,57.333333333333336,12,-0.21258964252687776,4.0588235294117645,10.214285714285714,0,0,0.8571428571428571,2,1,1,4,18.214285714285715,0,0,1,1.6666666666666667,1,2,0,2,5.065197428833792,-0.04878972432630497,0.4049586776859504,1.0868563886943987,0.41350210970464135,0.5,5.469964664310956,10.657320872274145,4.627151051625238,1.864864864864865,1.411764705882353,64.05882352941177,12.470588235294118,5.373177842565594,-0.04149370042453163,0.4042759961127308,1.0901104096516203,0.44144144144144143,0.4545454545454546,6.223076923076928,10.353658536585368,3.9155672823218985,1.718918918918919,1.7058823529411764,60.52941176470589,14,0.08147623941034716,3.0322580645161294,6.703703703703702,0,0,0.9210526315789472,2.0588235294117645,0.9393939393939394,1.8235294117647056,5.686567164179104,4.168539325842697,0,0.0588235294117647,1,1.411764705882353,0.9487179487179488,2.176470588235294,1.2352941176470589,4.342088754329978,-0.11690392727016959,0.3625296620571148,1.023282826289151,0.3524872307350655,0.37656249999999997,4.692584859192634,9.544392523364486,3.876290630975143,1.4689189189189187,1.5470588235294116,62.001960784313724,9.815686274509805,4.984081124144008,-0.09807275386103877,0.360588853481592,1.0563349436442846,0.3462602137020741,0.2996503496503497,5.557530364372472,9.941041275797375,4.031158551211321,1.611614509246088,1.7235294117647058,56.3843137254902,12.6,-0.025520631238198914,-1.5719972245036673,-1.278901373283397,-0.035294117647058816,0,-0.09736842105263167,0.5049019607843135,-0.005594405594405605,-0.5617647058823529,0.7411764705882353,-3.0084357953707794,-0.3309645437122217,9.815686274509805,12.6,29,27,29,13,18,13,28,26,27,22,27,28,13,5,3,26,17,5,11,10,9,13,3,15,12,26,7,21,4,20,25,14,17.0625,11.34432070799563,11.347476183080115,14.334190322597733,8.35886073289338,13.655975241064365,13.663430497354682,16.20516776518852,11.086886051482791,0.7411764705882353,0.7411764705882352,0.7411764705882378,0.7411764705882332,-1.5747778436863316,-1.9868488480011783,-1.1298009720025493,19,22,20,14
2024,3,TB,5.180124223602483,-0.06182230721014778,0.42857142857142855,1.0883818504010814,0.3684210526315789,0,5.8736842105263145,10.442622950819674,4.1818181818181825,1.8387096774193548,1,53.666666666666664,14,5.562189054726368,0.031763014913203824,0.48258706467661694,0.9183423964786174,0.29545454545454547,0.24,5.940677966101695,9.402597402597404,5.024096385542169,1.9,67,12,0.2059897515789888,2.1428571428571432,4.75,0,0,1,1.6666666666666667,1,2.3333333333333335,5.9,8.6,0,0,1,2.3333333333333335,1,1.6666666666666667,-1.3333333333333333,1,5.335060449050089,-8.88769087461468e-4,0.3963730569948187,1.1548761158545244,0.4186046511627907,0.6666666666666666,6.37015781922525,11.480582524271842,3.7700650759219103,1.7205882352941178,1.0526315789473684,60.94736842105263,13.36842105263158,5.46282372598162,-0.01825123919443869,0.4202172096908939,1.052598961380979,0.3951612903225806,0.4642857142857143,6.377688172043013,11.122004357298476,3.960264900662251,1.608695652173913,1.368421052631579,63,12.63157894736842,0.00111634936577098,3.486486486486487,3.977528089887639,0,0,0.9166666666666666,1.736842105263158,1,2,5.630952380952381,5.404255319148936,0,0,1,1.631578947368421,1,1.5789473684210529,0.7368421052631579,5.014079747690922,-0.0221710689760286,0.38782383419689115,1.073859317153093,0.38011015911872703,0.39999999999999997,5.87788416521936,10.543267547349991,3.72567540918951,1.6759013282732447,0.981578947368421,55.35175438596491,12.921052631578949,5.2244604047432,1.6631170295812459e-4,0.4210357984513522,0.9529792155961034,0.34050586510263925,0.36257142857142854,5.9058501913614005,9.964111705288177,4.134592675337109,1.6302173913043476,1.1710526315789473,61.25,11.77894736842105,0.07276622267210867,-2.6016795366795367,-2.203536337556778,0,0,-0.050000000000000024,-0.17017543859649117,0,0.4859649122807016,-0.024561403508771895,0.09693056169836467,-1.1520171752911708,12.940438743918621,11.77894736842105,20,16,18,3,9,8,17,12,31,16,10,17,21,24,27,4,13,18,22,11,14,14,17,13,3,31,4,27,4,18,6,16,15.125,12.16279225548785,12.159205787030043,15.146430794204452,9.167546370611406,11.762529170256963,11.767391812534788,14.185917509297296,9.334188622904447,-0.024561403508771257,-0.024561403508771153,-0.024561403508769012,-0.024561403508773894,0.36725257098648395,-0.19120365580181498,0.9359518813983873,14,19,12,16
2024,3,HOU,5.208121827411167,-0.06085250212357513,0.36548223350253806,1.2569982893041418,0.2777777777777778,0.19230769230769232,5.666666666666666,10.68,4.445945945945947,1.5,1,65.66666666666667,10,4.627218934911244,-0.07098763714069697,0.378698224852071,1.2163527362231434,0.3469387755102041,0.13636363636363635,5.041237113402062,11.571428571428573,4.069444444444445,2,56.333333333333336,18,0.24320794127266035,1.2307692307692308,7.8125,0,0,0.875,2.3333333333333335,1,1.3333333333333333,0.9166666666666666,11.866666666666667,0,0,1,1.3333333333333333,1,2.6666666666666665,1.6666666666666667,1,5.493562231759658,-0.02625847607846566,0.40171673819742487,1.1080366180248074,0.376,0.3636363636363637,6.697539797395082,12.335784313725489,3.7383966244725753,1.7464788732394363,0.7894736842105263,61.31578947368421,13.052631578947368,5.190632703368939,-0.04333795802066705,0.38783894823336074,1.1183220073501825,0.3636363636363637,0.5142857142857142,6.344927536231882,11.094907407407405,3.679316888045541,1.7302325581395348,1.263157894736842,64.05263157894737,13.894736842105264,-0.11406731229231531,4.5308641975308666,7.648351648351648,0.10526315789473684,0.05263157894736842,0.8780487804878049,1.894736842105263,0.95,2,2.303370786516854,6.285714285714284,0,0,1,1.6842105263157894,0.9428571428571428,1.736842105263158,1.8421052631578947,5.118979978649703,-0.037053461390330694,0.3689488246443432,1.104771372071334,0.32282222222222223,0.28548951048951055,6.001857211770382,11.139470588235293,3.799119055764627,1.5728873239436616,0.8236842105263158,59.77280701754386,11.33157894736842,4.733906249240299,-0.05084844781164417,0.36524774763824125,1.0967166620882096,0.33961038961038964,0.3562987012987013,5.57138951142985,10.706944444444442,3.6318956883828797,1.7381395348837207,1.107894736842105,58.14824561403509,14.636842105263156,0.016682392070041935,1.446431944044305,-0.601375915750915,0.03157894736842105,0.0631578947368421,-0.11692073170731707,0.47631578947368425,0.00428571428571427,-0.30877192982456136,1.6885964912280702,-1.4925431225121635,1.7058775615509347,11.33157894736842,14.978017617573343,19,18,26,1,22,26,16,5,29,18,3,21,5,11,4,31,12,16,12,23,3,21,20,24,9,7,3,19,3,14,22,6,14.65625,12.755266652812233,12.760311583357321,15.80357861828646,9.709258558679549,14.100911704921161,14.100196010937035,16.629356868612675,11.567331436907821,1.6885964912280695,1.6885964912280695,1.6885964912280715,1.6885964912280669,0.34871206364835605,-0.1694763870002054,0.862818240901857,15,17,22,6
2024,3,JAX,4.819767441860466,-0.14991826913066233,0.4186046511627907,0.9031278592067085,0.19444444444444445,0.14285714285714285,4.462962962962964,11.192307692307692,5.421875,1.1612903225806452,1,57.333333333333336,8,5.746031746031745,0.15535469105551858,0.42857142857142855,1.2054532454841351,0.35555555555555557,0.20833333333333334,7.074766355140187,11.44927536231884,4.012195121951219,2.5,63,18,-0.2519483445993506,1.1,4.611111111111111,0,0,0.8,1.3333333333333333,1,1.3333333333333333,7.1818181818181825,5.1818181818181825,0,0,1,2.3333333333333335,0.8888888888888888,2.6666666666666665,-4.333333333333333,0,5.26043557168784,-0.07033108374347892,0.4074410163339383,1.0735696341709466,0.3883928571428571,0.4482758620689655,6.207518796992483,10.62378640776699,3.8192219679633865,1.6923076923076923,1.8235294117647056,64.82352941176471,14.117647058823527,5.514608859566448,-0.03645310548001206,0.4175306314797361,1.089122964527086,0.375,0.5121951219512195,6.197568389057752,10.77970297029703,4.3995037220843685,1.6989795918367347,1.5294117647058822,62.411764705882355,14.941176470588236,-0.1211074599320546,4.183098591549296,8.600000000000003,0,0,0.8108108108108109,1.7647058823529411,1,2.0588235294117645,2.344262295081967,4.139534883720931,0.0588235294117647,0,1,1.2352941176470589,1,2.4705882352941178,0.8235294117647058,4.8431799476638675,-0.09467004444181917,0.3909762377073397,0.9602365312249159,0.30109126984126977,0.3189655172413793,5.286548315232526,10.291579536967886,4.189189430778032,1.4218362282878412,1.4441176470588233,58.9607843137255,11.270588235294117,5.319876426850979,0.032502278581424265,0.4005183788878417,1.075382414635699,0.34944444444444445,0.3802337398373984,6.194709257733717,10.475068158989812,4.043970525933547,1.8943877551020407,0.9176470588235293,59.49705882352941,15.264705882352942,-0.16084639656900546,-1.0253345857559661,2.476531595019968,0,-0.035294117647058816,-0.18351351351351347,-0.032352941176470695,0.0388888888888889,-0.7137254901960786,-1.0225490196078428,-1.5535338345864673,2.3337413386407206,11.270588235294117,16.431576551673302,22,24,17,25,28,21,24,17,15,25,22,22,27,26,17,29,18,26,27,20,10,25,22,26,28,23,4,7,6,2,27,23,20.46875,10.528315725457125,10.524234317732995,13.351546588260721,7.7247631904461755,16.554179969359904,16.548484093043918,19.010782194317105,14.121188491177568,-1.0225490196078424,-1.0225490196078424,-1.0225490196078395,-1.022549019607845,-7.0467987949187645,-7.418974320339237,-6.681784625664224,29,26,26,23
2024,3,GB,6.35135135135135,0.0944511861916139,0.3891891891891892,1.2112313010079054,0.4,0.037037037037037035,7.712328767123287,13.904761904761905,5.464285714285715,2.032258064516129,0.6666666666666666,61.666666666666664,12,5.53370786516854,-0.11417212415739457,0.43258426966292135,1.035176852356277,0.2647058823529412,0.10526315789473684,6.018018018018018,11.777777777777779,4.73134328358209,1.78125,59.333333333333336,14,0.03907347684155375,1.666666666666667,2,0,0,0.8181818181818182,3,1,2,2.4,6.777777777777778,0,0,1,1,1,2.3333333333333335,5.666666666666667,3,5.7439446366782025,0.0776552581664048,0.4463667820069204,1.0954913413377512,0.4816326530612245,0.5,6.646706586826346,11.37712895377129,4.5081967213114735,2.025773195876289,1,60.8421052631579,16.105263157894736,5.463900414937757,0.01983820977759502,0.45228215767634855,1.0086283830176062,0.4357976653696498,0.4375,6.183308494783905,10.980295566502464,4.55992509363296,1.9329896907216495,1.105263157894737,63.421052631578945,14.105263157894736,0.01148598376133478,3.306451612903227,9.361702127659576,0,0,0.8055555555555556,1.5263157894736843,0.8723404255319149,2.1578947368421053,4.426229508196721,11.323232323232322,0,0.05263157894736842,1,1.736842105263158,0.8611111111111112,1.631578947368421,-0.42105263157894735,5.669339754979894,0.07965107006690775,0.40403628542036846,1.0812257601554176,0.4289795918367346,0.31296296296296294,6.687339020588958,11.69294403892944,4.617418032786884,1.9267542401064184,0.8333333333333333,58.088596491228074,13.86315789473684,5.215138001771643,-0.02805731758853109,0.4227737889878316,0.9674889281352606,0.3541256580453193,0.2993421052631579,5.816291403176649,10.710399562123701,4.391925205433507,1.7832313144329897,1.713157894736842,58.81929824561403,13.36315789473684,0.02056730715134468,-0.9285334038427633,-2.849140339565869,-0.03157894736842105,0,-0.18030303030303024,0.5736842105263158,0.006737588652482263,0.19912280701754387,1.730701754385965,1.0390358248562563,0.432193351024619,14.070965059708092,13.449596564941764,3,4,15,2,2,23,3,3,5,9,4,10,19,15,28,7,19,4,19,24,21,23,4,21,8,21,5,30,4,13,11,5,12,15.180581024390737,15.179933481534327,18.261907380416734,12.087529785854917,13.527593481464827,13.53162765299296,15.955239786417616,11.09756412315043,1.730701754385965,1.730701754385965,1.7307017543859673,1.730701754385963,3.3790075829273327,2.72066741709045,4.037369348385084,9,9,18,5
2024,3,CAR,4.652941176470587,-0.2078698255040145,0.3588235294117647,0.9596547524390622,0.17073170731707318,0.07692307692307693,4.9514563106796095,9.894736842105264,4.1940298507462686,1.25,1.6666666666666667,56.666666666666664,10,5.788043478260871,0.07978767516978742,0.46195652173913043,1.0556312164411579,0.4523809523809524,0.05263157894736842,6.7444444444444445,10.433333333333334,4.872340425531914,2.4,61.333333333333336,22.666666666666668,-0.12730356362133594,4.6,18.4,0,0,1,1.6666666666666667,1,1.3333333333333333,4.6875,10.916666666666668,0,0,1,2,0.9,3,-2.6666666666666665,1,4.131627056672761,-0.1766690867887319,0.36288848263254114,1.0276963035353186,0.3413654618473896,0.4791666666666667,4.213517665130569,9.271428571428572,4.011286681715577,1.25,1.2352941176470589,64.3529411764706,7.411764705882353,5.1376146788990855,0.02297372382840878,0.4250764525993884,1.0419113384991647,0.3962264150943397,0.7,5.732809430255404,10.061488673139156,4.495762711864407,1.940217391304348,0.5882352941176471,57.705882352941174,15.647058823529411,-0.13704406743166242,3.975308641975307,7.238636363636365,0,0.0588235294117647,0.8333333333333334,1.4705882352941178,0.85,1,2.5609756097560976,7.709677419354838,0,0,1,1.4705882352941178,0.9574468085106383,2.6470588235294117,-1.2941176470588236,4.107505645768361,-0.1787558909996442,0.3433213248736423,0.9524969454748629,0.2645753746694094,0.3144230769230769,4.2611203078162045,9.026015037593986,3.8746824567905396,1.1875,1.3245098039215688,58.445098039215694,7.947058823529412,5.108384024730755,0.041709920606470864,0.41673065416832866,0.994617728853904,0.39606918238993716,0.43842105263157893,5.800241213708798,9.68855987055016,4.4027767760548135,2.0041304347826085,0.7029411764705882,56.09019607843136,17.32156862745098,-0.12678268772646503,0.8179748193315256,2.336542033235582,0.035294117647058816,0,-0.09999999999999998,-0.11666666666666663,-0.029468085106383032,-1.5715686274509804,-1.7098039215686274,-4.877063246351172,4.390604083738758,7.947058823529412,19.516870669320358,32,32,31,28,31,22,31,31,28,31,19,31,16,27,25,15,29,29,18,8,23,29,30,30,21,12,2,8,4,27,32,26,23.6875,7.673299676499185,7.665156049745408,10.51243246377898,4.850102601595165,18.06265943823961,18.06302550572144,20.643367357720155,15.493851940718582,-1.7098039215686263,-1.7098039215686263,-1.7098039215686243,-1.7098039215686283,-12.107673377544659,-12.353553260692046,-11.8407388155098,32,31,31,26
