season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,adj_off_epa,adj_def_epa,adj_off_explosiveness,adj_def_explosiveness,adj_off_pts_per_play,adj_def_pts_per_play,adj_off_ppg,adj_def_ppg,adj_off_ypp,adj_def_ypp,off_error,def_error,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_adj_off_epa,Rank_adj_off_explosiveness,Rank_adj_off_ypp,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_adj_def_epa,Rank_adj_def_explosiveness,Rank_adj_def_ypp,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2025,12,CHI,5.798008534850641,0.06400664160539304,0.4366998577524893,1.1249944846031479,0.3803680981595092,0.08045977011494253,6.496103896103896,12.059907834101384,4.952830188679247,2.0714285714285716,0.7272727272727273,63.90909090909091,16.363636363636363,6.0867579908675795,4.144789421919783e-4,0.4657534246575342,1.0534567389795204,0.3208955223880597,0.1267605633802817,6.770491803278688,11.133047210300427,5.226804123711339,2.0901639344262297,59.72727272727273,18.545454545454547,-0.05531064883641759,4.78125,20.475409836065573,0,0,0.8333333333333334,2.272727272727273,1,2.5454545454545454,6.307692307692308,21.140625,0.09090909090909091,0,1,1.3636363636363635,1,2.8181818181818183,1.9090909090909092,0.06451612903225806,-1.5264423076923084,-0.6652151639344268,0,-0.09090909090909091,-0.16666666666666663,0.9090909090909094,0,-0.27272727272727293,1.4772727272727266,3.6609848484848495,0.03053483334870047,0.020133549717635087,1.0909894388768364,1.0691477736031234,0.2465333447760483,0.2618554798573059,19.71291473040314,19.4847254033097,5.5778132880955695,5.816818393312091,4.084212577305182,5.367315645927666,8,9,14,8,7,26,11,4,6,13,2,10,11,8,11,29,17,29,13,7,20,29,24,30,22,1,24,21,14,29,12,20,3,14,4,18,16,6,14.473684210526315,18.78499197049068,18.770672995972554,22.62817589901439,15.024828038132375,18.104138853579123,18.098153837265592,22.261566298571605,13.970593784930832,0.02844929328949066,0.029476415978280456,4.319153634213025,-4.301607748864242,0.7019955746852421,-3.2473734956627,4.685763234655811,17,9,25,17
2025,12,WAS,5.714285714285715,0.03170378500031301,0.45839874411302983,1.079567183915957,0.3333333333333333,0.13333333333333333,6.336336336336337,11.416243654822335,5.0328947368421035,1.9345794392523366,1.1818181818181819,57.90909090909091,14.909090909090908,6.421052631578941,0.135601713726975,0.4631578947368421,1.1436699158846213,0.3900709219858156,0.12162162162162163,7.757062146892658,13.04035874439462,4.900321543408364,2.3783783783783785,60.45454545454545,17.636363636363637,-0.18643165245306903,7.193548387096773,20.923076923076923,0,0.09090909090909091,0.6842105263157895,1.1818181818181819,1,2.090909090909091,1.7058823529411768,16.18,0,0,1,2,0.9655172413793104,2.5454545454545454,-2.3636363636363638,0.01881720430107527,5.4876660341555965,4.743076923076924,0.09090909090909091,0,-0.3157894736842105,-0.8181818181818181,0.03448275862068961,-0.4545454545454546,0.022727272727271597,2.7518939393939394,0.018134068376019177,0.08523326552501993,1.0761711097775115,1.0955832547354767,0.2475712863094354,0.2565683933031771,15.29522959111693,17.86166948977489,5.585581900533807,5.937275538772298,1.085621256060029,3.8734477978144226,10,14,8,15,24,9,13,7,5,19,7,17,15,14,10,32,31,28,26,25,18,32,32,25,29,14,22,30,25,31,28,1,2,4,3,10,17,28,17.894736842105264,16.679509571303463,16.681736325512915,20.716465906860424,12.616964688324028,19.96399702290725,19.96731170182507,23.842883344797826,16.048944669249103,-1.2644012792846466,-1.2797341807630767,3.7148772004203185,-6.1810319563741,-4.565309557075233,-9.613011937299174,0.5884597624829166,29,22,30,32
2025,12,NYJ,4.768875192604007,-0.06897369242661054,0.4083204930662558,0.9887477458853335,0.35135135135135137,0.11363636363636363,4.641399416909621,9.772486772486772,4.911764705882352,1.576271186440678,1.2727272727272727,59,11.272727272727273,5.368580060422961,0.08877926361085385,0.3942598187311178,1.2232903222955087,0.3072289156626506,0.10869565217391304,6.194767441860466,11.058536585365852,4.474842767295597,2.225,60.18181818181818,16.363636363636363,-0.04956072739684397,6.938775510204081,25.651515151515152,0.09090909090909091,0.09090909090909091,1,1.8181818181818181,1,1.3636363636363635,2,19.745098039215687,0,0,1,2.272727272727273,0.967741935483871,2.727272727272727,-1.6363636363636365,0.002688172043010753,4.938775510204081,5.906417112299465,0.09090909090909091,0.09090909090909091,0,-0.4545454545454548,0.032258064516129004,-1.3636363636363635,-3.6136363636363633,1.479166666666666,-0.05992387880946243,0.067035010757146,1.0419522619066801,1.123382325140168,0.23059908623445433,0.2515560802645975,15.198450466769845,17.5003838614983,4.995261638327097,5.401582672309911,1.7201241692538052,3.883785479669578,29,27,24,30,18,13,30,30,7,28,8,25,27,30,29,16,26,6,31,3,12,18,23,19,27,15,19,26,31,17,10,3,2,2,1,12,26,23,19.026315789473685,13.11147310360696,13.118570864641432,17.007243300914446,9.205100450992072,18.235066917351148,18.232564275500245,22.43210590937919,14.022722966237467,0.8801231572124381,0.8515676710469909,5.789718430545537,-4.048547076383742,-4.262425739811822,-8.866169591629138,0.36485582208079403,28,29,27,1
2025,12,SEA,6.419457735247209,0.054636386830440656,0.44657097288676234,1.1409321967716017,0.35766423357664234,0.07142857142857142,8.759615384615383,13.397129186602873,4.101587301587301,2.262295081967213,1.7272727272727273,57,17.454545454545453,4.651260504201681,-0.06115030844095996,0.39215686274509803,1.109226717880452,0.3333333333333333,0.1782178217821782,5.1169977924944785,9.858237547892722,3.842911877394636,1.6451612903225807,64.9090909090909,13.090909090909092,0.14325631809726128,5.960000000000001,19.57446808510638,0,0.09090909090909091,0.8275862068965517,2.1818181818181817,1,3.272727272727273,7.515151515151516,18.611940298507463,0,0.09090909090909091,1,1.2727272727272727,0.95,1.7272727272727273,4.2727272727272725,0.03494623655913978,-1.5551515151515147,0.9625277865989155,0,0,-0.1724137931034483,0.909090909090909,0.050000000000000044,1.5454545454545456,2.5681818181818166,-1.7935606060606055,0.05552546521529299,-0.028598629130963078,1.0984984703307976,1.0888556758633907,0.26148802052234277,0.2355453057478184,21.64140596519837,14.846743036845684,6.015122027910349,5.053912371526827,6.863608585741599,1.0802152760370736,1,11,11,7,14,27,1,1,27,7,15,5,10,6,1,4,5,5,21,11,30,4,2,2,5,8,7,8,23,5,2,21,3,11,3,8,2,1,8.81578947368421,21.65826438153361,21.67600103956767,26.096908964045557,17.242153145181938,14.385050908682144,14.392914862778767,18.425219846797145,10.331945541717223,0.35317431628445084,0.35980692180813934,5.216869681284339,-4.504776848087416,7.642893098597042,2.4054307553772984,12.888558798532753,4,2,9,10
2025,12,ATL,5.53191489361702,-0.0331477545196011,0.44376899696048633,0.97955729416736,0.2986111111111111,0.10112359550561797,6.27445652173913,11.359813084112151,4.589655172413793,1.7107438016528926,1.0909090909090908,59.81818181818182,12.909090909090908,5.226939970717423,-0.003977873226126923,0.4363103953147877,1.0883890127303995,0.36054421768707484,0.1686746987951807,5.670270270270271,11.056603773584905,4.702875399361023,1.8849557522123894,62.09090909090909,14,-0.2670079080750213,2.8857142857142857,19.637931034482758,0,0,0.8260869565217391,1.7272727272727273,0.9523809523809523,1.8181818181818181,3.8139534883720936,20.73076923076923,0,0,1,1.9090909090909092,0.9090909090909091,1.8181818181818181,-0.5454545454545454,0.03494623655913978,-0.9282392026578079,-1.092838196286472,0,0,-0.17391304347826086,-0.18181818181818188,0.04329004329004327,0,-1.9772727272727284,-0.8844696969696972,-0.031840979388274904,-0.001810080401063674,1.0406876353625956,1.0804764198788983,0.23709076850310387,0.24041327791296466,14.61352564160914,14.521980713676175,5.433130551857513,5.291585981392343,0.5582067341947843,1.1170056337209706,14,24,13,31,28,19,15,10,14,25,6,21,25,31,15,10,16,15,18,19,29,9,22,23,14,8,10,16,19,9,32,17,3,22,3,9,13,18,16.973684210526315,15.515458060048497,15.521435735707211,19.58700814890048,11.48101959458577,16.168204464871952,16.16858174816381,20.15369873507983,12.152622480433644,-0.18188123283530402,-0.1803773249169706,4.355649662955474,-4.695759644523849,-0.8275233373735692,-5.3673625303717225,3.788959076776126,23,25,16,22
2025,12,DEN,5.430453879941433,0.036644032613701374,0.4158125915080527,1.0682954907777151,0.35625,0.0449438202247191,5.804938271604938,10.215189873417719,4.884892086330934,1.744186046511628,0.9090909090909091,62.09090909090909,16.545454545454547,4.408759124087589,-0.09971192514771009,0.362043795620438,1.0455961671444338,0.2543352601156069,0.04504504504504504,4.878281622911695,10.943925233644858,3.6691729323308286,1.3615384615384616,62.27272727272727,9.272727272727273,-0.06568152006118853,5.530303030303029,19.9,0,0,0.85,1.5454545454545454,1,2.1818181818181817,4.210526315789474,21.854545454545452,0,0,1,2.272727272727273,0.8125,1.1818181818181819,-1.1818181818181819,0.02956989247311828,1.319776714513555,-1.9545454545454533,0,0,-0.15000000000000002,-0.7272727272727275,0.1875,0.9999999999999998,1.65909090909091,-5.611742424242424,0.012913908224932748,-0.06517139581338845,1.0724978929257787,1.064615750132963,0.24936697429868215,0.22109683276789066,18.318937114456418,12.230561134381015,5.368120111502639,4.8690006060123885,2.962534773318645,-0.015237730251484116,16,12,21,18,16,29,20,22,8,24,3,9,16,19,19,1,4,2,11,1,1,1,20,1,1,10,1,4,11,1,15,11,3,25,3,1,4,20,10.631578947368421,16.976208919420845,16.972242141894125,20.981883403768506,13.006599879891597,11.373997594897084,11.353258857381096,15.560874163068927,7.242288215135177,0.24144939802312423,0.25557182073522045,5.1137064297794455,-4.633446681871344,5.874555105248248,1.1308649828850772,10.534715670479024,8,21,2,11
2025,12,MIN,5.06331168831169,-0.1358029033631589,0.41233766233766234,1.0049840840390196,0.27586206896551724,0.09195402298850575,5.240105540897094,10.985148514851483,4.780590717299579,1.6475409836065573,1.7272727272727273,56,11.818181818181818,5.142011834319525,-0.018690403875678618,0.4437869822485207,0.9597037608806085,0.35,0.08247422680412371,6.153153153153154,11.135,4.160349854227405,1.824,61.45454545454545,13.272727272727273,-0.08454933728446586,5.673469387755102,21.516666666666666,0,0,0.9130434782608695,1.9090909090909092,1,1.7272727272727273,3.3777777777777778,22.433962264150942,0,0,1,2.1818181818181817,1,2.272727272727273,-1.3636363636363635,0.02956989247311828,2.295691609977324,-0.9172955974842765,0,0,-0.08695652173913049,-0.2727272727272725,0,-0.5454545454545456,-3.0681818181818183,-1.6117424242424239,-0.0914672119364954,-0.010231474779243778,1.0511307645357983,1.034733354711478,0.23632168132265205,0.23733356049358909,14.098499244291707,16.62467041318819,5.196252119973991,5.265557903508704,0.9915048805399591,3.5619482351319527,25,28,22,27,30,21,29,15,11,27,15,22,30,27,27,8,13,23,3,14,7,16,25,11,10,10,8,12,3,7,17,8,3,18,3,18,18,22,16.657894736842106,14.076513668265573,14.060591932738618,18.18285452507498,10.009424388449993,14.529767954900192,14.514808315696596,18.311994802849295,10.78869723984853,0.2134643183236532,0.2122148243244582,4.54540335583154,-4.145413350788637,-0.24200155863352063,-4.924686202187173,4.4162630780572245,19,27,10,13
2025,12,ARI,5.049586776859504,-0.020004063094591944,0.40771349862258954,1.1060080424853167,0.3941176470588235,0.08536585365853659,5.462526766595289,9.954545454545455,4.305019305019305,1.9565217391304348,1.0909090909090908,66,14.363636363636363,5.600600600600599,0.004767061018403185,0.4624624624624625,0.9854315057903728,0.34057971014492755,0.0958904109589041,6.2525510204081645,10.866666666666662,4.667883211678832,2.1176470588235294,60.54545454545455,14.727272727272727,-0.23777826021565338,6.172413793103448,20.129032258064516,0,0,0.8095238095238095,1.5454545454545454,1,2.272727272727273,3.829268292682927,21.175438596491226,0,0,1,2.1818181818181817,0.8928571428571429,2.272727272727273,-1.9090909090909092,0.043010752688172046,2.3431455004205213,-1.04640633842671,0,0,-0.19047619047619047,-0.6363636363636362,0.1071428571428571,0,-0.5227272727272734,-0.1571969696969706,-0.014770135787480852,-0.001626700323047835,1.0879182768555016,1.0463599145515945,0.23767389895696728,0.24484889439600876,17.636424825218146,17.51987571928671,5.231416198281125,5.480203179582133,2.0769672843750717,4.217892016314508,27,23,25,10,5,24,26,27,19,17,6,19,23,10,25,22,19,26,6,13,10,19,17,22,24,5,12,17,7,19,30,7,3,20,3,2,13,26,16.526315789473685,17.09575967365309,17.087219457137163,21.229086464783286,13.053649746980755,17.087706795058978,17.076250058368554,20.99534033577835,13.174703620003932,-0.3616902311697131,-0.35635551060275605,4.134742106900739,-4.958859085054175,-0.34538611183414747,-5.079912958077352,4.368488235905674,20,19,22,24
2025,12,DET,6.234678624813155,0.10076858911753629,0.4469357249626308,1.2197776839311796,0.3472222222222222,0.14772727272727273,6.981382978723405,11.314285714285713,5.276450511945389,2.268292682926829,0.7272727272727273,60.81818181818182,21.272727272727273,5.209969788519637,-0.05886458149077268,0.3867069486404834,1.224459223164602,0.32051282051282054,0.11764705882352941,6.015584415584417,11.830985915492956,4.090252707581227,1.7716535433070866,60.18181818181818,15.818181818181818,-0.07752388567760146,3.1739130434782616,20.2,0,0.09090909090909091,0.7894736842105263,1.3636363636363635,0.9487179487179487,3.3636363636363638,3.585365853658536,20.630769230769232,0,0,1,1.3636363636363635,0.96,2.1818181818181817,1.7272727272727273,0.03494623655913978,-0.4114528101802746,-0.4307692307692328,0.09090909090909091,0,-0.21052631578947367,0,-0.011282051282051286,1.181818181818182,6.386363636363637,0.9337121212121211,0.06773613224363707,-0.03268454536424373,1.122434676791407,1.123786500144468,0.2718832832377622,0.2495987927587844,23.185809959537004,16.224563140240075,5.838032698816281,5.334444548592355,6.777382796575323,2.7257578792157426,3,8,10,1,20,7,6,12,2,6,2,2,8,1,4,9,6,4,32,6,16,12,30,10,9,8,16,6,32,12,16,15,2,13,3,20,3,7,9.973684210526315,21.15000065552121,21.149965059565673,25.085023203311465,17.183200186735053,15.511396327000467,15.514373203396346,19.487070126330174,11.53806495243415,-0.3684830585327611,-0.3823871130240646,3.9268033564473646,-4.673368007011734,5.253204743145263,0.9717672272891695,9.524756433428657,9,3,13,25
2025,12,BAL,5.648780487804873,0.0064350020488466286,0.4292682926829268,1.1592263554392213,0.3424657534246575,0.10843373493975904,6.135646687697161,11.267015706806282,5.130872483221477,2.0847457627118646,1.0909090909090908,55.90909090909091,16,5.551374819102747,0.01635021256967211,0.4211287988422576,1.114212988936984,0.33962264150943394,0.15789473684210525,6.170731707317073,10.82520325203252,4.647686832740214,1.975,62.81818181818182,14.727272727272727,-0.13693736665489378,5.088235294117648,22.083333333333336,0,0,0.9166666666666666,2,0.9642857142857143,2.4545454545454546,3.1315789473684212,20.806451612903224,0,0,1,2.090909090909091,1,2.1818181818181817,0,0.03763440860215054,1.9566563467492264,1.2768817204301115,0,0,-0.08333333333333337,-0.09090909090909083,-0.0357142857142857,0.27272727272727293,1.1136363636363633,-0.1571969696969706,0.028826123803578102,0.025558431403442446,1.102030776614149,1.0854455477138516,0.25660929500199836,0.24240057646928534,18.925121222527636,16.19258939900432,5.611806823148645,5.538707085137522,4.70534861045995,2.4879298167108126,12,17,16,4,22,17,16,13,4,11,6,12,13,5,9,21,22,12,23,12,27,17,14,21,18,7,12,23,22,23,24,10,3,8,3,21,10,15,14.342105263157896,18.548555919482208,18.54108843258181,22.36048480795858,14.677404296070515,16.95757452216888,16.956889863198327,20.753617904853062,13.125312423411021,0.20511834517790217,0.20103646301840286,4.605245148029312,-4.23972177715312,1.7852350324018844,-2.687629904493626,6.212112051134832,14,10,21,14
2025,12,CIN,5.281493001555213,-0.05045112392752575,0.42457231726283046,1.015019753421944,0.3576158940397351,0.08433734939759036,5.640552995391704,10.140625,4.535885167464118,2.059322033898305,1.5454545454545454,58.45454545454545,14.545454545454545,6.369444444444447,0.19895983393414274,0.49583333333333335,1.0919421148418447,0.4594594594594595,0.13043478260869565,7.352185089974293,11.827309236947789,5.2145015105740145,2.5086206896551726,65.45454545454545,21.09090909090909,-0.0017324625849825526,3.483870967741935,20.535211267605632,0.09090909090909091,0,0.85,1.5454545454545454,1,2.272727272727273,5.58695652173913,22.22222222222222,0,0,1,1.7272727272727273,0.975,3.5454545454545454,-1.2727272727272727,0.026881720430107527,-2.103085553997195,-1.6870109546165892,0,0.09090909090909091,-0.15000000000000002,-0.18181818181818188,0.025000000000000022,-1.2727272727272725,-0.3409090909090917,6.206439393939393,-0.02155088960133658,0.15032325401797073,1.0561897284863395,1.0796326389661581,0.24660472984729773,0.2649875478951657,16.72254659242777,25.098022304065687,5.391662589444583,6.0235833022957745,2.4343989925797693,9.275886708659169,20,25,19,25,15,25,23,23,17,14,13,18,24,25,18,31,32,32,19,31,21,31,29,29,31,11,27,32,18,32,6,24,3,24,1,14,24,21,21.763157894736842,17.37203564257001,17.365470922652207,21.61947552126286,13.16696456259158,21.562632429845785,21.55959628453463,25.684916014135112,17.35483808160972,0.22403722159752926,0.2238699972283129,4.648381983859086,-4.1609222545365565,-3.970255364654111,-8.348795773554697,0.5829414909868342,27,16,32,12
2025,12,LV,4.6328125,-0.1944363197969588,0.4015625,1.0050351763674026,0.32903225806451614,0.08695652173913043,5.254408060453404,10.021097046413502,3.6172839506172854,1.2682926829268293,1.4545454545454546,58.18181818181818,9.454545454545455,5.302985074626866,0.01969975815654274,0.44328358208955226,1.0552894634483554,0.3885350318471338,0.11904761904761904,6.454301075268818,10.786324786324787,3.865771812080536,2.0338983050847457,60.90909090909091,17.09090909090909,-0.11025706118970205,2.7727272727272725,20.661016949152543,0,0,0.7619047619047619,1.4545454545454546,0.9285714285714286,1.1818181818181819,5.695652173913043,21.772727272727273,0,0.09090909090909091,1,1.6363636363636365,1,2.4545454545454546,-2.3636363636363638,0.03494623655913978,-2.9229249011857705,-1.11171032357473,-0.09090909090909091,0,-0.23809523809523814,-0.18181818181818188,-0.0714285714285714,-1.2727272727272727,-5.431818181818182,2.2064393939393927,-0.12569914193948323,0.008945870952339242,1.051799251451748,1.0658398664366266,0.223232113419013,0.2541805121303301,11.91263427246163,17.44240018180483,4.952477333492406,5.330663990811247,-0.9483961725096312,3.483000164325417,30,32,28,26,25,23,28,25,32,32,11,27,31,26,30,12,23,22,14,23,17,22,13,3,20,8,21,19,12,11,20,27,5,23,3,26,25,28,21.13157894736842,10.171731660107511,10.176113548284915,14.508091968359155,5.8138549107944195,16.303418257760796,16.303884122524515,20.269074807115402,12.382117444092527,-0.5280420090904033,-0.5319470280908779,4.092888759691189,-5.122041677455816,-6.659717602330478,-11.690304210753924,-1.6680940790650576,31,32,19,27
2025,12,TEN,4.304416403785486,-0.17749768387822099,0.361198738170347,1.0442852897640467,0.28125,0.1,4.490384615384617,9.954954954954953,3.9495412844036695,1.2782608695652173,1.3636363636363635,57.63636363636363,6,5.975460122699385,0.11525370616725303,0.4401840490797546,1.183658657319181,0.35570469798657717,0.12345679012345678,6.713888888888889,11.2198275862069,5.065068493150686,2.3389830508474576,59.27272727272727,18,-0.052779677368236605,7.1499999999999995,20.428571428571427,0,0.18181818181818182,0.8076923076923077,1.9090909090909092,0.9333333333333333,1.2727272727272727,5.078431372549019,15.555555555555555,0,0,1,1.8181818181818181,0.9705882352941176,3,-0.36363636363636365,0.021505376344086023,2.07156862745098,4.873015873015872,0.18181818181818182,0,-0.1923076923076923,0.09090909090909105,-0.03725490196078429,-1.7272727272727273,-8.886363636363637,3.1155303030303028,-0.08660892440186332,0.07174158209825876,1.0690135553321085,1.1093753993315116,0.21082883612099224,0.25965352696893496,11.780242077776341,18.184351599981472,4.909255781253482,5.691890150751817,-0.24414559560771662,4.316482813736201,31,30,31,23,29,20,31,26,28,31,9,29,28,22,31,27,28,18,27,16,19,28,26,27,28,13,23,28,27,27,11,9,1,3,3,22,27,17,22.473684210526315,12.409953199295746,12.422147028483419,16.436915362223555,8.421189007501043,19.489971182700806,19.498804000020712,23.322548794058406,15.656096565262871,-0.27843780236635657,-0.28694709608761115,4.2900702160723,-4.836015349596268,-7.363604067624904,-12.070922907358096,-2.5955632157625512,32,31,28,23
2025,12,MIA,5.412438625204581,-0.004203274042942214,0.40589198036006546,1.1717940536292144,0.36363636363636365,0.12,5.84985835694051,9.848888888888888,4.813953488372093,1.8785046728971964,1.6363636363636365,55.54545454545455,13.272727272727273,5.9336419753086425,0.10639179427100082,0.46296296296296297,1.0663212895492324,0.3931034482758621,0.1625,6.692307692307692,10.380952380952381,5.106451612903225,2.2018348623853212,58.90909090909091,15.636363636363637,-0.14120216003792152,7.0625,21.087719298245613,0,0.09090909090909091,0.8947368421052632,1.5454545454545454,0.9583333333333334,2.090909090909091,2.764705882352941,22.15686274509804,0.09090909090909091,0,1,1.8181818181818181,0.9259259259259259,2.272727272727273,-1,0.02956989247311828,4.297794117647059,-1.0691434468524257,0.09090909090909091,-0.09090909090909091,-0.10526315789473684,-0.2727272727272727,0.03240740740740744,-0.1818181818181821,-1.6136363636363633,0.7518939393939394,-0.005108374257550135,0.07039811899724883,1.103303367334966,1.0711407232985903,0.24345525203784266,0.2495572572405096,14.14615595643817,15.819683597622035,5.408282430418336,5.669166143625451,0.7503431108347662,2.6409963470036186,17,19,27,3,12,12,19,29,10,21,14,20,22,4,17,26,27,27,16,28,28,27,6,28,25,10,15,27,16,26,25,4,2,21,4,11,14,19,17.842105263157894,16.40240516032983,16.39780466071506,20.503875712781362,12.344477488118848,17.474702043835844,17.470617042782735,21.150332589072637,13.784291975436265,-0.06421380913977366,-0.05941951372829658,4.354559320864767,-4.538168221192542,-1.132231895795971,-5.977982708509959,3.708102444573492,24,23,23,19
2025,12,DAL,6.110157367668099,0.10475046365940201,0.46924177396280403,1.0754511025259155,0.3741496598639456,0.10666666666666667,6.959715639810426,10.780141843971633,4.815884476534297,2.282051282051282,1.3636363636363635,63.54545454545455,19.272727272727273,6.044927536231886,0.11960101459174902,0.4811594202898551,1.0991144208350614,0.43670886075949367,0.09090909090909091,6.8448275862069,11.52325581395349,4.901408450704226,2.4201680672268906,62.72727272727273,20.545454545454547,-0.061292091754718614,2.2777777777777777,18.47692307692308,0,0,0.9047619047619048,1.7272727272727273,0.9722222222222222,3.1818181818181817,5.529411764705882,18.515625,0,0,1,1.6363636363636365,0.9696969696969697,2.909090909090909,0.5454545454545454,0.024193548387096774,-3.2516339869281046,-0.03870192307692122,0,0,-0.09523809523809523,0.09090909090909083,0.002525252525252486,0.2727272727272725,4.386363636363637,5.6609848484848495,0.07413583947183182,0.0923830217318829,1.0756481595130805,1.0836400268659898,0.2602514434413723,0.2670751339963051,22.488457672517335,21.355669388171066,5.808450456233254,5.844968674752916,6.077681193241444,6.125278522498075,5,6,6,16,9,18,8,18,9,5,9,4,6,15,5,28,29,31,20,30,9,30,27,26,30,12,26,31,20,30,14,29,3,12,3,17,11,13,16.31578947368421,20.61799424629768,20.637909688019764,24.65798423933353,16.489219291201373,20.16610580377805,20.171263665327757,24.04474127779447,16.23174908004822,0.6527240388533712,0.6624075490153041,5.174666526621838,-4.020874909985986,1.1290535717073114,-3.7634046988328347,5.787909488160899,16,7,31,3
2025,12,KC,5.768055555555558,0.134574331395895,0.48333333333333334,1.0726296038387928,0.3782051282051282,0.24,6.556581986143188,11.362595419847327,4.578397212543553,2.4285714285714284,0.7272727272727273,65.45454545454545,17.272727272727273,5.477966101694914,-0.009430697189284838,0.4322033898305085,1.0002686544590829,0.37681159420289856,0.05063291139240506,6.320588235294119,10.131221719457011,4.332000000000001,1.6893203883495145,53.63636363636363,11.454545454545455,-0.032239050687737886,4.054054054054053,24.956521739130434,0,0,0.875,1.9090909090909092,0.8571428571428571,2.1818181818181817,7.379310344827585,20.233333333333334,0,0,1,1.4545454545454546,0.9545454545454546,1.9090909090909092,1.6363636363636365,0.024193548387096774,-3.325256290773533,4.723188405797099,0,0,-0.125,0.4545454545454546,-0.09740259740259749,0.2727272727272725,2.3863636363636367,-3.429924242424242,0.09829112704637756,-0.01811580533913497,1.0741058131313315,1.0453415080159973,0.24961158173271708,0.2351223710917599,18.59628544655988,11.057984049279927,5.613757053596607,5.396242130045895,2.3850926143715263,-0.03062104245559368,9,3,3,17,8,1,10,9,15,2,2,6,2,18,8,18,15,14,8,22,2,21,5,17,6,12,3,9,6,16,9,31,3,5,3,28,11,8,10.131578947368421,21.10139798474165,21.113679713873474,25.261448812035276,16.893947997388945,11.664039549969269,11.66651873564403,15.834731901737909,7.471335710242822,0.4929364253350074,0.486682535370935,5.115051526612064,-4.0154755642893445,9.93384351360038,5.407136722856778,14.541768436909432,1,4,3,8
2025,12,PIT,5.240650406504065,0.01428633549747842,0.43577235772357725,0.9891126208014828,0.36428571428571427,0.06578947368421052,5.950138504155126,9.908695652173913,4.23228346456693,1.9576271186440677,1.0909090909090908,55.90909090909091,15.454545454545455,5.435897435897437,0.015172160003872191,0.43724696356275305,1.0746695562266197,0.38953488372093026,0.2261904761904762,6.115879828326179,10.985611510791367,4.283636363636364,2.0672268907563027,67.36363636363636,15.090909090909092,-0.024511918352559614,4.571428571428572,17.775862068965516,0,0,0.8636363636363636,1.7272727272727273,1,2.6363636363636362,3.4473684210526323,22.918032786885245,0,0,1,2,1,2.090909090909091,-0.2727272727272727,0.053763440860215055,1.1240601503759398,-5.142170717919729,0,0,-0.13636363636363635,-0.2727272727272727,0,0.5454545454545454,0.5681818181818183,0.20643939393939448,0.0023475664526400753,0.019177344145342074,1.046693465305854,1.0749155258528245,0.25296431387761475,0.23950521018101678,18.838123868726967,16.99434953464345,5.311570919622923,5.426087638593938,4.822138837704364,2.382911551999288,21,16,15,29,11,28,18,28,22,16,6,14,20,29,23,17,21,16,17,24,32,15,21,16,21,2,14,20,17,18,8,12,3,31,3,18,9,16,17.55263157894737,16.245632953958008,16.252132511010526,20.373215952340455,12.172585769732006,18.169143787005854,18.168836099899245,22.017889783137623,14.241606767328188,-0.09041127504426621,-0.0637787819506799,4.325289446536437,-4.550861903385719,-1.980482370839399,-6.619882900981901,2.6806156157392698,26,24,26,20
