season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,adj_off_epa,adj_def_epa,adj_off_explosiveness,adj_def_explosiveness,adj_off_pts_per_play,adj_def_pts_per_play,adj_off_ppg,adj_def_ppg,adj_off_ypp,adj_def_ypp,off_error,def_error,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_adj_off_epa,Rank_adj_off_explosiveness,Rank_adj_off_ypp,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_adj_def_epa,Rank_adj_def_explosiveness,Rank_adj_def_ypp,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2025,20,CHI,5.704382470119521,0.07362092161398527,0.43745019920318723,1.1203435527862966,0.4013840830449827,0.12987012987012986,6.414739884393064,12.097112860892388,4.831261101243338,2.072463768115942,0.8421052631578947,66.05263157894737,16.842105263157894,5.927226027397255,0.031368781051641634,0.4529109589041096,1.0877579618489577,0.3617886178861789,0.11904761904761904,6.666666666666667,11.649122807017543,4.9564356435643555,2,61.473684210526315,17.05263157894737,-0.017359609673667606,5.2063492063492065,20.09278350515464,0,0,0.8604651162790697,1.9473684210526316,1,2.4210526315789473,4.857142857142858,18.972222222222218,0.05263157894736842,0,1,1.368421052631579,0.96,2.526315789473684,1.3157894736842106,0.08870967741935484,0.34920634920634885,1.120561282932421,0,-0.05263157894736842,-0.13953488372093026,0.5789473684210527,0.040000000000000036,-0.10526315789473673,2.1499720502235977,2.247828517371863,0.0588467451561001,0.022787476114464238,1.0961881117077918,1.081634300433175,0.24893727853719758,0.255480109036737,20.020706678297515,17.36222734577703,5.654198233876428,5.760219409266594,3.694333438900129,3.0567379178800356,10,7,12,6,5,13,10,4,6,12,3,8,9,5,9,27,21,26,16,16,17,26,27,27,17,1,23,20,16,28,9,16,6,9,5,7,17,5,13.18421052631579,19.849913836301166,19.837644701014455,22.931238859022276,16.80063994319936,17.292956646990657,17.297826412024925,20.44605405415016,14.16547911271348,0.5528255550529086,0.5500286970692159,4.9479077234321265,-3.822309351199897,3.0898469860587454,-1.1871485207140169,7.433092528304242,12,9,22,9
2025,20,WAS,5.557259713701433,0.005409072947577606,0.4458077709611452,1.0915752079400847,0.3212669683257919,0.14035087719298245,6.224652087475149,11.5993031358885,4.850526315789474,1.8502994011976048,1.2941176470588236,57.529411764705884,14,6.109141791044776,0.14248664778703424,0.46175373134328357,1.1283442165311375,0.38596491228070173,0.1652892561983471,7.073756432247,12.488571428571426,4.959100204498975,2.3823529411764706,63.05882352941177,18.235294117647058,-0.17548522781926684,6.847826086956521,19.773195876288657,0,0.11764705882352941,0.7666666666666667,1.3529411764705883,0.9705882352941176,1.9411764705882353,2.035714285714286,17.07894736842105,0,0,1,1.7058823529411764,0.9787234042553191,2.7058823529411766,-1.1176470588235294,0.02956989247311828,4.812111801242235,2.6942485078676057,0.11764705882352941,0,-0.23333333333333328,-0.3529411764705881,-0.008135168961201478,-0.7647058823529413,-0.6921332129342961,3.430491056071551,0.006571655304953425,0.10766350961925893,1.0850438529352282,1.096180842929226,0.24385715003390626,0.26290925923558883,15.348772402722703,18.620595587769493,5.531155524857427,5.894719279874634,1.4364031127403745,3.4416611224823357,12,17,8,15,27,9,13,8,4,19,15,18,17,15,12,30,30,27,24,23,29,31,32,28,28,16,25,29,24,30,28,2,1,4,4,18,25,21,18.894736842105264,15.359391254539728,15.365793857066802,18.476682924141567,12.248773251820236,20.76423895377917,20.762161967941694,23.828057597040992,17.7062444874918,-0.13090863541590256,-0.12667877888070794,4.695792501235006,-4.903220897689162,-5.5230468897556,-10.360692133360729,-0.6555821716644186,29,24,30,17
2025,20,NYJ,4.442021803766109,-0.12650579619419627,0.38850346878097125,0.9786986846282867,0.3292181069958848,0.125,4.2733812949640315,9.285234899328861,4.6490066225165565,1.3695652173913044,1.411764705882353,59.35294117647059,9.882352941176471,5.76638176638177,0.14722040771254893,0.4406457739791073,1.170802118094547,0.3319327731092437,0.12213740458015267,6.782287822878227,11.455357142857144,4.688845401174167,2.467741935483871,61.94117647058823,19.88235294117647,-0.03119983024995976,6.90909090909091,20.46296296296297,0.058823529411764705,0.11764705882352941,0.9655172413793104,1.6470588235294117,1,1.2941176470588236,1.8732394366197183,20.47222222222222,0,0,1,2.0588235294117645,0.9818181818181818,3.176470588235294,-2.0588235294117645,0.008064516129032258,5.035851472471192,-0.009259259259252417,0.11764705882352941,0.058823529411764705,-0.03448275862068961,-0.4117647058823528,0.018181818181818188,-1.8823529411764703,-4.809780271757825,5.077549879600964,-0.1042078348546922,0.11130353384991715,1.0444698731780477,1.111427463101243,0.20757359647407364,0.27571537405776586,13.05785118179825,21.781721936257725,4.661218369028866,5.625006830305231,0.8543368265700428,6.103401413189613,30,29,29,31,25,15,32,32,12,29,18,28,30,31,31,23,31,23,29,9,18,28,25,23,30,17,27,31,29,24,13,1,1,15,2,12,30,24,22.81578947368421,10.430947897208346,10.431157769604754,13.496966604258441,7.3592189924843545,21.15258608347225,21.149923014555476,24.501661325971398,17.83732509413255,1.3043030085486342,1.305712391029811,5.9535411267897596,-3.456480301881221,-9.413052853920911,-13.934586403529416,-5.051153594923197,32,31,31,2
2025,20,SEA,5.984747378455676,0.04168667135122371,0.440419447092469,1.0980787138728174,0.36909871244635195,0.058823529411764705,7.594285714285712,12.424332344213653,4.37213740458015,2.238578680203046,1.4444444444444444,58.27777777777778,16.333333333333332,4.554367201426023,-0.13534560737315512,0.3787878787878788,1.0355067872400503,0.3103448275862069,0.1411042944785276,5.0160818713450315,9.599489795918366,3.8333333333333335,1.4405940594059405,62.333333333333336,10,0.04314818198593755,6.054054054054054,19.356164383561644,0.1111111111111111,0.1111111111111111,0.86,2.388888888888889,1,2.9444444444444446,5.436363636363636,18.513513513513512,0,0.05555555555555555,1,1.5,0.9615384615384616,1.3888888888888888,5.222222222222222,0.07526881720430108,0.6176904176904188,0.8426508700481321,0.05555555555555555,0.1111111111111111,-0.14,0.8888888888888888,0.038461538461538436,1.5555555555555558,1.641200120399036,-4.804803061575507,0.037786883557114764,-0.10626405004653433,1.0881073172408027,1.0669243144923595,0.26009048904029236,0.20670832622307883,21.918462838204107,10.16085450427237,5.835318107475094,4.784378409386445,6.8775562218863255,-1.3241503798680032,6,11,11,13,10,32,1,2,20,7,19,11,10,12,6,1,2,3,9,2,23,2,1,1,1,4,1,2,10,1,4,14,4,10,1,8,2,1,7.315789473684211,21.864235626554418,21.86562330853481,25.28582774079942,18.448387642550678,10.495703223254383,10.492900926353744,13.622259081699326,7.339232031663357,0.5225080923459468,0.524120136716163,5.041718311953895,-3.9451573437771055,11.89684251889723,7.163998267110215,16.705286971053987,1,4,1,10
2025,20,ATL,5.484555984555986,-0.021369288132402173,0.4314671814671815,1.0107748125714235,0.2987012987012987,0.10294117647058823,6.17338003502627,11.153614457831326,4.638709677419354,1.7934782608695652,1.1176470588235294,60.94117647058823,12.941176470588236,5.3180515759312295,-0.0037385968401176637,0.4297994269340974,1.0954516977516109,0.36401673640167365,0.1484375,5.784745762711866,11.3987915407855,4.715536105032823,1.9550561797752808,61.588235294117645,14.117647058823529,-0.2485985421124177,3,17.01111111111111,0,0,0.8205128205128205,1.8823529411764706,0.9393939393939394,1.8235294117647058,3.609375,19.642857142857146,0.058823529411764705,0,1,2,0.9459459459459459,2.0588235294117645,-0.9411764705882353,0.05913978494623656,-0.609375,-2.6317460317460366,0,-0.058823529411764705,-0.17948717948717952,-0.11764705882352944,-0.006552006552006495,-0.23529411764705865,-1.7509567423460606,-0.6871560027519781,-0.01935889690253917,-6.274343194240814e-4,1.0559680815651342,1.0876771907254612,0.22879841806948983,0.23756136052081384,14.748202489182896,16.54440678716744,5.457979111541562,5.33519658180235,0.9215468235046194,3.313235935719054,13,23,16,29,30,21,14,14,13,22,11,22,23,29,13,15,15,17,18,18,24,13,23,24,14,8,12,14,19,15,31,20,6,28,6,17,18,20,18.105263157894736,15.571037799325955,15.567126237471333,18.767094454915117,12.371202759356635,16.09065806834582,16.09078165944756,19.136766005332056,13.055962281019275,-1.0815179991520498,-1.08807902149535,3.4991009467534147,-5.6580041889562604,-1.611734443471578,-6.3427637106189,3.1294293963364757,22,23,15,29
2025,20,DEN,5.418340611353711,0.048790153443875245,0.42882096069868997,1.049471951856371,0.39245283018867927,0.07857142857142857,5.96793002915452,10.169082125603865,4.596949891067538,1.832512315270936,0.8888888888888888,63.611111111111114,15.777777777777779,4.5736981465136815,-0.07609195128591675,0.3706972639011474,1.1030482589370247,0.3146853146853147,0.09202453987730061,4.925714285714285,10.567934782608699,4.004618937644343,1.5960591133004927,62.94444444444444,10.666666666666666,-0.08077889540343165,5.344444444444444,19.141176470588235,0,0.05555555555555555,0.8888888888888888,1.7777777777777777,1,2.3333333333333335,3.8987341772151902,20.670212765957448,0,0,1,2.2222222222222223,0.9,1.5,-0.16666666666666666,0.056451612903225805,1.4457102672292539,-1.5290362953692131,0.05555555555555555,0,-0.11111111111111116,-0.44444444444444464,0.09999999999999998,0.8333333333333335,1.0856445648434825,-4.138136394908841,0.02897002077123252,-0.05205025610643607,1.0712338960981669,1.0875973432301198,0.24286831301601963,0.21282268959225778,19.023957124527474,13.115801110013349,5.362505960405013,4.871984858526044,3.691422985983263,1.1196092655544432,16,10,17,25,7,29,17,26,14,20,5,14,13,25,17,2,8,2,20,4,7,1,11,4,4,9,2,8,18,4,19,8,4,24,4,1,6,14,11.552631578947368,17.276825560678073,17.28251468577571,20.3129556033671,14.23793233267124,12.190558500367768,12.186088152555758,15.558843340756313,8.80017485837873,0.7644096652709191,0.7583274386904113,5.288717628638635,-3.751653424790609,5.8547539719103625,1.6861040495019015,10.042829891249422,7,15,5,7
2025,20,MIN,4.977730646871684,-0.11549918342923039,0.41251325556733826,1.031127500049389,0.28837209302325584,0.1171875,5.1882998171846415,10.765100671140937,4.686868686868688,1.7445652173913044,1.6470588235294117,55.470588235294116,11.882352941176471,4.737463126843663,-0.0994587308710358,0.415929203539823,0.9514754355079954,0.3155737704918033,0.10884353741496598,5.43548387096774,10.827956989247312,4.072936660268715,1.5824175824175823,59.8235294117647,10,-0.019343806507200134,4.328571428571428,20.975903614457827,0,0,0.9428571428571428,1.9411764705882353,1,1.8235294117647058,3.553846153846154,20.75903614457831,0,0,1,2.1176470588235294,1,1.8235294117647058,-0.5294117647058824,0.05913978494623656,0.7747252747252742,0.21686746987951722,0,0,-0.05714285714285716,-0.17647058823529416,0,0,-2.809780271757825,-4.804803061575507,-0.09837177772766362,-0.08961346874091392,1.0626447290496137,1.0335210783978421,0.22941010903164522,0.2074718452826672,13.998755188303473,12.01507486332315,5.032302026046446,4.841905548308727,1.3898305992810807,1.0031909420406195,28,28,23,28,32,17,28,19,11,25,22,25,29,28,28,4,3,10,1,5,11,6,15,6,3,8,1,3,1,3,10,11,6,13,4,15,15,17,14.263157894736842,13.917137909045938,13.916912602143723,17.14594402699368,10.71226281246065,11.729021119551637,11.720687955343973,14.934287028519364,8.589451500706135,0.8113570291002135,0.8126835233957996,5.131511443254477,-3.4500682020632696,3.00890817019555,-1.3272568903087536,7.343168441728792,13,27,3,6
2025,20,ARI,5.161080074487894,-0.01850427310681451,0.40875232774674114,1.1091363918773067,0.38114754098360654,0.0975609756097561,5.573239436619718,10.19672131147541,4.357142857142857,1.8554913294797688,1.1764705882352942,63.1764705882353,13.529411764705882,5.81671415004748,0.08844167027997953,0.47388414055080724,1.0369498273641073,0.3930131004366812,0.1111111111111111,6.571189279731997,11.008,4.828947368421051,2.4166666666666665,61.94117647058823,18,-0.24937780269299292,5.166666666666666,19.028846153846153,0,0,0.7575757575757576,1.4705882352941178,1,2.1176470588235294,5.199999999999999,19.59756097560976,0,0,1,2.176470588235294,0.9038461538461539,2.764705882352941,-2.764705882352941,0.04838709677419355,-0.033333333333333215,-0.5687148217636064,0,0,-0.24242424242424243,-0.7058823529411762,0.09615384615384615,-0.6470588235294117,-1.1627214482284138,3.195196938424493,-0.0038486029582520936,0.05584863218505841,1.0906737677745504,1.0678920347089635,0.23133558868605658,0.2586457730119759,15.535413254717835,19.88965626888646,5.271267998596073,5.610570092950602,1.0370363461670093,5.2686469164781595,23,22,25,10,9,23,26,24,21,18,12,20,21,9,22,25,27,31,10,25,13,24,18,25,29,11,24,24,11,23,32,18,6,17,4,2,23,28,19.342105263157894,16.462089220534523,16.4535510326902,19.424641041823296,13.494415613317344,20.11649660245785,20.108884494906206,23.493797800638433,16.737109849095802,-0.32378935047533297,-0.3501903668069901,4.338061684974236,-5.001066977824842,-4.005523829022996,-8.2437612136033,0.26890492615909967,27,20,29,19
2025,20,DET,6.052380952380951,0.08127839987352255,0.4361904761904762,1.2340060809418045,0.3672566371681416,0.13953488372093023,6.951534733441032,11.591370558375635,4.761020881670534,2.229946524064171,0.8823529411764706,61.76470588235294,19.764705882352942,5.447115384615383,-0.009908506728384616,0.40576923076923077,1.2095725446964838,0.32916666666666666,0.1590909090909091,6.0738916256157625,11.774853801169588,4.561484918793506,1.9787234042553192,61.1764705882353,16.941176470588236,-0.16013896722205923,4.409090909090909,19.296703296703296,0,0.058823529411764705,0.7941176470588235,1.588235294117647,0.9642857142857143,3.176470588235294,3.0892857142857135,20.232323232323232,0,0,1,1.6470588235294117,0.975,2.2941176470588234,1.0588235294117647,0.051075268817204304,1.3198051948051956,-0.9356199356199362,0.058823529411764705,0,-0.20588235294117652,-0.05882352941176472,-0.010714285714285676,0.8823529411764706,5.072572669418646,2.1363734090127284,0.06094855393208572,-0.009553515762788671,1.1335185074338356,1.1254041273519297,0.2770318537681247,0.2562222958525381,22.689170630966068,17.88736260647294,5.835846558017376,5.429497377846689,5.694968769020761,3.6124009772982304,4,6,14,1,14,10,5,9,8,8,4,3,8,1,5,18,14,5,32,8,26,15,28,22,16,10,22,13,32,16,26,9,3,18,4,19,5,6,12.289473684210526,21.203675085220414,21.207203178831342,24.439970299473764,17.997485282951324,16.655501410301817,16.65318424660795,19.960007747319672,13.336801188775064,-0.8686789866731804,-0.8749581505096528,3.4636047931376646,-5.277410471211122,3.67906078171374,-0.6167263770348628,7.943567345291756,11,6,18,27
2025,20,BAL,5.928870292887028,0.03395644600975793,0.4424686192468619,1.1310335648187348,0.3688888888888889,0.1271186440677966,6.409871244635193,11.79136690647482,5.47142857142857,2.0898876404494384,1.2941176470588236,56.23529411764706,16.352941176470587,5.620817843866168,0.024138349122293054,0.4256505576208178,1.1471583915741488,0.348,0.16312056737588654,6.4140030441400295,11.035087719298245,4.3770883054892575,2.033333333333333,63.294117647058826,14.470588235294118,-0.14890806705199966,4.125,20.548387096774192,0,0,0.8823529411764706,1.7647058823529411,0.9565217391304348,2.588235294117647,3,20.106382978723403,0,0,1,2.1176470588235294,0.972972972972973,2.1176470588235294,-0.5882352941176471,0.056451612903225805,1.125,0.44200411805078943,0,0,-0.11764705882352944,-0.3529411764705883,-0.016451233842538215,0.47058823529411775,1.660807963536291,-0.3342148262813893,0.03295023328670266,0.028032379808930745,1.0996520619626036,1.102755623376073,0.2639828348565482,0.23601533182909884,18.92468668033235,15.80156135582056,5.7928667388926,5.607093135313096,4.196123426250035,2.262993293618159,7,13,10,3,11,14,11,6,1,11,15,10,11,3,7,22,19,15,27,12,28,21,19,14,19,9,15,21,27,22,25,10,6,12,4,23,10,18,13.973684210526315,18.112207357458313,18.103774307802514,21.254008998189068,15.000359228800704,17.50835081172122,17.50811083165098,20.51186430203426,14.472339206111819,0.15261864901954753,0.15682947043429699,4.438368014488476,-4.177287967510966,0.7524929465858294,-3.649267944822081,5.180512710643282,17,14,24,14
2025,20,CIN,5.355576739752144,-0.00845372991290238,0.43660629170638704,1.0461515320034547,0.4,0.11290322580645161,5.921713441654354,10.300970873786406,4.3252688172043,2.316666666666667,1.411764705882353,61.705882352941174,16.823529411764707,6.276328502415463,0.12981742202495947,0.46859903381642515,1.113316494360993,0.40454545454545454,0.16666666666666666,6.968476357267954,11.997126436781606,5.424568965517243,2.164772727272727,60.88235294117647,18.352941176470587,-0.007748451040510668,4.230769230769231,21.216494845360824,0.058823529411764705,0,0.8928571428571429,1.4705882352941178,0.9318181818181818,2.411764705882353,4.26153846153846,22.179775280898877,0,0,1,1.3529411764705883,0.9821428571428571,3.235294117647059,-0.11764705882352941,0.056451612903225805,-0.030769230769228884,-0.9632804355380529,0,0.058823529411764705,-0.1071428571428571,0.11764705882352944,-0.05032467532467533,-0.8235294117647061,2.1313961988304104,3.54813811489508,-0.001686059643306338,0.10960968847213094,1.069384471580202,1.0899059967384246,0.2558690109336076,0.2677674451449753,18.692392856044705,21.824122655328736,5.377680808365179,6.069592602660285,3.020358875698024,6.921624670953449,17,19,13,26,6,18,20,23,23,4,18,9,20,26,15,32,29,28,21,28,30,29,31,31,26,9,26,30,21,31,8,17,6,20,2,28,27,13,20.526315789473685,18.93139214592235,18.919138008746458,22.32163858474284,15.548418665372152,19.365080297033636,19.37021057191928,22.65073115558123,16.08686420513417,-0.36936074664526264,-0.37603840312184167,3.970756451816243,-4.683220512868448,-0.8271109662946637,-5.221666052630465,3.641663880977852,19,10,27,21
2025,20,LV,4.4331210191082775,-0.21535989877332426,0.37579617834394907,1.0540349170099998,0.3116883116883117,0.09285714285714286,4.935986159169554,9.75,3.6346153846153837,1.2857142857142858,1.3529411764705883,55.411764705882355,8.941176470588236,5.146110056925997,0.024258005912999148,0.43927893738140417,1.0409360770042457,0.4140625,0.10743801652892562,6.080071174377224,10.150417827298053,4.079268292682928,2.056179775280899,62,16,-0.07822744435332481,2.836065573770492,19.627659574468087,0,0,0.8148148148148148,1.2941176470588236,0.9545454545454546,1.2352941176470589,5.405405405405406,20.904761904761905,0.058823529411764705,0.11764705882352941,1,1.7647058823529411,1,2.588235294117647,-3.823529411764706,0.043010752688172046,-2.569339831634914,-1.2771023302938183,-0.11764705882352941,-0.058823529411764705,-0.18518518518518523,-0.47058823529411753,-0.045454545454545414,-1.3529411764705883,-5.750956742346061,1.195196938424493,-0.15064004531904024,0.017153180141117812,1.0724378417167337,1.0660375690906536,0.20859308302194118,0.25066404947425264,9.877253843599632,18.753320232054648,4.730399554814151,5.240195100240042,-1.5646678860008292,4.6119632817491905,31,32,30,24,28,27,29,30,32,30,17,30,31,23,30,11,20,22,11,30,10,16,5,7,22,12,19,18,9,11,18,29,10,22,6,27,28,29,21.473684210526315,9.49191156711995,9.484230963708058,12.722937623820053,6.287574474486356,16.39760356522015,16.404715241557327,19.671596359243768,13.085778138821377,-1.2197526802569851,-1.2347976824423514,3.2858052615572215,-5.66260262523836,-8.155281960291621,-12.46080628957338,-3.6628534738664933,30,32,17,30
2025,20,TEN,4.4452261306532685,-0.1596687666347315,0.36381909547738694,1.0622583347940335,0.2890625,0.10526315789473684,4.532905296950238,9.532352941176471,4.298387096774195,1.4262295081967213,1.1764705882352942,58.529411764705884,8.470588235294118,5.9445005045408665,0.10042080204162772,0.43592330978809285,1.1603877377917715,0.3568281938325991,0.09375,7.0232974910394255,11.923728813559327,4.55427251732102,2.282608695652174,58.294117647058826,18,-0.08801978571321463,6.138461538461538,16.69,0,0.11764705882352941,0.8055555555555556,1.7058823529411764,0.9642857142857143,1.588235294117647,4.692307692307692,16.625,0,0,1,1.8823529411764706,0.9803921568627451,2.9411764705882355,-1.1764705882352942,0.03225806451612903,1.4461538461538463,0.06500000000000128,0.11764705882352941,0,-0.19444444444444442,-0.17647058823529416,-0.016106442577030755,-1.3529411764705885,-6.221544977640178,3.195196938424493,-0.08596884807057753,0.0807765949764767,1.0790417415491176,1.108938946925803,0.2044060346667495,0.27205412175239013,11.813647465264783,19.60144752285766,4.865721508581629,5.802555423926925,-0.03352839885021834,5.142106660154774,29,30,31,20,31,19,31,31,26,28,12,31,28,18,29,28,28,21,28,15,8,30,30,21,27,15,24,28,28,29,21,7,1,14,4,22,29,22,23,12.152729761136824,12.149999542292559,15.274819835406118,9.039563121136284,20.090990024539867,20.08435439159222,23.281273373374923,16.882928299969745,-0.5797799716211686,-0.5556496222147727,3.7345928325506774,-4.916558967136062,-8.490004471514435,-12.759924145969523,-4.271860705418127,31,29,28,24
2025,20,MIA,5.436305732484079,-0.01681570218096368,0.4150743099787686,1.1260910175394108,0.3316831683168317,0.09243697478991597,5.926640926640926,10.3167701863354,4.837264150943395,1.7796610169491525,1.4705882352941178,55.411764705882355,13.176470588235293,5.836614173228344,0.08820651929678154,0.4704724409448819,1.0554772082492285,0.3688888888888889,0.16,6.596396396396396,10.520215633423183,4.921908893709327,2.096590909090909,59.76470588235294,16.941176470588236,-0.0398500517031376,4.728813559322033,19.724137931034488,0,0.058823529411764705,0.9310344827586207,1.588235294117647,0.9714285714285714,2,4.111111111111111,20.683544303797465,0.058823529411764705,0.058823529411764705,1,1.4705882352941178,0.9555555555555556,2.5294117647058822,-0.5294117647058824,0.051075268817204304,0.6177024482109221,-0.9594063727629774,0,-0.058823529411764705,-0.06896551724137934,0.11764705882352922,0.015873015873015817,-0.5294117647058822,-1.5156626246990026,2.1363734090127284,-0.023238433354274116,0.07342832491959125,1.0945501647253593,1.0726688073848998,0.23846066584091336,0.26096382553511066,14.108646925417101,17.96701721580452,5.376679194777043,5.729860394317762,1.0117097243182989,3.7704050538631733,14,21,22,5,24,28,18,22,5,23,20,21,25,7,16,26,26,29,13,20,27,25,9,26,24,10,22,27,13,26,15,13,6,19,6,13,22,17,18.55263157894737,14.668281915850024,14.66336105989334,17.673391234280892,11.623567518523323,17.73486836936877,17.729912448603496,20.82962847765048,14.636803432058556,0.5591452140948341,0.5687113306777605,4.839702769816327,-3.7220240375625373,-2.497840058032396,-6.73525995109777,1.6834655264467386,24,25,25,8
2025,20,DAL,6.055303717135084,0.09696787480746841,0.45965548504079784,1.0979319403461656,0.36752136752136755,0.17886178861788618,6.928134556574925,11.300715990453465,4.783964365256125,2.2711864406779663,1.2941176470588236,64.88235294117646,17.529411764705884,6.265822784810126,0.167387848928691,0.4741966893865628,1.1765704544975728,0.4166666666666667,0.11504424778761062,7.22091062394604,11.866141732283463,4.960829493087557,2.595505617977528,60.411764705882355,21.176470588235293,-0.08309376913030084,1.6078431372549016,19.78301886792453,0,0,0.8571428571428571,2.1176470588235294,0.9791666666666666,2.764705882352941,6,20.069306930693067,0,0,1,1.8823529411764706,0.9814814814814815,3.1176470588235294,0.35294117647058826,0.02956989247311828,-4.392156862745098,-0.2862880627685378,0,0,-0.1428571428571429,0.23529411764705888,-0.0023148148148148806,-0.3529411764705883,2.837278551771588,6.371667526659786,0.06979020337464835,0.14101760899604798,1.0868367762959072,1.1140504380584964,0.2545679972590964,0.29176172251672167,21.42977267193952,22.926119148760144,5.8601417665370255,6.108816231009034,5.029391132332313,6.700092734995226,3,5,6,14,13,4,6,13,7,5,15,7,7,14,3,31,32,32,31,31,14,32,29,29,31,16,28,32,30,32,20,32,6,16,4,16,20,12,17.842105263157894,20.542500744421176,20.545181010466372,23.709656763621684,17.373422598625798,22.55489654971596,22.550676051765528,25.7903636925579,19.284398629651424,-0.35845753474650494,-0.33997945146724606,4.161690389454022,-5.024565311619964,-2.345474492766402,-6.93554134264559,2.080983460517806,23,8,32,18
2025,20,KC,5.217557251908408,0.034882910559377554,0.4446564885496183,1.0436499882490695,0.3416666666666667,0.192,5.773375594294778,10.873278236914603,4.3764988009592285,1.9588235294117646,0.8823529411764706,61.64705882352941,13.647058823529411,5.262026612077789,-0.020259058647172652,0.4227226202661208,1.0141460260474426,0.4066390041493776,0.04580152671755725,6.119485294117646,10.255882352941176,4.184757505773671,1.6863905325443787,57.470588235294116,11.294117647058824,-0.022050025769835446,4.245901639344263,22.141025641025646,0,0,0.868421052631579,1.9411764705882353,0.8857142857142857,1.8235294117647058,5.196428571428573,20.850574712643677,0,0,1,1.8235294117647058,0.96875,1.8235294117647058,0.35294117647058826,0.03763440860215054,-0.9505269320843102,1.2904509283819685,0,0,-0.13157894736842102,0.11764705882352944,-0.08303571428571432,0,-1.0450743894048848,-3.510685414516683,0.03195262091086928,-0.012199174438413046,1.0670443135768015,1.0554819735831773,0.23296277761192763,0.22313914726123496,15.260196920656647,11.915073494101383,5.273440803690409,5.317877076529053,1.0153159716072702,0.49094955977449967,20,12,9,27,21,2,23,17,19,14,4,19,12,27,21,14,12,13,7,29,1,17,7,10,7,14,4,12,6,14,11,22,6,8,4,32,15,12,13.789473684210526,17.18510608158636,17.181220459489037,20.32729028266032,14.028421068412925,13.095037398698018,13.094668414550034,16.342798638323643,9.776595369175912,-0.366180664334818,-0.36694441846337533,4.039962081538694,-4.715730503655581,3.7196076264756277,-0.46390480441856763,8.024453725875372,10,16,6,20
