season,week,team,off_ypp,off_epa,off_success_rt,off_explosiveness,off_third_conv_rate,off_fourth_conv_rate,off_pass_ypa,off_pass_ypc,off_rush_ypa,off_pts_per_opp,off_turnovers,off_plays_pg,off_ppg,def_ypp,def_epa,def_success_rt,def_explosiveness,def_third_conv_rate,def_fourth_conv_rate,def_pass_ypa,def_pass_ypc,def_rush_ypa,def_pts_per_opp,def_plays_pg,def_ppg,st_net_epa,st_punt_return_yds,st_kick_return_yds,st_kick_return_TDs,st_punt_return_TDs,fg_rate,fg_made_pg,xp_rate,xp_made_pg,st_punt_return_yds_allowed,st_kick_return_yds_allowed,st_kick_return_TDs_allowed,st_punt_return_TDs_allowed,fg_rate_allowed,fg_made_pg_allowed,xp_rate_allowed,xp_made_pg_allowed,net_st_ppg,def_turnovers,net_punt_return_yds,net_kick_return_yds,net_punt_return_TDs,net_kick_return_TDs,net_fg_rate,net_fg_made_pg,net_xp_rate,net_xp_made_pg,off_ppg_aboveavg,def_ppg_aboveavg,adj_off_epa,adj_def_epa,adj_off_explosiveness,adj_def_explosiveness,adj_off_pts_per_play,adj_def_pts_per_play,adj_off_ppg,adj_def_ppg,adj_off_ypp,adj_def_ypp,off_error,def_error,Rank_off_ypp,Rank_off_epa,Rank_off_success_rt,Rank_off_explosiveness,Rank_off_third_conv_rate,Rank_off_fourth_conv_rate,Rank_off_pass_ypa,Rank_off_pass_ypc,Rank_off_rush_ypa,Rank_off_pts_per_opp,Rank_off_turnovers,Rank_off_ppg,Rank_adj_off_epa,Rank_adj_off_explosiveness,Rank_adj_off_ypp,Rank_def_ypp,Rank_def_epa,Rank_def_success_rt,Rank_def_explosiveness,Rank_def_third_conv_rate,Rank_def_fourth_conv_rate,Rank_def_pass_ypa,Rank_def_pass_ypc,Rank_def_rush_ypa,Rank_def_pts_per_opp,Rank_def_turnovers,Rank_def_ppg,Rank_adj_def_epa,Rank_adj_def_explosiveness,Rank_adj_def_ypp,Rank_net_st_epa,Rank_net_punt_return_yds,Rank_net_punt_return_TDs,Rank_net_kick_return_yds,Rank_net_kick_return_TDs,Rank_net_xp_rate,Rank_net_xp_made_pg,Rank_net_st_ppg,VoA_Output,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_95PctRating,OffVoA_05PctRating,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_95PctRating,DefVoA_05PctRating,STVoA_MeanRating,STVoA_MedRating,STVoA_95PctRating,STVoA_05PctRating,VoA_Rating_Ovr,VoA_Rating_05Pct,VoA_Rating_95Pct,VoA_Ranking_Ovr,OffVoA_Ranking,DefVoA_Ranking,STVoA_Ranking
2025,11,CHI,5.8183229813664585,0.06860768695568907,0.4363354037267081,1.1341179786986395,0.3716216216216216,0.07317073170731707,6.491428571428571,12.01010101010101,5.017006802721091,2,0.6,64.4,15.6,6.214285714285715,3.3980139931451205e-4,0.4574829931972789,1.096514899418119,0.2966101694915254,0.125,6.963963963963965,11.593301435406698,5.23529411764706,2.1160714285714284,58.8,18.6,-0.07869865842437997,5.275862068965518,19.910714285714285,0,0,0.8275862068965517,2.4,1,2.4,6.342857142857143,21.864406779661017,0.1,0,1,1.5,1,2.7,1.8,0.05913978494623656,-1.0669950738916256,-1.9536924939467326,0,-0.1,-0.1724137931034483,0.8999999999999999,0,-0.30000000000000027,0.47386363636363527,3.4681818181818187,0.035959567490091424,0.01994600178928118,1.0944698010604288,1.0839384788026305,0.24682786350009076,0.26349480880955645,23.499202450363136,22.475658736893184,5.6042910153414205,5.884044608550831,7.771708263289294,8.924358009992964,9,9,15,7,10,26,11,4,6,16,2,14,13,7,11,30,15,26,20,2,17,30,28,29,24,1,26,20,20,30,14,20,4,23,5,15,17,6,15.31578947368421,22.862172140814593,22.862329775351167,26.879438721278337,18.834817645674313,21.953818077429492,21.95953740868884,26.10093031169876,17.844010772594505,-0.11132745374123834,-0.10422188942798366,4.467722448207771,-4.669044958312437,0.7985704772343452,-3.6782380852326284,5.246230857787347,19,10,26,22
2025,11,WAS,5.714285714285715,0.03170378500031301,0.45839874411302983,1.079567183915957,0.3333333333333333,0.13333333333333333,6.336336336336337,11.416243654822335,5.0328947368421035,1.9345794392523366,1.1818181818181819,57.90909090909091,14.909090909090908,6.421052631578941,0.135601713726975,0.4631578947368421,1.1436699158846213,0.3900709219858156,0.12162162162162163,7.757062146892658,13.04035874439462,4.900321543408364,2.3783783783783785,60.45454545454545,17.636363636363637,-0.18643165245306903,7.193548387096773,20.923076923076923,0,0.09090909090909091,0.6842105263157895,1.1818181818181819,1,2.090909090909091,1.7058823529411768,16.18,0,0,1,2,0.9655172413793104,2.5454545454545454,-2.3636363636363638,0.01881720430107527,5.4876660341555965,4.743076923076924,0.09090909090909091,0,-0.3157894736842105,-0.8181818181818181,0.03448275862068961,-0.4545454545454546,-0.2170454545454561,2.504545454545454,0.0229253417780897,0.08440462851878316,1.0776881121114203,1.0964697241106902,0.25073650264189484,0.25817426996097614,19.059152448413755,21.984866583895318,5.5988129592022915,5.954479363428668,4.707449745028758,8.319252476447097,12,14,8,14,25,10,12,9,5,19,9,18,15,14,12,32,31,28,25,25,16,32,32,25,30,11,24,30,25,31,29,1,3,4,3,9,19,27,18.105263157894736,20.956379879207034,20.951825020633464,24.989907833139615,16.950614163182014,24.050080366949917,24.050838748299057,27.649145618335858,20.389771617245398,-0.19408653613096427,-0.20431290923266476,5.029091047473223,-5.330806468650457,-3.303326636898258,-8.769963922713842,2.3698532622769797,27,19,30,25
2025,11,NYJ,4.751689189189187,-0.0592315225499576,0.41216216216216217,0.9948791235752859,0.35036496350364965,0.125,4.448717948717947,9.447674418604652,5.0892857142857135,1.6388888888888888,1.2,59.2,11.8,5.4636963696369625,0.10156113307200353,0.40264026402640263,1.2188315883286718,0.3223684210526316,0.0975609756097561,6.212499999999999,11.010416666666668,4.625874125874125,2.256880733944954,60.6,16.8,-0.09893732545966982,7.044444444444443,25.616666666666667,0.1,0.1,1,1.9,1,1.4,2.1951219512195124,19.1875,0,0,1,2.2,0.9655172413793104,2.8,-1.1,0.002688172043010753,4.849322493224931,6.429166666666667,0.1,0.1,0,-0.30000000000000027,0.03448275862068961,-1.4,-3.3261363636363637,1.668181818181818,-0.04534101701915812,0.07324807757745319,1.0463012046353013,1.1208305198660478,0.2382531470736376,0.25521176953586566,19.158828498493666,22.79553919859639,4.985606921459693,5.479520802670733,5.222462414066324,9.271899995824631,30,27,25,30,16,11,30,31,4,28,10,24,27,30,30,18,26,6,30,9,9,19,21,20,29,13,22,28,29,19,18,3,2,2,1,9,26,19,19.236842105263158,16.117968676241162,16.102458058632372,20.1309900962276,12.119961445109368,23.47972252059372,23.484731499097883,27.411226358207582,19.595551024266303,0.6304554167383102,0.6122918710141594,5.9003906515371725,-4.627152995319912,-6.769981569451351,-12.102742574476848,-1.3798456104428105,30,28,29,1
2025,11,SEA,6.318416523235802,0.035966971139617214,0.4440619621342513,1.1192132091445604,0.376,0.07692307692307693,8.750877192982454,13.243523316062173,3.976351351351351,2.169642857142857,1.9,58.1,17.4,4.682662538699691,-0.06703066696112582,0.39628482972136225,1.0836788477291688,0.33112582781456956,0.14444444444444443,5.125307125307122,9.944206008583691,3.9288702928870305,1.6293103448275863,64.6,13.2,0.08952375059114431,5.489361702127658,20.571428571428573,0,0.1,0.8076923076923077,2.1,1,3.3,5.096774193548387,18.311475409836067,0,0,1,1.3,0.9411764705882353,1.6,4.7,0.03494623655913978,0.39258750857927094,2.259953161592506,0.1,0,-0.1923076923076923,0.8,0.05882352941176472,1.6999999999999997,2.273863636363634,-1.9318181818181834,0.04265958029478524,-0.03394017609846327,1.093399484087537,1.0792548174325753,0.2608611076644872,0.24047243663682652,26.38821626689552,16.599108228677707,5.971157656630805,5.045036367479638,11.400406133920816,3.006782853040415,3,12,11,8,7,25,1,1,29,9,18,7,10,8,2,3,6,5,17,11,22,3,2,4,4,5,9,7,17,3,3,14,2,8,3,7,2,1,8.131578947368421,25.46586239070297,25.46007983185602,29.974276983395775,20.950627577714116,16.691406244730153,16.686150974126846,20.469702423222902,12.939036811841628,0.3616009538951843,0.3710317003412796,5.507276333770155,-4.719389235890567,9.144960558070455,3.29220152998192,15.011850893943027,4,7,6,2
2025,11,ATL,5.521523178807946,-0.026079022987936816,0.4503311258278146,0.9637920815116827,0.3076923076923077,0.10126582278481013,6.204081632653063,11.272727272727273,4.624521072796934,1.651376146788991,1.1,60.4,12.8,5.416528925619831,0.030941078168070568,0.4413223140495868,1.1286523832699606,0.366412213740458,0.16666666666666666,5.887500000000001,11.543956043956046,4.887719298245614,2.0388349514563107,60.5,15.4,-0.29023001397303466,3,18.90909090909091,0,0,0.8,1.6,0.95,1.9,4.052631578947368,20.319148936170212,0,0,1,2,0.9047619047619048,1.9,-1.2,0.02956989247311828,-1.0526315789473681,-1.4100580270793017,0,0,-0.19999999999999996,-0.3999999999999999,0.04523809523809519,0,-2.3261363636363637,0.26818181818181763,-0.02253692217776004,0.01455225297075642,1.0364382805500036,1.0912733877793088,0.2410772242170482,0.2500174681640132,17.79541761952025,20.20383314031752,5.41159657391007,5.370445590687458,3.4025734991425445,7.019970347496424,14,24,9,31,27,18,14,11,15,27,8,22,25,31,17,15,21,20,23,18,28,11,26,24,20,7,16,15,23,13,32,19,4,21,3,8,14,21,18.289473684210527,18.69390239957052,18.70466996992675,22.842329740098375,14.609129523444372,21.26584533170185,21.260336881235983,25.003731189004725,17.518074202473237,-0.6226281823148657,-0.626205170959367,4.349900015298774,-5.5000786629919105,-3.1818720822685984,-8.409023342020776,2.1884985663924237,26,25,22,30
2025,11,DEN,5.430453879941433,0.036644032613701374,0.4158125915080527,1.0682954907777151,0.35625,0.0449438202247191,5.804938271604938,10.215189873417719,4.884892086330934,1.744186046511628,0.9090909090909091,62.09090909090909,16.545454545454547,4.408759124087589,-0.09971192514771009,0.362043795620438,1.0455961671444338,0.2543352601156069,0.04504504504504504,4.878281622911695,10.943925233644858,3.6691729323308286,1.3615384615384616,62.27272727272727,9.272727272727273,-0.06568152006118853,5.530303030303029,19.9,0,0,0.85,1.5454545454545454,1,2.1818181818181817,4.210526315789474,21.854545454545452,0,0,1,2.272727272727273,0.8125,1.1818181818181819,-1.1818181818181819,0.02956989247311828,1.319776714513555,-1.9545454545454533,0,0,-0.15000000000000002,-0.7272727272727275,0.1875,0.9999999999999998,1.4193181818181824,-5.859090909090909,0.016537078821570694,-0.055736053525647214,1.0744733745832338,1.066927827327592,0.25222154058047197,0.2284943251294931,22.117828025243902,14.55445865055372,5.386101505510585,4.886129689713926,6.625383500624781,2.267687889500622,16,11,21,16,15,30,21,23,7,24,5,9,16,16,19,1,3,2,12,1,1,1,20,1,1,7,1,3,12,1,12,10,4,24,3,1,6,20,10.421052631578947,20.47027809149851,20.471093810524664,24.490014987089452,16.53561128127447,13.871370463803679,13.888296761598784,17.71907267502696,10.0132655267231,0.22377156166109394,0.2101864962256092,5.378476930710422,-4.933709271115615,6.792983545151489,1.5886364834357556,12.149419242772913,9,22,2,11
2025,11,MIN,5.199300699300699,-0.11322004390391062,0.4125874125874126,1.0400522371243683,0.27941176470588236,0.1,5.447887323943663,11.221052631578948,4.7926267281106,1.7256637168141593,1.7,57.2,13,5.197389885807503,-0.023128717045668008,0.43882544861337686,0.9802184502640048,0.3356164383561644,0.08888888888888889,6.1516129032258045,11.24864864864865,4.221122112211223,1.8157894736842106,61.3,13.4,-0.15357604595256347,5.933333333333333,22.166666666666668,0,0,0.9047619047619048,1.9,1,1.9,3.1951219512195124,22.86,0,0,1,2.1,1,2.3,-1,0.026881720430107527,2.7382113821138203,-0.6933333333333316,0,0,-0.09523809523809523,-0.20000000000000018,0,-0.3999999999999999,-2.1261363636363644,-1.7318181818181824,-0.06557483580581601,-0.0026791821118276465,1.0634419492224012,1.0440999195111407,0.24444864477581388,0.24328748011692314,19.134319880319854,19.70176469442377,5.260306782845931,5.322851626396055,5.3200776214753045,6.730436194358081,23,28,24,24,29,19,28,14,11,26,17,21,28,24,26,9,13,18,5,12,7,16,25,13,9,8,10,12,4,12,25,8,4,16,3,15,18,18,16.36842105263158,18.624804871830506,18.61878778436781,22.714245717336624,14.608960248512942,18.008782558739238,17.990799828527596,21.593038337867046,14.530216781212811,0.1748326796264113,0.18939398758179019,4.800131941580295,-4.538382053816982,0.8173819434220052,-4.459638586516852,5.921339321049873,18,26,11,13
2025,11,ARI,5.138461538461536,-0.005160881724830149,0.40923076923076923,1.1369843460420097,0.4105960264900662,0.08450704225352113,5.54744525547445,10.047619047619047,4.435146443514644,2.0388349514563107,1.2,65,14.6,5.541254125412544,0.023861461907475737,0.47029702970297027,0.9588544547101131,0.3464566929133858,0.10294117647058823,6.167130919220055,10.594594594594593,4.6315789473684195,2.1142857142857143,60.6,14.4,-0.18701856286704246,6.62962962962963,20.017857142857142,0,0,0.8421052631578947,1.6,1,2.2,3.257142857142858,22.901960784313726,0,0,1,2.2,0.88,2.2,-1.8,0.03225806451612903,3.3724867724867718,-2.8841036414565835,0,0,-0.1578947368421053,-0.6000000000000001,0.12,0,-0.5261363636363647,-0.7318181818181824,-0.0021569062679682345,0.015494171469744604,1.0974691939829033,1.0406772263161377,0.2440625114215365,0.24704949699452833,21.087251088796222,21.658554032114434,5.297658337518795,5.439391663454147,5.391408068728353,8.629548545347719,24,23,27,6,4,23,25,28,19,14,10,19,23,6,23,20,20,29,2,15,10,18,12,21,23,6,14,16,3,16,30,5,4,27,3,2,14,24,16,21.183510087163206,21.181383565253093,25.383628199954508,17.044603565642355,20.803731673909937,20.803211460290044,24.51201228016782,17.14426320948527,0.06189098140236825,0.05657472300396483,4.959460587596058,-4.803552727894486,0.4347468279670139,-4.903212371737402,5.831076507382746,20,16,20,18
2025,11,DET,6.067656765676568,0.09581795094601585,0.4438943894389439,1.2140475226693757,0.34615384615384615,0.16049382716049382,7.111111111111109,11.488479262672813,4.794871794871794,2.2432432432432434,0.7,60.6,21,5.001706484641637,-0.08163046568423553,0.3890784982935154,1.1599723989757937,0.30434782608695654,0.11688311688311688,5.5360230547550415,10.93298969072165,4.225941422594142,1.7478260869565216,58.6,15.6,-0.08146228937333888,3.3953488372093017,19.333333333333332,0,0.1,0.7647058823529411,1.3,0.9428571428571428,3.3,4.083333333333334,20.661016949152543,0,0,1,1.3,0.9545454545454546,2.1,1.8,0.03225806451612903,-0.6879844961240322,-1.3276836158192111,0.1,0,-0.23529411764705888,0,-0.011688311688311748,1.1999999999999997,5.873863636363636,0.4681818181818169,0.0663134803784049,-0.043475822680511186,1.1184353528277988,1.1023621027976163,0.27022933270247745,0.25284296945172463,26.571016609495082,18.281296617919356,5.757788677962009,5.207069884173764,10.363339270056954,5.4068926391499925,4,8,12,1,19,7,5,6,10,6,3,3,9,1,6,7,5,4,27,3,13,6,19,14,7,6,17,5,27,7,15,17,2,20,3,17,3,6,9.210526315789474,25.48876506219914,25.482823956270323,29.513659130012595,21.464166071310846,17.302298537705962,17.301635174275333,21.046886773728776,13.569646362581064,-0.23621635529845264,-0.25430982547753533,4.395104060766199,-4.9563153833912565,7.926878956517455,2.938204325338525,12.861876417050018,7,6,8,26
2025,11,BAL,5.779964221824688,0.012042397837726874,0.4418604651162791,1.1504125152592002,0.36363636363636365,0.0958904109589041,6.150170648464163,11.230337078651685,5.372180451127821,2.102803738317757,1.2,55.9,16.4,5.605678233438488,0.0331180787396514,0.42586750788643535,1.1295123454571063,0.33783783783783783,0.1724137931034483,6.137203166226912,10.65938864628821,4.815686274509804,2.0727272727272728,63.4,15.6,-0.10273524598865967,5.7666666666666675,21.736842105263158,0,0,0.9047619047619048,1.9,0.9615384615384616,2.5,2.8235294117647056,20.25,0,0,1,2.2,1,2.3,-0.7,0.03225806451612903,2.943137254901962,1.4868421052631575,0,0,-0.09523809523809523,-0.30000000000000027,-0.038461538461538436,0.20000000000000018,1.2738636363636342,0.4681818181818169,0.03704866335239486,0.032557676235809754,1.0992850095753535,1.0909399812257645,0.2595555088824511,0.24856554256748303,23.21932101349383,20.81999112754868,5.685900520912409,5.561203960665441,8.878388289296819,7.003129759871956,10,17,14,5,13,20,15,13,2,11,10,10,11,5,8,22,22,12,24,13,29,15,13,22,21,6,17,23,22,23,19,7,4,9,3,19,12,16,14.131578947368421,22.59447524998701,22.60873431244783,26.509553139968585,18.681560494339365,21.377265559610905,21.373656265664444,24.926973607975093,17.829134929856977,0.25997137138753457,0.2623761650984026,4.935412022158862,-4.468438616794,1.4974542118817884,-3.6160130523116116,6.517991554152354,16,11,24,9
2025,11,CIN,5.307560137457052,-0.035471205346177405,0.41924398625429554,1.055147261789749,0.3722627737226277,0.06944444444444445,5.70959595959596,10.165254237288133,4.451612903225808,2.0833333333333335,1.6,58.2,15.4,6.411314984709476,0.21867834563480937,0.4969418960244648,1.100827694109086,0.4666666666666667,0.14754098360655737,7.294617563739377,11.678414096916299,5.3754152823920265,2.518867924528302,65.4,22.6,-0.00621367689938318,3.2413793103448283,20.96875,0.1,0,0.8333333333333334,1.5,1,2.3,6.268292682926829,21.880000000000003,0,0,1,1.5,0.9736842105263158,3.7,-0.8,0.024193548387096774,-3.0269133725820003,-0.9112500000000026,0,0.1,-0.16666666666666663,0,0.02631578947368418,-1.4000000000000004,0.273863636363636,7.468181818181819,-0.005717391817964341,0.15719216306605582,1.0687729224361184,1.0841344666069994,0.25310779336195927,0.27025765362277315,20.757628435042896,30.333652959020355,5.415493385699583,6.077157042668714,6.19497508370887,14.60099644319269,19,25,19,20,9,27,22,24,17,12,15,15,24,23,16,31,32,32,21,31,23,31,30,30,32,9,29,32,21,32,7,29,4,17,1,12,27,17,21.5,21.50474571698564,21.505838935967205,25.619316738433728,17.400477728462814,26.225315157648584,26.238281859501708,30.160713024960614,22.269629397163644,-0.07070024728890201,-0.06175883257926559,4.694964054282653,-4.773914856612849,-4.794201756113768,-9.643066525313678,0.1535677677557663,28,15,32,19
2025,11,LV,4.773451327433626,-0.16964764194777857,0.41415929203539825,1.0114791884664025,0.34306569343065696,0.08860759493670886,5.475218658892126,10.09661835748792,3.6891891891891886,1.3611111111111112,1.5,56.5,9.8,5.268057784911717,0.037653220529841,0.45746388443017655,1.0306758875076316,0.4027777777777778,0.136986301369863,6.253561253561254,10.381165919282513,3.9963235294117645,2.1262135922330097,62.3,17,-0.07191335001107065,3.111111111111111,21.11111111111111,0,0,0.7894736842105263,1.5,0.9230769230769231,1.2,5.2894736842105265,21.26829268292683,0,0.1,1,1.7,1,2.4,-2.4,0.02956989247311828,-2.1783625730994154,-0.15718157181571968,-0.1,0,-0.21052631578947367,-0.19999999999999996,-0.07692307692307687,-1.2,-5.326136363636364,1.8681818181818173,-0.1016481009850625,0.015638589723484392,1.0559056416946602,1.0600283951688836,0.23265974784880428,0.25404936731239547,14.21087859053434,21.70760819106385,5.0148912010813005,5.285257335499675,1.233823059408903,7.822526638603314,29,30,23,28,21,21,27,26,32,30,14,26,31,29,29,11,23,25,11,28,20,21,7,7,25,7,23,17,11,8,13,24,6,14,3,24,24,28,20.42105263157895,12.784308635304939,12.792406581589997,17.226094556795193,8.304860734490273,21.296829738975422,21.30512093196657,25.13558868990323,17.500765516122758,-0.2962848004750038,-0.29050696403971155,4.468465566782937,-5.0813089782203065,-8.803221314416284,-14.277213759852792,-3.4410285663251,31,32,23,27
2025,11,TEN,4.298586572438162,-0.19818731839016648,0.3621908127208481,1.0047787091127194,0.2727272727272727,0.056179775280898875,4.421621621621619,10.072164948453608,4.066326530612246,1.233644859813084,1.5,56.6,5.4,5.844884488448847,0.10195579556184817,0.4372937293729373,1.1660604811843513,0.3722627737226277,0.13157894736842105,6.540540540540539,10.921296296296298,4.996336996336998,2.25,60.6,18,0.005451556392027379,5.157894736842105,20.29824561403509,0,0.1,0.8,2,0.9166666666666666,1.1,4.5625,16.1,0,0,1,1.7,0.967741935483871,3,-0.4,0.021505376344086023,0.5953947368421053,4.198245614035088,0.1,0,-0.19999999999999996,0.30000000000000004,-0.05107526881720437,-1.9,-9.726136363636364,2.8681818181818173,-0.09356126081804353,0.0615223118537275,1.0580818833895116,1.1033910603628745,0.217960490265563,0.25928089967808876,12.755651723094193,22.70916442739009,4.909557473633853,5.627914471650422,0.587308196395331,8.938935937999611,31,32,31,29,31,29,31,27,27,32,14,29,30,27,31,26,27,16,28,20,18,24,18,27,28,10,25,26,28,26,4,13,2,5,3,21,28,15,22.86842105263158,14.266395465996002,14.268373184593054,18.28309980249149,10.230784514171692,23.390003888077334,23.391748499178966,26.954911076480048,19.83303321308768,0.089538408882267,0.09243445623961286,4.83994667412859,-4.786966206807178,-9.0309408583463,-14.389214905723168,-3.83186459985997,32,31,27,16
2025,11,MIA,5.412438625204581,-0.004203274042942214,0.40589198036006546,1.1717940536292144,0.36363636363636365,0.12,5.84985835694051,9.848888888888888,4.813953488372093,1.8785046728971964,1.6363636363636365,55.54545454545455,13.272727272727273,5.9336419753086425,0.10639179427100082,0.46296296296296297,1.0663212895492324,0.3931034482758621,0.1625,6.692307692307692,10.380952380952381,5.106451612903225,2.2018348623853212,58.90909090909091,15.636363636363637,-0.14120216003792152,7.0625,21.087719298245613,0,0.09090909090909091,0.8947368421052632,1.5454545454545454,0.9583333333333334,2.090909090909091,2.764705882352941,22.15686274509804,0.09090909090909091,0,1,1.8181818181818181,0.9259259259259259,2.272727272727273,-1,0.02956989247311828,4.297794117647059,-1.0691434468524257,0.09090909090909091,-0.09090909090909091,-0.10526315789473684,-0.2727272727272727,0.03240740740740744,-0.1818181818181821,-1.853409090909091,0.504545454545454,-0.0018259458925735349,0.06764659389295742,1.1018025440718509,1.073009486327833,0.24693875925413925,0.2521991298051139,17.899141766314663,19.993949363333996,5.401030052653376,5.676012507695894,4.351036360984934,7.079321929552626,17,22,29,3,13,12,20,29,9,21,16,20,22,3,18,27,28,27,15,27,26,27,6,28,27,7,18,27,14,27,24,4,3,19,4,10,16,18,17.973684210526315,19.751668832518078,19.74558197413291,23.813091883777307,15.708227334889495,21.690807611943892,21.698257423607096,25.11397230622708,18.190914950591438,0.29269369619729896,0.3047619788635373,4.959105549912858,-4.463811016596161,-1.6479134706106477,-6.946498632298104,3.6582251274630853,23,24,25,7
2025,11,DAL,5.98738170347003,0.11769992447635093,0.471608832807571,1.0575524052830632,0.37037037037037035,0.11940298507462686,6.707253886010362,10.370656370656368,4.866935483870967,2.342857142857143,1.2,63.4,19.4,6.0632911392405076,0.12489155464411032,0.4873417721518987,1.088932141645297,0.4444444444444444,0.10294117647058823,6.838797814207649,11.619047619047617,4.996240601503761,2.5,63.2,20.8,0.001732054906494529,2.6129032258064515,18.295081967213115,0,0,0.9473684210526315,1.8,0.9696969696969697,3.2,5.451612903225806,17.983333333333334,0,0,1,1.8,0.9666666666666667,2.9,0.3,0.021505376344086023,-2.8387096774193545,0.31174863387978036,0,0,-0.052631578947368474,0,0.00303030303030305,0.30000000000000027,4.273863636363634,5.668181818181818,0.07601442957714491,0.09282189121886207,1.0697563499954665,1.0812681149079066,0.26160413372490665,0.2670403191448599,27.904226225844976,25.874240238082116,5.749322536190189,5.856682889164181,11.4867443700179,10.93948609922867,7,5,6,18,11,13,9,21,8,4,10,4,6,21,7,29,29,31,18,30,10,29,29,26,31,10,28,31,19,29,5,27,4,13,3,14,10,13,16.263157894736842,25.777267510205824,25.774700185334503,29.771083862397322,21.734780838674425,24.970144263964745,24.968060805382116,28.74474604835247,21.159810621105745,0.23786442520314094,0.2653220788966031,5.05142165064728,-4.681820192879419,1.0719614588489896,-4.106849975310739,6.077759464692131,17,4,31,8
2025,11,KC,5.82324840764331,0.1522435560828714,0.4872611464968153,1.0865886222399557,0.37410071942446044,0.24242424242424243,6.520942408376962,11.266094420600858,4.739837398373983,2.4893617021276597,0.6,62.8,18.2,5.500924214417746,-0.009899723065918962,0.43622920517560076,0.9925954311709231,0.3790322580645161,0.058823529411764705,6.36893203883495,10.18811881188119,4.344827586206899,1.6956521739130435,54.1,11.4,-0.06563578306770854,4.612903225806452,25.195121951219512,0,0,0.8421052631578947,1.6,0.8571428571428571,2.4,6.346153846153848,19.296296296296298,0,0,1,1.4,0.95,1.9,1.1,0.024193548387096774,-1.7332506203473956,5.898825654923215,0,0,-0.1578947368421053,0.20000000000000018,-0.09285714285714286,0.5,3.073863636363635,-3.7318181818181824,0.10676015422785967,-0.0071231692221348925,1.0797320596698046,1.047314484954604,0.2579035681145716,0.2403142967528674,23.14101205971786,13.964916376034067,5.6679437863832,5.45005870598942,7.112888204454767,2.9061069528056414,8,3,4,12,8,2,10,12,12,2,2,5,2,12,9,19,14,14,7,22,4,22,5,17,5,9,4,11,7,18,11,22,4,3,3,26,9,9,9.68421052631579,26.264265984491974,26.26839619865717,30.388005405396008,22.16614321615059,14.45280417958593,14.453459337748857,18.35399316474438,10.563951294078437,-0.10942594776970001,-0.09532630280698959,4.835617802736092,-5.025944818797129,11.719610558101325,6.5762471032750245,16.86963004338772,2,3,3,21
2025,11,PIT,5.27106227106227,0.015958950345651715,0.4230769230769231,1.0289477410845818,0.3467741935483871,0.057971014492753624,6.064024390243904,10.233009708737862,4.077981651376145,1.9722222222222223,1,54.6,15.2,5.4237536656891505,0.01529215823129258,0.436950146627566,1.0788818169750876,0.3821656050955414,0.22784810126582278,6.08120649651972,10.86872586872587,4.294820717131475,1.9906542056074767,68.2,14.2,-0.008210126085897496,4.387096774193548,18.264150943396224,0,0,0.8636363636363636,1.9,1,2.5,3.7428571428571424,22.571428571428573,0,0,1,2.1,1,1.9,0,0.04838709677419355,0.6442396313364056,-4.307277628032349,0,0,-0.13636363636363635,-0.20000000000000018,0,0.6000000000000001,0.07386363636363491,-0.9318181818181834,0.0048050825888737905,0.021595648474312647,1.0616122068147642,1.0764245313802663,0.2553624102945297,0.240480485845717,22.18933879288764,19.67642899075188,5.342467419497326,5.437351520341268,8.414771413138324,5.217853887175682,20,16,18,26,18,28,17,22,26,17,6,16,20,26,21,16,18,15,16,23,31,13,17,16,17,2,13,21,16,15,8,12,4,29,3,15,8,14,16.81578947368421,20.269387400229057,20.263457723043857,24.447985761578877,16.115640787192618,21.24522732990361,21.249859636459085,25.02310828483819,17.485826661181004,0.29379895736872097,0.32669214986239037,4.881955806360056,-4.322824081633087,-0.6597097635528383,-5.6930099556214735,4.306833283100742,21,23,21,5
2025,11,HOU,5.109907120743035,-0.002620073756070433,0.4086687306501548,1.0558979891513978,0.34265734265734266,0.11627906976744186,5.682864450127877,10.420600858369099,4.231372549019608,1.7678571428571428,1,64.6,11.6,4.6003552397868575,-0.13349887499042087,0.3605683836589698,1.0901757261881204,0.3115942028985507,0.05063291139240506,5.011695906432749,10.497237569060776,3.9638009049773757,1.3761467889908257,56.3,11.2,-0.08542799842772965,5.173076923076923,18.05263157894737,0,0,0.896551724137931,2.6,1,1.4,5.904761904761905,20.28846153846154,0,0.1,1,1,1,1.5,4.1,0.04032258064516129,-0.73168498168498175,-2.23582995951417,-0.1,0,-0.10344827586206895,1.6,0,-0.10000000000000009,-3.5261363636363647,-3.9318181818181834,0.014561568040781108,-0.07550096105314968,1.070345700372718,1.079765140960396,0.2347004628218791,0.23900030502650033,20.08271612419007,13.180850395775245,5.288619634340248,4.974574347281408,5.089286448228687,1.667327253884978,25,21,28,19,23,14,23,20,23,23,6,25,19,20,24,2,1,1,19,5,3,2,9,5,2,3,3,1,18,2,17,18,6,25,3,15,15,2,12.894736842105264,20.82957325797766,20.841674156346002,24.74789922142114,16.891660653864218,12.472192794613157,12.47996474118158,16.25061176134261,8.704535988542583,0.06179166132527759,0.06848183865001976,4.735783869100782,-4.545902153705198,8.43019125381444,3.641222511616437,13.23307132917931,6,20,1,17
